,connected,z_0,z_1,z_2
109,1,1035.0,409.5615384615385,215.45384615384614
110,1,1035.0,408.36831812255537,218.9015645371578
111,1,1035.0,407.5690978886755,220.48464491362756
112,0,1035.0,407.2244897959183,220.93002915451893
113,1,1034.0,605.9950738916257,-319.57389162561583
114,1,1034.0,605.9816091954024,-319.32030651341006
115,1,1034.0,602.6732729331823,-306.58437146092865
116,1,1034.0,602.5,-306.0
117,1,1034.0,601.9918314703355,-305.2055030094584
118,1,1034.0,591.6545473570675,-291.49927155356295
119,0,1034.0,588.5426221471757,-290.48062530638924
120,1,1034.0,-370.11320754716985,626.0680725120237
121,1,1034.0,-370.50168350168354,627.37822671156
122,1,1034.0,-371.06971340046476,629.1506584043377
123,1,1034.0,-372.663428486026,631.0758033178897
124,0,1034.0,-373.3685506716839,631.7221254727413
125,1,1026.0,572.5571428571429,-61.52857142857147
126,1,1026.0,571.4742220396424,-41.109838759371314
127,1,1026.0,571.2305827344358,-40.22486795393547
128,1,1026.0,570.7579365079366,-39.08581349206338
129,1,1026.0,570.4740872151419,-38.81981711691742
130,0,1026.0,568.2154379878577,-38.333738074588155
131,1,1025.0,753.0,-578.5
132,1,1025.0,751.9370078740158,-576.1259842519685
133,1,1025.0,747.6129032258063,-568.7569892473118
134,1,1025.0,742.1155416198308,-561.4680234277939
135,0,1025.0,738.7688900762071,-560.1579820589973
136,1,1017.0,725.9950738916257,-323.57389162561583
137,1,1017.0,725.9816091954024,-323.32030651341006
138,1,1017.0,722.6732729331823,-310.58437146092865
139,1,1017.0,722.5,-310.0
140,1,1017.0,721.9918314703355,-309.2055030094584
141,1,1017.0,715.788098553571,-300.9799576615661
142,0,1017.0,706.1506177681899,-297.8252598548736
143,1,1017.0,-249.65861414713663,620.2816333075009
144,1,1017.0,-249.96741344195516,621.5763747454175
145,1,1017.0,-250.5016835016835,623.37822671156
146,1,1017.0,-251.06971340046482,625.1506584043377
147,1,1017.0,-252.66342848602596,627.0758033178897
148,0,1017.0,-254.37614774673875,628.6456991824011
149,1,1016.0,898.0,-858.3333333333333
150,1,1016.0,888.7086614173229,-837.5826771653544
151,0,1016.0,885.4920054819552,-832.1009593421654
152,1,1008.0,873.0,-582.5
153,1,1008.0,871.9370078740158,-580.1259842519685
154,1,1008.0,867.6129032258063,-572.7569892473118
155,1,1008.0,862.1155416198308,-565.4680234277939
156,1,1008.0,856.3940288713909,-563.2283464566929
157,0,1008.0,856.328988597789,-563.2113325789886
158,1,1000.0,-129.21167259025674,614.407685524171
159,1,1000.0,-129.96741344195516,617.5763747454175
160,1,1000.0,-130.5016835016835,619.37822671156
161,1,1000.0,-131.06971340046482,621.1506584043377
162,1,1000.0,-132.66342848602596,623.0758033178897
163,1,1000.0,-133.10582236091022,623.481306035467
164,0,1000.0,-136.61981445825313,625.4467333721516
165,1,999.0,1018.0,-862.3333333333333
166,1,999.0,1008.7086614173229,-841.5826771653544
167,1,999.0,1006.1402335326347,-837.205647978532
168,1,999.0,1004.4864864864865,-834.3873873873874
169,0,999.0,1004.3617910447763,-834.355223880597
170,1,983.0,-10.034862140899804,602.717342506756
171,1,983.0,-10.269223097636427,608.8010870649248
172,1,983.0,-10.274263120057526,608.8961179007906
173,1,983.0,-11.508116822078478,613.3778434727028
174,1,983.0,-12.138822115384642,614.7927607248521
175,1,983.0,-12.66838124054459,615.8789712556732
176,1,983.0,-14.47291361639816,616.4963396778915
177,1,983.0,-15.049225159526031,616.6240395884881
178,0,983.0,-21.192066805845457,617.3689233522218
179,1,974.0,143.29627747707946,335.6873301667954
180,1,974.0,141.36523216308046,343.12117780294466
181,1,974.0,140.4375,346.25
182,1,974.0,138.74117012671877,348.9021299541655
183,1,974.0,135.48483036915263,352.83565984157826
184,1,974.0,134.86708273080137,353.4018935992085
185,0,974.0,133.62897369312952,354.0943861492849
186,1,968.0,53.78598715582996,491.9469889451707
187,1,968.0,53.33161875945541,492.87897125567315
188,1,968.0,51.52708638360184,493.49633967789146
189,1,968.0,49.6298997265269,493.9167209272041
190,0,968.0,43.54697286012538,494.65433939755417
191,1,966.0,106.60080881873319,588.3101558932881
192,0,966.0,106.52653494003596,588.5799408288419
193,1,966.0,106.52159969385934,588.5978671186103
194,1,966.0,104.42837814245809,596.2010736731843
195,1,966.0,99.94660052524068,605.0784943098922
196,0,966.0,97.21543798785774,605.6662619254118
197,1,957.0,263.28461327607465,327.34246881995523
198,1,957.0,262.9920713577801,332.8584171032139
199,1,957.0,261.36523216308024,339.12117780294466
200,1,957.0,260.4375,342.25
201,0,957.0,258.88911845841017,344.6708198721301
202,1,957.0,258.87921268530613,344.68630707068905
203,1,957.0,258.74117012671854,344.9021299541655
204,1,957.0,258.40726577437863,345.3054732313576
205,1,957.0,257.67522347008935,345.719917487967
206,1,957.0,256.9750887994319,346.1061330807486
207,0,957.0,254.80793319415443,346.3689233522218
208,1,951.0,172.67445429675354,465.47871479163723
209,1,951.0,170.44653456703895,473.5711854050278
210,1,951.0,166.08899912459879,482.20250948351327
211,0,951.0,162.5791847354726,482.95784908933206
212,1,949.0,214.6256756756759,570.6878378378378
213,1,949.0,214.56153846153848,588.4538461538461
214,1,949.0,213.36831812255537,591.9015645371578
215,1,949.0,212.56909788867551,593.4846449136276
216,0,949.0,212.22448979591832,593.9300291545189
217,1,948.0,415.5095843120969,57.75667397765187
218,1,948.0,412.51925254813136,69.268403171008
219,1,948.0,411.96875,71.125
220,1,948.0,410.3542562338778,73.64918314703368
221,0,948.0,409.6384905174541,74.59821874187674
222,1,942.0,325.35382158377047,220.9442789451707
223,1,942.0,324.74117012671854,221.9021299541655
224,1,942.0,324.40726577437863,222.3054732313576
225,1,942.0,323.67522347008935,222.719917487967
226,1,942.0,322.66718762333267,223.27598074038997
227,0,942.0,319.54697286012515,223.65433939755417
228,1,940.0,380.2906369224247,316.51236222975876
229,1,940.0,379.9390469343739,323.1416760809284
230,0,940.0,378.6783387593032,327.72094512853073
231,1,940.0,378.6741216781106,327.7362628283422
232,1,940.0,378.10518505586583,329.80281075419
233,1,940.0,375.9466005252409,334.0784943098922
234,0,940.0,373.21543798785774,334.66626192541185
235,1,934.0,280.6655405405404,448.1452702702702
236,1,934.0,280.6025641025642,465.58974358974365
237,1,934.0,279.20143415906136,469.63820078226854
238,1,934.0,278.430989203385,471.16428362999704
239,0,934.0,278.13928881179527,471.2270598438856
240,1,931.0,535.5095843120969,53.75667397765187
241,0,931.0,534.7095364620611,56.83657778709494
242,1,931.0,534.7062611363144,56.849186643233
243,1,931.0,532.5192525481314,65.268403171008
244,1,931.0,531.96875,67.125
245,1,931.0,530.3542562338778,69.64918314703368
246,1,931.0,527.2809468998769,73.72409185669312
247,0,931.0,522.5065699156696,75.2869190037261
248,1,925.0,446.4019738236541,194.55149692666373
249,1,925.0,446.11656567731325,199.93293622265583
250,1,925.0,444.12334148044715,207.1729224860337
251,1,925.0,442.0889991245988,211.20250948351327
252,0,925.0,438.5791847354726,211.95784908933206
253,1,922.0,686.9950738916257,-217.57389162561583
254,1,922.0,686.9816091954024,-217.32030651341006
255,1,922.0,683.6732729331823,-204.58437146092865
256,1,922.0,683.5,-204.0
257,1,922.0,682.9918314703355,-203.20550300945843
258,1,922.0,672.6545473570675,-189.49927155356295
259,1,922.0,668.766303367602,-188.22650794877734
260,1,922.0,668.13173956888,-188.08790472796568
261,0,922.0,667.2402137891906,-187.99781968960258
262,1,922.0,-288.65861414713663,726.2816333075009
263,1,922.0,-288.96741344195516,727.5763747454175
264,1,922.0,-289.5016835016835,729.37822671156
265,1,922.0,-290.0697134004648,731.1506584043377
266,1,922.0,-291.66342848602596,733.0758033178897
267,0,922.0,-293.37614774673875,734.6456991824011
268,1,916.0,601.5718012277264,-69.41394884040847
269,1,916.0,598.6636466591165,-58.218573046432766
270,1,916.0,597.96875,-55.875
271,1,916.0,595.9307824591576,-52.688736027515006
272,1,916.0,593.0555712066455,-48.87648607097708
273,0,916.0,589.8704615574818,-47.83388389639913
274,1,916.0,589.8351396281082,-47.82232174487808
275,0,916.0,588.5889390076486,-47.41439497940769
276,1,913.0,834.0,-476.5
277,1,913.0,832.9370078740158,-474.1259842519685
278,1,913.0,828.6129032258063,-466.7569892473118
279,1,913.0,823.1155416198308,-459.4680234277939
280,1,913.0,817.3940288713909,-457.22834645669286
281,0,913.0,817.328988597789,-457.2113325789886
282,1,907.0,752.9950738916257,-340.57389162561583
283,1,907.0,752.977011494253,-340.2337164750958
284,1,907.0,749.8176670441676,-328.0713476783692
285,1,907.0,749.5,-327.0
286,1,907.0,748.5683576956148,-325.5434221840069
287,0,907.0,740.8919074919868,-315.3651972172056
288,1,907.0,740.8852050097196,-315.35631037881774
289,1,907.0,738.4291716638361,-312.0998494812335
290,1,907.0,735.3975676998789,-311.1074952977249
291,1,907.0,734.5849995071612,-310.930011853402
292,0,907.0,733.4433877527215,-310.8146566488332
293,1,905.0,-168.21167259025674,720.407685524171
294,1,905.0,-168.96741344195516,723.5763747454175
295,1,905.0,-169.5016835016835,725.37822671156
296,1,905.0,-170.06971340046482,727.1506584043377
297,1,905.0,-171.66342848602596,729.0758033178897
298,0,905.0,-174.3837448217937,731.569272892061
299,1,904.0,979.0,-756.3333333333333
300,1,904.0,969.7086614173229,-735.5826771653544
301,1,904.0,965.4864864864865,-728.3873873873874
302,0,904.0,965.3617910447763,-728.355223880597
303,1,898.0,900.0,-599.5
304,1,898.0,898.7007874015746,-596.5984251968504
305,1,898.0,894.6774193548388,-589.741935483871
306,1,898.0,888.8678932733835,-582.0390699875761
307,0,898.0,883.3924805264194,-579.8957284665786
308,1,889.0,1045.0,-879.3333333333333
309,1,889.0,1035.9343835796833,-859.0867899946263
310,1,889.0,1035.472440944882,-858.0551181102362
311,0,889.0,1031.3544997715853,-851.0374600274098
312,1,888.0,-47.764731033377075,714.5337377408407
313,1,888.0,-48.96741344195516,719.5763747454175
314,1,888.0,-49.50168350168349,721.37822671156
315,1,888.0,-50.06971340046482,723.1506584043377
316,1,888.0,-51.663428486025964,725.0758033178897
317,1,888.0,-52.105822360910224,725.481306035467
318,0,888.0,-57.174164186941994,728.3161039805386
319,1,887.0,359.5751565015221,334.6816490783913
320,1,887.0,359.5615384615385,338.45384615384614
321,1,887.0,358.36831812255537,341.9015645371578
322,1,887.0,357.5690978886755,343.48464491362756
323,0,887.0,357.2244897959183,343.93002915451893
324,1,886.0,286.6256756756759,541.6878378378378
325,1,886.0,286.5615384615385,559.4538461538461
326,1,886.0,285.36831812255537,562.9015645371578
327,1,886.0,284.5690978886755,564.4846449136276
328,0,886.0,284.2244897959183,564.9300291545189
329,1,884.0,330.6256756756759,415.68783783783783
330,1,884.0,330.5615384615385,433.45384615384614
331,1,884.0,329.36831812255537,436.9015645371578
332,1,884.0,328.5690978886755,438.48464491362756
333,0,884.0,328.2244897959183,438.93002915451893
334,1,878.0,524.5256194509568,74.64336831682976
335,0,878.0,523.9770161032852,76.63605970971389
336,1,878.0,523.9734902781956,76.6488665606712
337,1,878.0,523.1051850558658,79.80281075418998
338,1,878.0,520.9466005252409,84.07849430989222
339,0,878.0,518.2154379878577,84.66626192541185
340,1,877.0,452.2906369224247,287.51236222975876
341,1,877.0,451.9390469343739,294.1416760809284
342,1,877.0,450.10518505586583,300.80281075419
343,1,877.0,447.9466005252409,305.0784943098922
344,0,877.0,445.21543798785774,305.66626192541185
345,1,875.0,496.2906369224247,161.51236222975876
346,1,875.0,495.9390469343739,168.1416760809284
347,1,875.0,494.10518505586583,174.80281075418998
348,1,875.0,491.9466005252409,179.07849430989222
349,0,875.0,489.21543798785774,179.66626192541185
350,1,871.0,71.01354664881467,703.4607052447536
351,1,871.0,70.73077690236357,710.8010870649248
352,1,871.0,70.72573687994247,710.8961179007906
353,1,871.0,69.49188317792152,715.3778434727028
354,1,871.0,68.86117788461536,716.7927607248521
355,1,871.0,68.33161875945541,717.8789712556732
356,1,871.0,66.52708638360184,718.4963396778915
357,1,871.0,65.95077484047397,718.6240395884881
358,0,871.0,59.80793319415454,719.3689233522218
359,1,869.0,680.5095843120969,-196.24332602234836
360,0,869.0,677.8681198578565,-186.07461369500209
361,1,869.0,677.8654755277139,-186.06443395077895
362,1,869.0,677.5192525481314,-184.7315968289921
363,1,869.0,676.96875,-182.875
364,1,869.0,675.3542562338778,-180.35081685296655
365,1,869.0,672.2809468998769,-176.27590814330665
366,0,869.0,667.5065699156696,-174.71308099627367
367,1,868.0,607.5095843120969,24.75667397765187
368,1,868.0,604.5192525481314,36.268403171008
369,1,868.0,603.96875,38.125
370,1,868.0,602.3542562338778,40.64918314703368
371,1,868.0,599.2809468998769,44.72409185669312
372,0,868.0,594.5065699156696,46.2869190037261
373,1,866.0,651.5095843120969,-101.24332602234813
374,1,866.0,648.5192525481314,-89.731596828992
375,1,866.0,647.96875,-87.875
376,1,866.0,646.3542562338778,-85.35081685296632
377,1,866.0,643.2809468998769,-81.27590814330688
378,0,866.0,638.5065699156696,-79.7130809962739
379,1,860.0,831.9950738916257,-467.57389162561583
380,1,860.0,831.9816091954024,-467.32030651341006
381,0,860.0,831.5090863906571,-465.50125933227105
382,1,860.0,831.5071679100897,-465.4938738545043
383,0,860.0,829.2426936777879,-456.7764417482357
384,1,860.0,829.2407525332933,-456.76896902229316
385,1,860.0,828.6732729331823,-454.58437146092865
386,1,860.0,828.5,-454.0
387,1,860.0,827.9918314703355,-453.2055030094584
388,1,860.0,817.6545473570675,-439.49927155356295
389,1,860.0,813.766303367602,-438.22650794877734
390,1,860.0,813.13173956888,-438.0879047279657
391,0,860.0,812.2402137891906,-437.9978196896026
392,1,859.0,758.9950738916257,-246.57389162561583
393,1,859.0,758.9816091954024,-246.32030651341006
394,1,859.0,755.6732729331823,-233.58437146092865
395,1,859.0,755.5,-233.0
396,1,859.0,754.9918314703355,-232.20550300945843
397,1,859.0,744.6545473570675,-218.49927155356295
398,1,859.0,740.766303367602,-217.22650794877734
399,1,859.0,740.13173956888,-217.08790472796568
400,0,859.0,739.2402137891906,-216.99781968960258
401,1,857.0,802.9950738916257,-372.57389162561583
402,1,857.0,802.9816091954024,-372.32030651341006
403,1,857.0,799.6732729331823,-359.58437146092865
404,1,857.0,799.5,-359.0
405,1,857.0,798.9918314703355,-358.2055030094584
406,1,857.0,788.6545473570675,-344.49927155356295
407,1,857.0,784.766303367602,-343.22650794877734
408,1,857.0,784.13173956888,-343.0879047279657
409,0,857.0,783.2402137891906,-342.9978196896026
410,1,856.0,134.7854898762581,593.9480089451706
411,1,856.0,134.3316187594554,594.8789712556732
412,1,856.0,132.52708638360184,595.4963396778915
413,1,856.0,130.6298997265269,595.9167209272041
414,0,856.0,124.54697286012538,596.6543393975542
415,1,854.0,187.58352542937678,690.1773673864643
416,1,854.0,187.46930496934624,690.5486852493343
417,0,854.0,186.74054412108944,692.6299288948376
418,1,854.0,186.73390277770636,692.6488956844867
419,1,854.0,183.34426812320203,702.3292395203775
420,1,854.0,180.9466005252409,707.0784943098922
421,0,854.0,178.21543798785774,707.6662619254118
422,1,851.0,979.0,-726.5
423,1,851.0,978.3514180331574,-725.0515002740513
424,1,851.0,977.9370078740158,-724.1259842519685
425,1,851.0,973.6129032258063,-716.7569892473118
426,1,851.0,968.1155416198308,-709.4680234277939
427,1,851.0,962.3940288713909,-707.2283464566929
428,0,851.0,962.328988597789,-707.2113325789887
429,1,850.0,906.0,-505.5
430,1,850.0,904.9370078740158,-503.1259842519685
431,1,850.0,900.6129032258063,-495.7569892473118
432,1,850.0,895.1155416198308,-488.4680234277939
433,1,850.0,889.3940288713909,-486.22834645669286
434,0,850.0,889.328988597789,-486.2113325789886
435,1,848.0,950.0,-631.5
436,1,848.0,948.9370078740158,-629.1259842519685
437,1,848.0,944.6129032258063,-621.7569892473118
438,1,848.0,939.1155416198308,-614.4680234277939
439,1,848.0,933.3940288713909,-612.2283464566929
440,0,848.0,933.328988597789,-612.2113325789886
441,1,845.0,344.3530852267397,428.05141370921
442,0,845.0,344.0497950664417,433.77002268250067
443,1,845.0,344.0489264384114,433.7864008730876
444,1,845.0,343.9920713577801,434.8584171032139
445,1,845.0,342.36523216308024,441.12117780294466
446,1,845.0,341.4375,444.25
447,1,845.0,339.74117012671854,446.9021299541655
448,1,845.0,339.40726577437863,447.3054732313576
449,1,845.0,338.67522347008935,447.719917487967
450,1,845.0,337.9750887994319,448.1061330807486
451,0,845.0,337.6034035647401,448.1512038008618
452,1,845.0,337.46715137432375,448.16772580326005
453,0,845.0,335.80793319415443,448.3689233522218
454,1,842.0,1124.0,-1006.3333333333334
455,1,842.0,1114.708661417323,-985.5826771653543
456,1,842.0,1110.4864864864865,-978.3873873873874
457,0,842.0,1110.3617910447763,-978.355223880597
458,1,841.0,1051.0,-785.3333333333333
459,1,841.0,1041.708661417323,-764.5826771653544
460,1,841.0,1037.4864864864865,-757.3873873873874
461,0,841.0,1037.3617910447763,-757.355223880597
462,1,839.0,1095.0,-911.3333333333333
463,1,839.0,1085.708661417323,-890.5826771653544
464,1,839.0,1081.4864864864865,-883.3873873873874
465,0,839.0,1081.3617910447763,-883.355223880597
466,1,839.0,253.67445429675354,567.4787147916372
467,1,839.0,251.44653456703895,575.5711854050278
468,1,839.0,247.08899912459879,584.2025094835133
469,0,839.0,243.5791847354726,584.9578490893321
470,1,836.0,496.5095843120969,159.75667397765187
471,0,836.0,496.3043184138155,160.5468757412557
472,1,836.0,488.3141263956197,179.68009907839132
473,1,836.0,484.61144636085965,184.58949201056384
474,1,836.0,484.603735286508,184.5993102362961
475,1,836.0,484.1674079744546,184.96192465329068
476,1,836.0,479.64993159573214,185.69013191310546
477,0,836.0,478.4962221032149,185.80670954469042
478,1,830.0,410.46360344761297,305.6813590783913
479,1,830.0,410.4038275228313,307.2330742708973
480,1,830.0,410.19663032705625,311.13982726886593
481,1,830.0,408.5096262740658,317.6342015855039
482,1,830.0,407.4375,321.25
483,1,830.0,405.74117012671854,323.9021299541655
484,1,830.0,405.40726577437863,324.3054732313576
485,1,830.0,404.67522347008935,324.719917487967
486,1,830.0,403.66718762333267,325.27598074038997
487,0,830.0,400.54697286012515,325.65433939755417
488,1,824.0,318.7189516130827,448.38544753181554
489,1,824.0,317.4646909916203,452.9412971368715
490,1,824.0,313.2313977239569,461.32652465713477
491,0,824.0,308.9429314830877,462.2494362532525
492,1,821.0,560.0486179632755,46.299422363276335
493,1,821.0,559.6636466591165,47.781426953567234
494,1,821.0,558.96875,50.125
495,1,821.0,556.9307824591576,53.311263972484994
496,1,821.0,551.1916278547783,60.92082374726465
497,1,821.0,550.6330892243311,61.59551636526703
498,1,821.0,550.1762067639897,62.01429946738426
499,1,821.0,549.9464621965708,62.205231114500975
500,0,821.0,545.7242739233141,62.88583858095535
501,1,821.0,545.603585568593,62.89850792970128
502,0,821.0,544.6993960667453,62.989872585460034
503,1,815.0,476.4216784337077,185.82060810214602
504,1,815.0,476.39671853527875,186.46853874876797
505,1,815.0,476.31513763854923,187.72352604464777
506,1,815.0,476.23069075196577,188.07759707135574
507,1,815.0,474.6540203850509,194.14722536806335
508,1,815.0,473.4375,198.25
509,1,815.0,471.74117012671854,200.9021299541655
510,1,815.0,471.40726577437863,201.3054732313576
511,1,815.0,470.67522347008935,201.719917487967
512,1,815.0,469.35928644723344,202.4458284000316
513,0,815.0,465.2860125260961,202.93975544288696
514,1,812.0,707.6410116853217,-216.98794917743942
515,1,812.0,698.6295923800508,-205.03968526297103
516,1,812.0,698.0491687245387,-204.81247935574197
517,1,812.0,697.1776048379104,-204.6931233978671
518,1,812.0,696.4228314036504,-204.60854989240795
519,0,812.0,695.2133078755803,-204.51391567841029
520,1,810.0,-207.21167259025674,826.407685524171
521,1,810.0,-207.96741344195516,829.5763747454175
522,1,810.0,-208.5016835016835,831.37822671156
523,1,810.0,-209.06971340046482,833.1506584043377
524,1,810.0,-210.66342848602596,835.0758033178897
525,0,810.0,-213.3837448217937,837.569272892061
526,1,806.0,626.8461322556275,-79.70183763672367
527,1,806.0,625.808040770102,-75.70554926387308
528,1,806.0,624.96875,-72.875
529,1,806.0,622.5073086844368,-69.0266552020637
530,1,806.0,618.0445541776555,-63.10947758262705
531,1,806.0,616.6330892243311,-61.40448363473297
532,1,806.0,615.839987822513,-60.67751883705
533,1,806.0,615.5697056965175,-60.52634607845107
534,1,806.0,611.7828467209408,-59.91591273763743
535,0,806.0,610.9025700302761,-59.82696437377035
536,1,803.0,857.1222420744964,-486.20415420195434
537,1,803.0,855.6774193548388,-483.741935483871
538,1,803.0,849.8678932733835,-476.0390699875761
539,0,803.0,844.3924805264194,-473.8957284665786
540,1,797.0,775.8534876881674,-342.9892091774394
541,1,797.0,775.1448839208942,-341.88134135855546
542,1,797.0,764.4312076776266,-327.6782175191704
543,1,797.0,764.0363834638645,-327.6241484796557
544,1,797.0,762.4300171920945,-327.444152708092
545,0,797.0,761.3437510100061,-327.35916226024347
546,1,793.0,-86.76473103337707,820.5337377408407
547,1,793.0,-87.96741344195516,825.5763747454175
548,1,793.0,-88.50168350168349,827.37822671156
549,1,793.0,-89.06971340046482,829.1506584043377
550,1,793.0,-90.66342848602596,831.0758033178897
551,0,793.0,-94.39134189684864,834.4928466017207
552,1,792.0,330.3352967546732,448.38544753181554
553,1,792.0,325.9466005252409,457.0784943098922
554,0,792.0,325.1117351968571,457.2581638815959
555,1,792.0,325.0345397225276,457.27477695359494
556,0,792.0,323.21543798785774,457.66626192541185
