,z_0,z_1,z_2,connected
52,311.0,90.47562425683714,-249.17122473246138,0.0
53,308.0,23.987019253969038,49.16679534816387,1.0
54,308.0,23.980063166206094,49.28369522305559,1.0
55,308.0,23.728324495558127,49.623717374836474,1.0
56,308.0,19.588684043229534,54.27717736808643,1.0
57,308.0,18.79548156956008,54.95362663495837,0.0
58,300.0,100.86559139784947,-51.36306135357364,1.0
59,300.0,100.06045374269809,-49.82488792283664,1.0
60,300.0,99.72832449555824,-49.376282625163526,1.0
61,300.0,95.58868404322936,-44.72282263191346,1.0
62,300.0,94.79548156956002,-44.04637336504163,0.0
63,286.0,161.64794624746457,-132.94726166328599,1.0
64,286.0,161.0604537426981,-131.82488792283658,1.0
65,286.0,160.72832449555824,-131.37628262516353,1.0
66,286.0,156.58868404322936,-126.72282263191357,1.0
67,286.0,155.79548156956002,-126.04637336504163,0.0
68,272.0,222.07036004056795,-213.8438133874239,1.0
69,272.0,222.0604537426981,-213.82488792283658,1.0
70,272.0,221.72832449555824,-213.37628262516353,1.0
71,272.0,217.58868404322936,-208.72282263191357,1.0
72,272.0,216.79548156956002,-208.04637336504163,0.0
73,265.0,-138.01298074603096,175.16679534816387,1.0
74,265.0,-138.0199368337939,175.2836952230556,1.0
75,265.0,-138.27167550444187,175.62371737483647,1.0
76,265.0,-142.41131595677047,180.27717736808643,1.0
77,265.0,-143.20451843043992,180.95362663495837,0.0
78,246.0,-256.01298074603096,353.1667953481639,1.0
79,246.0,-256.01993683379396,353.2836952230556,1.0
80,246.0,-256.2716755044419,353.6237173748365,1.0
81,246.0,-260.4113159567705,358.2771773680864,1.0
82,246.0,-261.20451843044,358.95362663495837,0.0
83,237.0,-74.90064179896729,424.2734883945375,1.0
84,237.0,-74.90803108808285,424.3976683937824,1.0
85,237.0,-75.69620253164555,429.44303797468353,0.0
86,218.0,142.0799461389114,-62.817044529341786,1.0
87,218.0,139.76615384615388,-57.64615384615388,1.0
88,218.0,137.3013350286078,-54.87539732994276,1.0
89,218.0,136.47562425683714,-54.17122473246138,0.0
90,215.0,66.04318872750082,243.72014187135062,1.0
91,215.0,65.8721646781172,246.59427035531667,1.0
92,215.0,64.44271948608139,249.78881156316925,0.0
93,207.0,269.1181818181818,-441.5,1.0
94,207.0,268.41897233201587,-440.6403162055336,0.0
95,204.0,202.78616208822518,-144.16049241992482,1.0
96,204.0,200.76615384615388,-139.64615384615388,1.0
97,204.0,198.3013350286078,-136.87539732994276,1.0
98,204.0,197.47562425683714,-136.17122473246138,0.0
99,201.0,127.0431887275007,161.72014187135062,1.0
100,201.0,126.87216467811731,164.59427035531667,1.0
101,201.0,125.44271948608139,167.78881156316925,0.0
102,196.0,280.1800194390446,-242.48375451263541,1.0
103,196.0,274.3013350286078,-235.87539732994276,1.0
104,196.0,273.47562425683714,-235.17122473246138,0.0
105,193.0,206.98701925396904,63.16679534816387,1.0
106,193.0,206.98006316620592,63.28369522305559,1.0
107,193.0,206.72832449555824,63.623717374836474,1.0
108,193.0,202.58868404322936,68.27717736808643,1.0
109,193.0,201.79548156956002,68.95362663495837,0.0
110,182.0,341.1475725386754,-324.44728024524136,1.0
111,182.0,335.3013350286078,-317.87539732994276,1.0
112,182.0,334.47562425683714,-317.1712247324614,0.0
113,179.0,267.98701925396904,-18.833204651836127,1.0
114,179.0,267.9800631662059,-18.716304776944412,1.0
115,179.0,267.72832449555824,-18.376282625163526,1.0
116,179.0,263.58868404322936,-13.722822631913573,1.0
117,179.0,262.79548156956,-13.046373365041632,0.0
118,171.0,344.86559139784947,-119.36306135357364,1.0
119,171.0,344.0604537426981,-117.82488792283658,1.0
120,171.0,343.72832449555824,-117.37628262516353,1.0
121,171.0,339.58868404322936,-112.72282263191357,1.0
122,171.0,338.79548156956,-112.04637336504163,0.0
123,168.0,401.35609895202117,-405.55756754829974,1.0
124,168.0,396.3013350286078,-399.87539732994276,1.0
125,168.0,395.47562425683714,-399.1712247324614,0.0
126,165.0,328.98701925396904,-100.83320465183607,1.0
127,165.0,328.9800631662059,-100.71630477694436,1.0
128,165.0,328.72832449555824,-100.37628262516353,1.0
129,165.0,324.58868404322936,-95.72282263191357,1.0
130,165.0,323.79548156956,-95.04637336504163,0.0
131,158.0,-34.956811272499124,287.7201418713506,1.0
132,158.0,-35.1278353218828,290.59427035531667,1.0
133,158.0,-36.55728051391861,293.78881156316925,0.0
134,157.0,405.6479462474646,-200.94726166328599,1.0
135,157.0,405.0604537426981,-199.82488792283658,1.0
136,157.0,404.72832449555824,-199.37628262516353,1.0
137,157.0,400.58868404322936,-194.72282263191357,1.0
138,157.0,399.79548156956,-194.04637336504163,0.0
139,143.0,466.07036004056795,-281.8438133874239,1.0
140,143.0,466.0604537426981,-281.8248879228366,1.0
141,143.0,465.72832449555824,-281.3762826251635,1.0
142,143.0,461.58868404322936,-276.7228226319136,1.0
143,143.0,460.79548156956,-276.04637336504163,0.0
144,139.0,-152.95681127249912,465.7201418713504,1.0
145,139.0,-153.1278353218828,468.5942703553168,1.0
146,139.0,-154.5572805139186,471.78881156316913,0.0
147,129.0,526.317993868967,-362.91502103086907,1.0
148,129.0,522.5886840432294,-358.7228226319135,1.0
149,129.0,521.79548156956,-358.04637336504163,0.0
150,117.0,-12.012980746030962,285.1667953481639,1.0
151,117.0,-12.019936833793906,285.2836952230556,1.0
152,117.0,-12.271675504441873,285.6237173748365,1.0
153,117.0,-16.411315956770466,290.2771773680864,1.0
154,117.0,-17.20451843043992,290.95362663495837,0.0
155,85.0,147.0431887275007,106.72014187135062,1.0
156,85.0,146.89532890011355,109.20498621376771,1.0
157,85.0,143.77153218495005,112.39135690540945,0.0
158,63.0,287.98701925396904,-73.83320465183607,1.0
159,63.0,287.9800631662059,-73.71630477694436,1.0
160,63.0,287.9002878289473,-73.60855263157896,1.0
161,63.0,282.37302977232923,-68.86690017513138,1.0
162,63.0,281.4078947368421,-68.17763157894734,0.0
163,49.0,348.98701925396904,-155.83320465183607,1.0
164,49.0,348.9800631662059,-155.71630477694436,1.0
165,49.0,348.9002878289473,-155.60855263157896,1.0
166,49.0,344.86559139784947,-152.14731958481923,0.0
167,41.0,425.86559139784947,-256.36306135357364,1.0
168,41.0,425.0604537426981,-254.82488792283658,1.0
169,41.0,424.9002878289473,-254.60855263157896,1.0
170,41.0,419.37302977232923,-249.86690017513138,1.0
171,41.0,418.4078947368421,-249.17763157894734,0.0
172,41.0,-231.012980746031,507.16679534816365,1.0
173,41.0,-231.01993683379393,507.2836952230558,1.0
174,41.0,-231.27167550444184,507.6237173748365,1.0
175,41.0,-231.34124599358975,507.7019230769232,1.0
176,41.0,-235.90298507462686,512.218905472637,1.0
177,41.0,-236.7891791044776,512.8983208955223,0.0
178,27.0,486.6479462474646,-337.947261663286,1.0
179,27.0,486.0604537426981,-336.8248879228365,1.0
180,27.0,485.9002878289473,-336.60855263157896,1.0
181,27.0,480.37302977232923,-331.8669001751314,1.0
182,27.0,479.4078947368421,-331.1776315789474,0.0
183,13.0,547.070360040568,-418.8438133874239,1.0
184,13.0,547.0604537426981,-418.8248879228365,1.0
185,13.0,546.9002878289473,-418.60855263157896,1.0
186,13.0,541.3730297723292,-413.8669001751314,1.0
187,13.0,540.4078947368421,-413.1776315789474,0.0
188,-57.0,-312.5377485948984,546.5659316904454,1.0
189,-57.0,-319.1119402985074,553.0756218905473,1.0
190,-57.0,-320.03171641791045,553.7807835820896,0.0
191,-103.0,565.9551020408164,-476.1142857142857,1.0
192,-103.0,556.1473684210525,-469.7157894736842,0.0
