,z_0,z_1,z_2,connected
54,206.0,1615.792003664732,1687.545726559601,0
55,196.0,1180.5247281271654,1980.646234795477,0
56,168.0,1547.1336126509395,1736.2271367600083,0
57,145.0,665.3170698093945,2156.9994420805083,0
58,90.0,204.39919102037084,2227.741655492526,0
59,27.0,545.8007854083039,2236.6916793899713,0
60,-217.0,1200.523636167793,1978.5058827585349,0
61,-274.0,1186.6391329035891,1995.6769264912487,0
62,-278.0,1091.3048700554223,2056.9524932118507,0
63,-286.0,-1238.3106526769577,2504.903192686226,0
64,-312.0,-1015.2193227242151,2517.0035331616077,0
65,-324.0,1027.2043303185974,2096.947241136047,0
66,-362.0,964.5260763507476,2136.5556689491245,0
67,-389.0,830.206572056717,2224.2416288424006,0
68,-446.0,599.8983953271836,2378.9402999759745,0
0,2484.0,439.62903225806485,-169.76344086021527,1
1,2484.0,439.272727272727,-168.99653679653693,1
2,2484.0,436.1071428571431,-164.5,1
3,2484.0,434.0887404580153,-162.11005089058517,1
4,2484.0,431.80645161290295,-161.0322580645161,1
5,2484.0,415.22340195016204,-154.02643553629468,1
6,2484.0,405.8000000000002,-153.26666666666688,0
7,2476.0,787.4421577798566,-86.35623462564581,1
8,2476.0,787.3664529914531,-85.35541310541294,1
9,2476.0,785.272727272727,-80.84891774891776,1
10,2476.0,782.9044177709202,-77.48486567435111,1
11,2476.0,778.5952023988007,-74.11694152923519,1
12,2476.0,775.7530864197529,-72.48971193415628,1
13,2476.0,764.1159420289855,-66.53433402346491,1
14,2476.0,759.2059486255066,-64.8134294727356,1
15,2476.0,757.5957848883768,-64.37175832505909,1
16,2476.0,754.4717717932235,-64.22759562190913,1
17,2476.0,748.285791904374,-64.17377524223502,0
18,2468.0,1133.5790458372312,-7.195717700863042,1
19,2468.0,1132.7179487179487,4.18803418803418,1
20,2468.0,1132.2258064516132,5.247311827956764,1
21,2468.0,1130.8744734625102,7.269306374614189,1
22,2468.0,1130.6158994957477,7.614376801187518,1
23,2468.0,1122.5952023988007,13.883058470764809,1
24,2468.0,1119.753086419753,15.510288065843724,1
25,2468.0,1108.1159420289855,21.465665976535092,1
26,2468.0,1103.2059486255066,23.186570527264394,1
27,2468.0,1101.5957848883768,23.62824167494091,1
28,2468.0,1097.4426094561918,23.819896760473966,1
29,2468.0,1096.5701830526782,23.834204553492327,0
30,2460.0,1479.2375798092626,74.82200790967272,1
31,2460.0,1479.0014053816344,79.19606586213968,1
32,2460.0,1478.5707554682517,84.97040242089633,1
33,2460.0,1478.5002921978125,85.74621659440936,1
34,2460.0,1477.4356721436088,90.88651767893771,1
35,2460.0,1477.0369035291483,92.03688673700708,1
36,2460.0,1474.8744734625102,95.26930637461419,1
37,2460.0,1474.6158994957477,95.61437680118752,1
38,2460.0,1466.5952023988007,101.88305847076481,1
39,2460.0,1463.753086419753,103.51028806584372,1
40,2460.0,1452.1159420289855,109.46566597653509,1
41,2460.0,1447.2059486255066,111.1865705272644,1
42,2460.0,1445.5957848883768,111.62824167494091,1
43,2460.0,1441.4426094561918,111.81989676047397,1
44,2460.0,1440.5701830526782,111.83420455349233,0
45,2455.0,759.2050046423333,111.86130789211529,1
46,2455.0,754.1159420289855,114.46566597653509,1
47,2455.0,749.2059486255066,116.1865705272644,1
48,2455.0,747.5957848883768,116.62824167494091,1
49,2455.0,743.4426094561918,116.81989676047397,1
50,2455.0,742.5701830526782,116.83420455349187,0
51,2452.0,1823.7477475111673,162.86057809722115,1
52,2452.0,1823.239667124908,169.38078757032645,1
53,2452.0,1823.087308523278,170.8899137056419,1
54,2452.0,1821.435672143608,178.8865176789377,1
55,2452.0,1821.0369035291487,180.03688673700708,1
56,2452.0,1818.8744734625107,183.2693063746142,1
57,2452.0,1818.6158994957468,183.61437680118752,1
58,2452.0,1810.5952023988011,189.8830584707648,1
59,2452.0,1807.7530864197533,191.51028806584372,1
60,2452.0,1796.115942028985,197.4656659765351,1
61,2452.0,1791.2059486255075,199.1865705272644,1
62,2452.0,1789.5957848883754,199.6282416749409,1
63,2452.0,1785.4426094561913,199.81989676047397,1
64,2452.0,1784.5701830526777,199.83420455349233,0
65,2447.0,1103.2032850726914,199.8621878921149,1
66,2447.0,1098.1159420289855,202.4656659765351,1
67,2447.0,1093.2059486255066,204.1865705272644,1
68,2447.0,1091.5957848883768,204.6282416749409,1
69,2447.0,1087.4426094561918,204.81989676047397,1
70,2447.0,1086.5701830526782,204.83420455349187,0
71,2442.0,405.203187369872,204.86223789211454,1
72,2442.0,400.1159420289855,207.4656659765351,1
73,2442.0,395.2059486255066,209.1865705272644,1
74,2442.0,393.5957848883768,209.6282416749409,1
75,2442.0,389.4426094561918,209.81989676047397,1
76,2442.0,388.5701830526782,209.83420455349187,0
77,2441.0,1880.492913688775,130.57609977621541,1
78,2441.0,1880.3341793883747,132.9365323777197,1
79,2441.0,1879.675322578626,141.36248071163845,1
80,2441.0,1879.2089338402766,146.2257509881697,1
81,2441.0,1878.8736944145994,147.99379641041196,1
82,2441.0,1877.5971986161103,153.29288321374906,1
83,2441.0,1876.94060798996,155.64822326976946,1
84,2441.0,1876.7181917657426,156.2184164608152,1
85,2441.0,1874.0795942529703,162.1950559396132,1
86,2441.0,1873.1746117621478,163.70964469161527,1
87,2441.0,1871.9549290941723,165.48535117155552,1
88,2441.0,1870.558040547895,167.29321891165773,1
89,2441.0,1865.3681265112182,173.41872241585816,1
90,2441.0,1862.4724530024678,175.94690051693715,1
91,2441.0,1860.8957062217914,177.07266601082802,1
92,2441.0,1857.0063434671456,177.93962828601616,1
93,2441.0,1854.3550352237526,178.50353487117673,1
94,2441.0,1850.043296066262,179.3175002244061,0
95,2441.0,1849.896149471324,179.3452783959856,1
96,2441.0,1845.4844114692014,180.17214622459232,1
97,2441.0,1843.0007518796992,180.38759398496268,0
98,2439.0,1469.7477475111673,255.86057809722115,1
99,2439.0,1469.2396671249085,262.38078757032645,1
100,2439.0,1469.0873085232774,263.8899137056419,1
101,2439.0,1467.4356721436088,271.8865176789377,1
102,2439.0,1467.0369035291483,273.0368867370071,1
103,2439.0,1464.8744734625102,276.2693063746142,1
104,2439.0,1464.6158994957477,276.6143768011875,1
105,2439.0,1456.5952023988007,282.8830584707648,1
106,2439.0,1453.753086419753,284.5102880658437,1
107,2439.0,1442.1159420289855,290.4656659765351,1
108,2439.0,1437.2059486255066,292.1865705272644,1
109,2439.0,1435.5957848883768,292.6282416749409,1
110,2439.0,1431.4426094561918,292.81989676047397,1
111,2439.0,1430.5701830526782,292.8342045534919,0
112,2434.0,749.2014678002301,292.8631178921146,1
113,2434.0,744.1159420289855,295.4656659765351,1
114,2434.0,739.2059486255066,297.1865705272644,1
115,2434.0,737.5957848883768,297.6282416749409,1
116,2434.0,733.4426094561918,297.81989676047397,1
117,2434.0,732.5701830526782,297.8342045534919,0
118,2430.0,1936.8900448266786,101.56823373769384,1
119,2430.0,1936.8846455860912,102.49130294884935,1
120,2430.0,1936.6038238100346,106.5686068318546,1
121,2430.0,1936.5776706604129,106.87022236417943,1
122,2430.0,1935.8784270577462,112.57027132709482,1
123,2430.0,1935.572611749084,114.18233114597797,1
124,2430.0,1935.1897199912491,116.13021531683808,1
125,2430.0,1934.5064707497231,118.92490994831178,1
126,2430.0,1933.6419898543272,122.3625468343107,1
127,2430.0,1933.341116374787,123.43321208915359,1
128,2430.0,1932.43989642602,126.40754747210667,1
129,2430.0,1931.6189930861665,128.51204095741923,1
130,2430.0,1928.8368411609563,135.0187370003041,1
131,2430.0,1928.4161897039194,135.91902931844743,1
132,2430.0,1927.9255974381504,136.85176707141045,1
133,2430.0,1927.458194781162,137.69568624448448,1
134,2430.0,1926.8407693799609,138.66939600343358,1
135,2430.0,1926.4026197336598,139.22556084901726,1
136,2430.0,1919.2206749449624,147.71168471249484,1
137,2430.0,1917.9583363885222,149.19210111453322,1
138,2430.0,1917.7666813941678,149.40427340847418,1
139,2430.0,1914.947666705898,151.6167050230274,0
140,2430.0,1914.9126255395622,151.64420618665508,1
141,2430.0,1913.7553131029408,152.4546641237439,1
142,2430.0,1909.4321443699318,154.63262528596078,1
143,2430.0,1909.1249525678631,154.7383527840634,1
144,2430.0,1906.9561383420541,155.20994611267997,1
145,2430.0,1900.139487795731,156.49485031143058,1
146,2430.0,1896.357485355782,157.01023014628208,0
147,2428.0,1526.492913688775,223.57609977621541,1
148,2428.0,1526.3341793883747,225.9365323777197,1
149,2428.0,1525.6753225786251,234.36248071163845,1
150,2428.0,1525.2089338402775,239.2257509881697,1
151,2428.0,1524.8736944145994,240.99379641041196,1
152,2428.0,1523.5971986161103,246.29288321374906,1
153,2428.0,1522.94060798996,248.64822326976946,1
154,2428.0,1522.7181917657426,249.2184164608152,1
155,2428.0,1520.0795942529703,255.1950559396132,1
156,2428.0,1519.1746117621478,256.70964469161527,1
157,2428.0,1517.9549290941732,258.4853511715555,1
158,2428.0,1516.558040547895,260.29321891165773,1
159,2428.0,1511.368126511219,266.41872241585816,1
160,2428.0,1508.4724530024678,268.94690051693715,1
161,2428.0,1506.895706221791,270.072666010828,1
162,2428.0,1503.006343467147,270.93962828601616,1
163,2428.0,1500.3550352237526,271.5035348711767,1
164,2428.0,1493.7587179706707,272.7487803525937,0
165,2428.0,1493.606622131796,272.7774928369745,1
166,2428.0,1491.4844114692019,273.1721462245923,1
167,2428.0,1489.0007518796992,273.3875939849627,0
168,2426.0,1115.7477475111673,348.86057809722115,1
169,2426.0,1115.2396671249085,355.38078757032645,1
170,2426.0,1115.0873085232774,356.8899137056419,1
171,2426.0,1115.037248316365,357.15363334591757,1
172,2426.0,1113.4356721436088,364.8865176789377,1
173,2426.0,1113.0369035291483,366.0368867370071,1
174,2426.0,1110.8744734625102,369.2693063746142,1
175,2426.0,1110.6158994957477,369.6143768011875,1
176,2426.0,1102.5952023988007,375.8830584707648,1
177,2426.0,1099.753086419753,377.5102880658437,1
178,2426.0,1088.1159420289855,383.4656659765351,1
179,2426.0,1083.2059486255066,385.1865705272644,1
180,2426.0,1081.5957848883768,385.6282416749409,1
181,2426.0,1077.4426094561918,385.81989676047397,1
182,2426.0,1076.5701830526782,385.8342045534919,0
183,2421.0,395.1996505277666,385.86404789211474,1
184,2421.0,390.1159420289855,388.4656659765351,1
185,2421.0,385.2059486255066,390.1865705272644,1
186,2421.0,383.5957848883768,390.6282416749409,1
187,2421.0,379.4426094561918,390.81989676047397,1
188,2421.0,378.5701830526782,390.8342045534919,0
189,2419.0,1991.734291049269,75.9654281913513,1
190,2419.0,1991.7336303557877,76.28025365023996,1
191,2419.0,1991.710669035102,76.85476805931648,1
192,2419.0,1991.626247294481,77.88470165863691,1
193,2419.0,1991.5472947587505,78.70489740149515,1
194,2419.0,1991.3816659164704,79.81419171691687,1
195,2419.0,1990.564062024545,83.24288503540402,1
196,2419.0,1989.1102563023387,89.11536660927959,1
197,2419.0,1988.4968797954025,91.51670586707314,1
198,2419.0,1988.3102067860245,92.20978918389301,1
199,2419.0,1988.0759007517127,93.00548520807206,1
200,2419.0,1986.7457510680379,97.38292926267513,1
201,2419.0,1984.6037201528488,104.26805251033329,1
202,2419.0,1984.4165634871579,104.80681585006369,1
203,2419.0,1983.8094932059494,106.20917398993925,1
204,2419.0,1982.8351175000053,108.32557306624403,1
205,2419.0,1982.1040103572495,109.86090346959463,1
206,2419.0,1981.502142206802,110.98576544395519,1
207,2419.0,1981.367711456045,111.22330367782615,1
208,2419.0,1980.6468578927197,112.30203456352729,1
209,2419.0,1979.6555722016346,113.72358714873963,1
210,2419.0,1977.3017979796696,116.47848437789071,1
211,2419.0,1973.0526171803758,121.3590187853365,1
212,2419.0,1972.2853163205182,122.14069953568787,1
213,2419.0,1971.8857729455376,122.44853802940725,0
214,2419.0,1971.8504577771164,122.47574751136472,1
215,2419.0,1966.9661212314786,126.23901052407518,1
216,2419.0,1964.2529298334248,128.2130440483902,1
217,2419.0,1964.2107964587694,128.24247267657847,1
218,2419.0,1963.8330659153517,128.43550151080262,1
219,2419.0,1962.3188306099646,129.05265897414165,1
220,2419.0,1959.30923652634,129.9726887917227,1
221,2419.0,1953.9311925226602,130.87216901600777,1
222,2419.0,1953.3835457544455,130.88435143609604,1
223,2419.0,1952.8313279435679,130.8887862114634,0
224,2417.0,1582.5785603055692,199.8621878921149,1
225,2417.0,1581.8784270577462,205.57027132709482,1
226,2417.0,1581.572611749084,207.18233114597797,1
227,2417.0,1581.1897199912491,209.13021531683808,1
228,2417.0,1580.5064707497231,211.92490994831178,1
229,2417.0,1579.6419898543272,215.3625468343107,1
230,2417.0,1579.341116374787,216.43321208915359,1
231,2417.0,1578.43989642602,219.40754747210667,1
232,2417.0,1577.6189930861665,221.51204095741923,1
233,2417.0,1574.8368411609563,228.0187370003041,1
234,2417.0,1574.4161897039194,228.91902931844743,1
235,2417.0,1573.9255974381504,229.85176707141045,1
236,2417.0,1573.458194781162,230.69568624448448,1
237,2417.0,1572.8407693799609,231.66939600343358,1
238,2417.0,1572.6787393836348,231.88148933596358,1
239,2417.0,1572.4026197336598,232.22556084901726,1
240,2417.0,1565.2206749449624,240.71168471249484,1
241,2417.0,1563.9583363885222,242.19210111453322,1
242,2417.0,1563.7666813941678,242.40427340847418,1
243,2417.0,1560.8881082252028,244.6634479740842,1
244,2417.0,1559.7553131029408,245.4546641237439,1
245,2417.0,1558.9709468866076,245.84981852590408,0
246,2417.0,1558.9144876487917,245.87826202066663,1
247,2417.0,1555.4321443699318,247.63262528596078,1
248,2417.0,1555.1249525678631,247.7383527840634,1
249,2417.0,1552.9561383420541,248.20994611267997,1
250,2417.0,1546.139487795731,249.49485031143058,1
251,2417.0,1542.357485355782,250.01023014628208,0
252,2415.0,1172.4929136887763,316.5760997762154,1
253,2415.0,1172.3341793883747,318.9365323777197,1
254,2415.0,1171.675322578626,327.36248071163845,1
255,2415.0,1171.2089338402766,332.2257509881697,1
256,2415.0,1170.873694414599,333.99379641041196,1
257,2415.0,1169.5971986161103,339.29288321374906,1
258,2415.0,1168.940607989959,341.64822326976946,1
259,2415.0,1168.7181917657426,342.2184164608152,1
260,2415.0,1166.0795942529708,348.1950559396132,1
261,2415.0,1165.1746117621483,349.70964469161527,1
262,2415.0,1163.9549290941727,351.4853511715555,1
263,2415.0,1162.558040547895,353.29321891165773,1
264,2415.0,1157.3681265112186,359.41872241585816,1
265,2415.0,1154.4724530024682,361.94690051693715,1
266,2415.0,1152.895706221791,363.072666010828,1
267,2415.0,1149.006343467147,363.93962828601616,1
268,2415.0,1146.3550352237526,364.5035348711767,1
269,2415.0,1139.5318842089337,365.79160177945914,1
270,2415.0,1137.5009125254855,366.16907932890854,0
271,2415.0,1137.1780023684687,366.1987260162791,1
272,2415.0,1135.0007518796992,366.3875939849627,0
273,2413.0,761.7477475111673,441.86057809722115,1
274,2413.0,761.2396671249085,448.38078757032645,1
275,2413.0,761.0873085232774,449.8899137056419,1
276,2413.0,761.0372483163651,450.15363334591757,1
277,2413.0,759.4356721436088,457.8865176789377,1
278,2413.0,759.0369035291483,459.0368867370071,1
279,2413.0,756.8744734625102,462.2693063746142,1
280,2413.0,756.6158994957477,462.6143768011875,1
281,2413.0,748.5952023988007,468.8830584707648,1
282,2413.0,745.7530864197529,470.5102880658437,1
283,2413.0,734.1159420289855,476.4656659765351,1
284,2413.0,729.2059486255066,478.1865705272644,1
285,2413.0,727.5957848883768,478.6282416749409,1
286,2413.0,723.4426094561918,478.81989676047397,1
287,2413.0,722.5701830526782,478.8342045534919,0
288,2408.0,2044.930007778701,48.94887875433142,1
289,2408.0,2044.9052310555553,49.45080686130677,1
290,2408.0,2044.797218102859,50.335179005046484,1
291,2408.0,2044.731845989475,50.820367957989674,1
292,2408.0,2044.5794196617298,51.74373788881712,1
293,2408.0,2043.8968712793994,55.063927462848824,1
294,2408.0,2043.319996100201,57.429300430393596,1
295,2408.0,2042.2390687361858,61.43508096999494,1
296,2408.0,2041.9249430439877,62.57080254040238,1
297,2408.0,2041.193856626197,65.1649250509372,1
298,2408.0,2040.8460704223098,66.34793129018226,1
299,2408.0,2038.0685901865054,75.4126905001599,1
300,2408.0,2037.3930816778447,77.41203862900147,1
301,2408.0,2036.1807207053625,80.14950030069394,1
302,2408.0,2035.4746673174468,81.42923410349385,1
303,2408.0,2034.4389199468133,83.22327189879161,1
304,2408.0,2033.1410208703628,85.28466780784083,1
305,2408.0,2030.0861321257562,89.71584651285548,1
306,2408.0,2029.8944107061488,89.9862035372098,1
307,2408.0,2028.9446359914737,91.20115558559564,1
308,2408.0,2027.0087625352426,93.27664172453888,1
309,2408.0,2026.313564884811,93.98605029654937,1
310,2408.0,2024.9114472784913,95.33818745235658,0
311,2408.0,2024.8835131487695,95.36512583080821,1
312,2408.0,2022.419927122889,97.74089387416598,1
313,2408.0,2020.6843572784283,99.21399840290542,1
314,2408.0,2017.6380993437087,101.67006430008087,1
315,2408.0,2016.642847109456,102.35647823700674,1
316,2408.0,2016.062805191853,102.58541154589011,1
317,2408.0,2013.499420131102,103.01298734309466,1
318,2408.0,2013.2671813479528,103.01863591208985,0
319,2406.0,1629.508850057383,199.8621878921149,1
320,2406.0,1628.8351175000053,201.32557306624403,1
321,2406.0,1628.1581232689887,202.75852625711786,1
322,2406.0,1627.502142206802,203.9857654439552,1
323,2406.0,1627.367711456045,204.22330367782615,1
324,2406.0,1626.6468578927197,205.3020345635273,1
325,2406.0,1625.6555722016346,206.72358714873963,1
326,2406.0,1623.3017979796696,209.4784843778907,1
327,2406.0,1619.0526171803758,214.3590187853365,1
328,2406.0,1618.2853163205182,215.14069953568787,1
329,2406.0,1612.9661212314786,219.23901052407518,1
330,2406.0,1612.2437295510008,219.7646002026986,0
331,2406.0,1612.2049941888727,219.792782845278,1
332,2406.0,1610.2107964587694,221.24247267657847,1
333,2406.0,1609.8330659153517,221.43550151080262,1
334,2406.0,1608.3188306099646,222.05265897414165,1
335,2406.0,1605.30923652634,222.9726887917227,1
336,2406.0,1599.9311925226602,223.87216901600777,1
337,2406.0,1599.3835457544455,223.88435143609604,1
338,2406.0,1598.8313279435679,223.8887862114634,0
339,2404.0,1228.5784573280507,292.8631178921146,1
340,2404.0,1227.8784270577457,298.5702713270948,1
341,2404.0,1227.3326574217422,301.4115872539137,1
342,2404.0,1227.1897199912496,302.1302153168381,1
343,2404.0,1226.506470749724,304.9249099483118,1
344,2404.0,1225.6419898543259,308.3625468343107,1
345,2404.0,1225.3411163747865,309.4332120891536,1
346,2404.0,1224.4398964260195,312.40754747210667,1
347,2404.0,1223.6189930861656,314.51204095741923,1
348,2404.0,1220.8368411609558,321.0187370003041,1
349,2404.0,1220.4161897039194,321.91902931844743,1
350,2404.0,1219.9255974381517,322.85176707141045,1
351,2404.0,1219.4581947811612,323.6956862444845,1
352,2404.0,1218.8407693799609,324.6693960034336,1
353,2404.0,1218.4026197336589,325.22556084901726,1
354,2404.0,1211.220674944962,333.71168471249484,1
355,2404.0,1209.9583363885222,335.1921011145332,1
356,2404.0,1209.7666813941687,335.4042734084742,1
357,2404.0,1206.8881082252028,337.6634479740842,1
358,2404.0,1205.7553131029413,338.4546641237439,1
359,2404.0,1202.7036287675837,339.9920665181985,0
360,2404.0,1202.6453008425265,340.0214514354411,1
361,2404.0,1201.4321443699328,340.6326252859608,1
362,2404.0,1201.124952567864,340.7383527840634,1
363,2404.0,1198.9561383420546,341.20994611268,1
364,2404.0,1192.13948779573,342.4948503114306,1
365,2404.0,1188.3574853557825,343.0102301462821,0
366,2402.0,818.4929136887763,409.5760997762154,1
367,2402.0,818.3341793883747,411.9365323777197,1
368,2402.0,817.675322578626,420.36248071163845,1
369,2402.0,817.2089338402766,425.2257509881697,1
370,2402.0,816.873694414599,426.99379641041196,1
371,2402.0,815.5971986161103,432.29288321374906,1
372,2402.0,814.9406079899591,434.64822326976946,1
373,2402.0,814.7181917657426,435.2184164608152,1
374,2402.0,812.0795942529708,441.1950559396132,1
375,2402.0,811.1746117621483,442.70964469161527,1
376,2402.0,809.9549290941727,444.4853511715555,1
377,2402.0,808.558040547895,446.29321891165773,1
378,2402.0,803.3681265112186,452.41872241585816,1
379,2402.0,800.4724530024682,454.94690051693715,1
380,2402.0,798.895706221791,456.072666010828,1
381,2402.0,795.006343467147,456.93962828601616,1
382,2402.0,792.3550352237526,457.5035348711767,1
383,2402.0,785.5318842089337,458.79160177945914,1
384,2402.0,783.4844114692019,459.1721462245923,1
385,2402.0,781.0557526440602,459.38282288366054,0
386,2400.0,407.7477475111673,534.8605780972212,1
387,2400.0,407.23966712490846,541.3807875703264,1
388,2400.0,407.08730852327744,542.8899137056419,1
389,2400.0,407.0372483163651,543.1536333459176,1
390,2400.0,405.4356721436088,550.8865176789377,1
391,2400.0,405.0369035291483,552.0368867370071,1
392,2400.0,402.8744734625102,555.2693063746142,1
393,2400.0,402.6158994957477,555.6143768011875,1
394,2400.0,394.59520239880067,561.8830584707648,1
395,2400.0,391.7530864197529,563.5102880658437,1
396,2400.0,380.1159420289855,569.4656659765351,1
397,2400.0,375.2059486255066,571.1865705272644,1
398,2400.0,373.5957848883768,571.6282416749409,1
399,2400.0,369.4426094561918,571.819896760474,1
400,2400.0,368.5701830526782,571.8342045534919,0
401,2399.0,1843.7477475111673,244.86057809722115,1
402,2399.0,1843.239667124908,251.38078757032645,1
403,2399.0,1843.087308523278,252.8899137056419,1
404,2399.0,1841.435672143608,260.8865176789377,1
405,2399.0,1841.0369035291487,262.0368867370071,1
406,2399.0,1838.8744734625107,265.2693063746142,1
407,2399.0,1838.6158994957468,265.6143768011875,1
408,2399.0,1830.5952023988011,271.8830584707648,1
409,2399.0,1827.7530864197533,273.5102880658437,1
410,2399.0,1816.115942028985,279.4656659765351,1
411,2399.0,1811.2059486255075,281.1865705272644,1
412,2399.0,1809.5957848883754,281.6282416749409,1
413,2399.0,1805.4426094561913,281.81989676047397,1
414,2399.0,1804.5701830526777,281.8342045534919,0
415,2397.0,2097.930007778701,20.948878754331417,1
416,2397.0,2097.9052310555553,21.450806861306773,1
417,2397.0,2097.797218102859,22.335179005046484,1
418,2397.0,2097.731845989475,22.820367957989674,1
419,2397.0,2097.57941966173,23.743737888817122,1
420,2397.0,2096.8968712793994,27.063927462848824,1
421,2397.0,2096.319996100201,29.429300430393596,1
422,2397.0,2095.239068736186,33.43508096999494,1
423,2397.0,2094.9249430439877,34.57080254040238,1
424,2397.0,2094.1965682062837,37.15570152186774,1
425,2397.0,2093.84607042231,38.34793129018226,1
426,2397.0,2091.0685901865054,47.4126905001599,1
427,2397.0,2090.3930816778447,49.41203862900147,1
428,2397.0,2089.1807207053625,52.149500300693944,1
429,2397.0,2088.474667317447,53.429234103493854,1
430,2397.0,2087.4389199468133,55.22327189879161,1
431,2397.0,2086.141020870363,57.28466780784083,1
432,2397.0,2083.086132125756,61.71584651285548,1
433,2397.0,2082.894410706149,61.9862035372098,1
434,2397.0,2081.9446359914737,63.20115558559564,1
435,2397.0,2080.0087625352426,65.27664172453888,1
436,2397.0,2077.6745421394444,67.65857721685416,0
437,2397.0,2077.648414643757,67.68523879920349,1
438,2397.0,2075.510037006785,69.86732820200541,1
439,2397.0,2073.3109345667763,71.98878088395804,1
440,2397.0,2072.0347146238564,73.20118956556053,1
441,2397.0,2071.378434674193,73.76160769107537,1
442,2397.0,2069.990068066826,74.79806343521568,1
443,2397.0,2069.2189886908873,75.02269122392772,0
444,2393.0,1275.5084218917236,292.8631178921146,1
445,2393.0,1274.8351175000062,294.32557306624403,1
446,2393.0,1274.1581232689882,295.75852625711786,1
447,2393.0,1273.5021422068016,296.9857654439552,1
448,2393.0,1273.3677114560455,297.22330367782615,1
449,2393.0,1272.646857892721,298.3020345635273,1
450,2393.0,1271.655572201636,299.7235871487396,1
451,2393.0,1269.3017979796696,302.4784843778907,1
452,2393.0,1265.0526171803758,307.3590187853365,1
453,2393.0,1264.2853163205173,308.1406995356879,1
454,2393.0,1258.9661212314786,312.2390105240752,1
455,2393.0,1256.513440029289,314.02350494678785,0
456,2393.0,1256.4734091347054,314.05263017841435,1
457,2393.0,1256.21079645877,314.2424726765785,1
458,2393.0,1255.833065915352,314.4355015108026,1
459,2393.0,1254.318830609965,315.05265897414165,1
460,2393.0,1251.3092365263392,315.9726887917227,1
461,2393.0,1245.9311925226598,316.8721690160078,1
462,2393.0,1245.383545754445,316.88435143609604,1
463,2393.0,1244.8313279435683,316.8887862114634,0
464,2391.0,874.5783543505331,385.86404789211474,1
465,2391.0,874.0227780437267,390.4266305239048,1
466,2391.0,873.8784270577457,391.5702713270948,1
467,2391.0,873.3326574217422,394.4115872539137,1
468,2391.0,873.1897199912496,395.1302153168381,1
469,2391.0,872.506470749724,397.9249099483118,1
470,2391.0,871.6419898543259,401.3625468343107,1
471,2391.0,871.3411163747865,402.4332120891536,1
472,2391.0,870.4398964260195,405.40754747210667,1
473,2391.0,869.6189930861656,407.51204095741923,1
474,2391.0,866.8368411609558,414.0187370003041,1
475,2391.0,866.4161897039194,414.91902931844743,1
