,z_0,z_1,z_2,connected
44,2153.0,1123.409082183115,383.0796807915003,1
45,2153.0,1121.675539044581,383.26923702238673,1
46,2153.0,1121.2485360121236,383.2919613192571,0
47,2152.0,901.3465789578959,804.6364717458687,1
48,2152.0,901.3464138610348,804.7382295703442,1
49,2152.0,901.3321115855797,805.0020948844276,1
50,2152.0,900.6351890346687,805.1084895956469,1
51,2152.0,898.1857303482411,805.4210199849822,1
52,2152.0,894.8003296680777,805.6347502209151,1
53,2152.0,893.6273094501762,805.6402643251495,0
54,2151.0,670.8913313977605,1209.9673112816258,1
55,2151.0,670.8807003660108,1211.8632901375013,1
56,2151.0,670.7596922692414,1215.551220697023,1
57,2151.0,670.5622408769218,1218.568654556645,1
58,2151.0,669.9041669781645,1222.6029409227622,1
59,2151.0,669.5882352941176,1223.7411764705885,1
60,2151.0,669.5507078878941,1223.8069921987862,1
61,2151.0,668.8474217385719,1224.6981266743119,1
62,2151.0,668.0155080676564,1225.1892979192803,1
63,2151.0,667.9157203236323,1225.2332375316987,1
64,2151.0,667.8379051330035,1225.2572310210176,1
65,2151.0,664.3242909809251,1225.7139434351907,1
66,2151.0,659.3696774742116,1225.9377122736041,0
67,2142.0,1279.3050468641509,160.03950093912727,1
68,2142.0,1279.298488221873,160.95696529151473,1
69,2142.0,1279.2874363285255,161.27417228191916,1
70,2142.0,1279.222423858249,161.39320601271038,1
71,2142.0,1277.7956627154085,162.1380544703602,1
72,2142.0,1277.0977624842508,162.4020090161871,1
73,2142.0,1276.5114478586252,162.58284778620418,1
74,2142.0,1275.1522238583302,162.84792968233523,1
75,2142.0,1273.5332977944418,163.07975296778795,1
76,2142.0,1272.3318882679587,163.22558355218416,1
77,2142.0,1271.431755171855,163.32857345011007,1
78,2142.0,1269.7274812191808,163.46130110162312,1
79,2142.0,1269.3839669465951,163.4721179335006,0
80,2141.0,1054.784411315652,585.7727369170275,1
81,2141.0,1054.7655603359967,586.2399713173527,1
82,2141.0,1054.4239300142353,586.4027437132563,1
83,2141.0,1054.0225564888774,586.5170117741332,1
84,2141.0,1053.2289447026237,586.669532324901,1
85,2141.0,1052.0843356846044,586.7459321313249,1
86,2141.0,1051.5397470938547,586.7751089896574,1
87,2141.0,1049.7472300560416,586.846956644114,0
88,2140.0,823.275335268906,985.0639387183742,1
89,2140.0,823.2489413038638,989.7711393759587,1
90,2140.0,823.1302521779949,993.8732342029016,1
91,2140.0,822.9160815736223,996.4639572749093,1
92,2140.0,822.758581327826,997.6856489222123,1
93,2140.0,822.0868254412776,1001.7495995020158,1
94,2140.0,821.9608466281065,1002.3958558444037,1
95,2140.0,821.5882352941176,1003.7411764705885,1
96,2140.0,821.5507078878941,1003.8069921987862,1
97,2140.0,820.5713137683733,1005.0479833172271,1
98,2140.0,819.4893264856069,1005.7441106987271,1
99,2140.0,819.0853580701428,1005.9352194078915,1
100,2140.0,818.4031703596379,1006.2291464027526,1
101,2140.0,813.464383146003,1006.8711080222711,1
102,2140.0,809.031593327843,1007.0744556044806,1
103,2140.0,808.4967994726298,1007.094665388357,0
104,2131.0,1429.6541899011513,-61.89436382300164,1
105,2131.0,1429.6379322522748,-59.94728441219968,1
106,2131.0,1429.6218794713618,-59.37482718887395,1
107,2131.0,1429.606983112562,-59.35379651763333,1
108,2131.0,1429.1206667594533,-58.983008657363825,1
109,2131.0,1428.4960477999603,-58.65692291348614,1
110,2131.0,1427.724026337603,-58.33538236337063,1
111,2131.0,1425.1986020178497,-57.44320169871071,1
112,2131.0,1425.0543413764194,-57.411815369946,1
113,2131.0,1423.3463883916038,-57.09453832982763,1
114,2131.0,1422.4461278549006,-57.02442667518335,1
115,2131.0,1418.5530478646574,-56.83431548843009,0
116,2130.0,1205.8036365870612,365.08766871710804,1
117,2130.0,1205.7812886034626,365.4650271011715,1
118,2130.0,1205.2881132262437,366.13328761526736,1
119,2130.0,1205.117996897643,366.222097774988,1
120,2130.0,1204.8411860698734,366.3470542253399,1
121,2130.0,1204.1984708696414,366.56432200058634,1
122,2130.0,1203.8167657269846,366.6474640931451,1
123,2130.0,1202.508243675582,366.89924342088125,1
124,2130.0,1202.1047729562847,366.96081881288956,1
125,2130.0,1199.9167197311322,367.2307441724797,1
126,2130.0,1196.8668430009016,367.56668158019465,1
127,2130.0,1195.9247048054012,367.6275434132799,0
128,2129.0,975.5597292550592,768.4279257739122,1
129,2129.0,975.4867951236024,770.9486514188757,1
130,2129.0,975.2359948563085,773.982466637593,1
131,2129.0,974.758581327826,777.6856489222123,1
132,2129.0,974.0868254412776,781.7495995020158,1
133,2129.0,973.9608466281065,782.3958558444037,1
134,2129.0,973.5882352941176,783.7411764705885,1
135,2129.0,973.5507078878941,783.8069921987862,1
136,2129.0,972.5713137683733,785.0479833172271,1
137,2129.0,971.4893264856069,785.7441106987271,1
138,2129.0,971.0853580701428,785.9352194078915,1
139,2129.0,969.9601602725429,786.4281678769298,1
140,2129.0,964.8050129902444,787.7422386760741,1
141,2129.0,962.6044753110809,788.0282726093496,1
142,2129.0,958.2584796777182,788.2276386385533,1
143,2129.0,957.623921471049,788.2516185031104,0
144,2128.0,733.1624319419234,1151.3330308529944,1
145,2128.0,733.0092767890951,1163.9768395809665,1
146,2128.0,732.5387596899222,1176.7325581395348,1
147,2128.0,731.6417910447758,1181.2686567164178,1
148,2128.0,730.11861743912,1187.3613511390417,1
149,2128.0,727.2301603724782,1193.7436109674086,1
150,2128.0,724.8367094712726,1197.6504491469223,1
151,2128.0,723.6937984496126,1199.043927648579,1
152,2128.0,721.9237924109502,1200.6507416411232,1
153,2128.0,718.8811973807296,1201.5584073900845,1
154,2128.0,712.9031349792263,1203.1559763760606,1
155,2128.0,711.8232714601936,1203.4054116592042,1
156,2128.0,708.7391412770999,1203.9045490030949,0
157,2126.0,339.078134516662,1300.9127294875143,1
158,2126.0,338.9070006934917,1300.9696084004745,1
159,2126.0,338.700533365241,1301.0176806331183,1
160,2126.0,338.6048837817784,1301.0333620715537,1
161,2126.0,336.3827394877285,1301.1974719442705,1
162,2126.0,334.4603672073167,1301.2065085840213,0
163,2120.0,1579.8898704018202,-285.86340252930813,1
164,2120.0,1579.8246273530822,-284.5686004151007,1
165,2120.0,1579.6193144563645,-281.2097349179844,1
166,2120.0,1579.503916517544,-280.8406649230792,1
167,2120.0,1579.0385679878468,-279.85794473028363,1
168,2120.0,1578.8858880778585,-279.7808596918085,1
169,2120.0,1574.108291386342,-278.09303267661153,1
170,2120.0,1571.9533092937309,-277.6241800791913,0
171,2119.0,1356.3050468641509,143.03950093912727,1
172,2119.0,1356.298488221873,143.95696529151473,1
173,2119.0,1356.2913791297547,144.2078379188515,1
174,2119.0,1356.276220598455,144.46286764524575,1
175,2119.0,1355.420183641198,145.62281139662946,1
176,2119.0,1355.4051253263137,145.63443385279288,1
177,2119.0,1354.354826956156,146.11511824187028,1
178,2119.0,1352.407754945551,146.77331957869728,1
179,2119.0,1351.655049208865,146.93727212487647,1
180,2119.0,1350.8355294125909,147.0947629784664,1
181,2119.0,1349.6601324250696,147.2750965151222,1
182,2119.0,1345.3960164992332,147.79268731467255,1
183,2119.0,1345.0222953757611,147.82463892915166,0
184,2118.0,1127.7590804121287,549.0432946711944,1
185,2118.0,1127.555908138993,551.5009760002777,1
186,2118.0,1126.758581327826,557.6856489222123,1
187,2118.0,1126.0868254412776,561.7495995020158,1
188,2118.0,1125.9608466281065,562.3958558444037,1
189,2118.0,1125.5882352941176,563.7411764705885,1
190,2118.0,1125.550707887894,563.8069921987862,1
191,2118.0,1124.5713137683733,565.0479833172271,1
192,2118.0,1123.4893264856069,565.7441106987271,1
193,2118.0,1123.0853580701428,565.9352194078915,1
194,2118.0,1121.960160272543,566.4281678769298,1
195,2118.0,1112.7683212083048,568.7712100139074,1
196,2118.0,1112.0452169850282,568.9208901238767,1
197,2118.0,1110.4094209002474,569.1974246572827,1
198,2118.0,1110.0196623905654,569.2476138399875,1
199,2118.0,1109.0854024481182,569.274187713459,0
200,2117.0,886.2833453496751,932.7135304013459,1
201,2117.0,886.1919431279616,940.259291593914,1
202,2117.0,886.0112994350284,947.1703389830509,1
203,2117.0,885.8685524126458,951.0402107598447,1
204,2117.0,885.6470588235297,954.8627450980389,1
205,2117.0,885.520140105079,956.9124343257445,1
206,2117.0,884.8358208955224,960.3731343283584,1
207,2117.0,883.7407698350353,964.7533385703068,1
208,2117.0,880.921314019658,970.9831350232794,1
209,2117.0,876.8367094712726,977.6504491469223,1
210,2117.0,875.6937984496126,979.043927648579,1
211,2117.0,873.9237924109502,980.6507416411232,1
212,2117.0,870.8811973807296,981.5584073900845,1
213,2117.0,864.9031349792263,983.1559763760606,1
214,2117.0,860.6237990540244,984.1444507057863,1
215,2117.0,859.8889179299531,984.1691664321038,0
216,2116.0,594.078134516662,1362.9127294875143,1
217,2116.0,593.8869517771664,1362.974276432837,0
218,2116.0,593.7266654085415,1363.011596253204,1
219,2116.0,593.6048837817784,1363.0333620715537,1
220,2116.0,591.3827394877285,1363.1974719442705,1
221,2116.0,589.4603672073167,1363.2065085840213,0
222,2109.0,1729.4388778050752,-512.7523124866032,1
223,2109.0,1729.1561910396217,-507.14216046816546,1
224,2109.0,1728.9237506878612,-503.89204157278846,1
225,2109.0,1728.7713777850545,-503.4047168680513,1
226,2109.0,1728.1875925122686,-502.16416748755023,1
227,2109.0,1728.0617934170705,-502.0853570489844,1
228,2109.0,1722.080720146158,-499.4216171995513,0
229,2108.0,1506.6541899011513,-78.89436382300164,1
230,2108.0,1506.6379322522748,-76.94728441219968,1
231,2108.0,1506.6218794713618,-76.37482718887395,1
232,2108.0,1505.9119588865292,-75.37507061308133,1
233,2108.0,1505.5146763339917,-75.00919780581762,1
234,2108.0,1504.1632462682014,-74.50654755833511,1
235,2108.0,1500.2853571996643,-73.13914994292145,1
236,2108.0,1497.2174362275082,-72.56893389948209,1
237,2108.0,1496.0356464577712,-72.54133948437948,0
238,2107.0,1279.951187425897,328.1078175524085,1
239,2107.0,1279.9043773696371,328.6740572243184,1
240,2107.0,1279.590307899689,331.2341453036065,1
241,2107.0,1278.758581327826,337.6856489222123,1
242,2107.0,1278.0868254412776,341.7495995020158,1
243,2107.0,1277.9608466281065,342.39585584440374,1
244,2107.0,1277.5882352941176,343.74117647058847,1
245,2107.0,1277.550707887894,343.80699219878625,1
246,2107.0,1276.5713137683733,345.04798331722714,1
247,2107.0,1275.4893264856069,345.7441106987271,1
248,2107.0,1275.0853580701428,345.9352194078915,1
249,2107.0,1273.960160272543,346.4281678769298,1
250,2107.0,1268.454433481847,347.83160300836926,1
251,2107.0,1266.4438154043937,348.32566784165283,1
252,2107.0,1264.2583509394271,348.85399487544555,1
253,2107.0,1260.993609023972,349.3618416916461,1
254,2107.0,1258.5809978913271,349.67874791196937,0
255,2106.0,1039.2873396272084,719.2596223674659,1
256,2106.0,1039.073130649137,727.454806902218,1
257,2106.0,1038.8445378151264,731.3998599439778,1
258,2106.0,1038.487740805604,737.1619964973729,1
259,2106.0,1038.0298507462685,739.4776119402982,1
260,2106.0,1037.3629222309505,742.1453260015705,1
261,2106.0,1034.6124676668392,748.2226590791515,1
262,2106.0,1028.8367094712726,757.6504491469223,1
263,2106.0,1027.6937984496126,759.043927648579,1
264,2106.0,1025.9237924109502,760.6507416411232,1
265,2106.0,1022.8811973807296,761.5584073900845,1
266,2106.0,1016.9031349792263,763.1559763760606,1
267,2106.0,1012.6237990540244,764.1444507057863,1
268,2106.0,1012.4210508437154,764.1805318477377,1
269,2106.0,1011.9096039027231,764.2127202562979,0
270,2105.0,747.7373218373514,1143.9783531338253,1
271,2105.0,747.7100478017737,1144.4660080746703,1
272,2105.0,747.4724472535081,1144.5213291219725,1
273,2105.0,747.0480070989706,1144.5861256874055,1
274,2105.0,745.0868810178995,1144.8363489310345,1
275,2105.0,743.8823646542478,1144.9123935682615,1
276,2105.0,739.7876518928852,1144.9316418920562,0
277,2098.0,1878.8987785183435,-738.5151368454481,1
278,2098.0,1878.352429496873,-728.7316519594303,1
279,2098.0,1878.189235098066,-726.4497710589433,1
280,2098.0,1878.1260029054038,-726.2475395003719,1
281,2098.0,1877.9255320071343,-725.8308201973957,1
282,2098.0,1877.631175378845,-725.3153135476032,1
283,2098.0,1877.1435366721275,-725.0098183429088,1
284,2098.0,1873.8365122610749,-723.5369969431765,1
285,2098.0,1870.181356933775,-721.994382068795,1
286,2098.0,1868.2871704884592,-721.6837712034117,1
287,2098.0,1864.4374885415368,-721.6362987622713,0
288,2097.0,1656.8898704018202,-302.86340252930813,1
289,2097.0,1656.8246273530822,-301.56860041510026,1
290,2097.0,1656.6193144563645,-298.2097349179844,1
291,2097.0,1656.4885290574657,-297.79145217395217,1
292,2097.0,1655.7574788727752,-296.2036600669712,1
293,2097.0,1655.6037224602214,-296.05071404232604,1
294,2097.0,1655.1280490946,-295.88240801036636,1
295,2097.0,1649.4992707156998,-294.0873062886294,0
296,2097.0,774.15651687728,1007.1284264126134,1
297,2097.0,773.8367094712726,1007.6504491469223,1
298,2097.0,772.6937984496126,1009.043927648579,1
299,2097.0,770.9237924109502,1010.6507416411232,1
300,2097.0,767.8811973807296,1011.5584073900845,1
301,2097.0,761.9031349792263,1013.1559763760606,1
302,2097.0,757.6237990540244,1014.1444507057863,1
303,2097.0,756.8889179299531,1014.1691664321038,0
304,2096.0,1432.0190304269122,106.56123650258542,1
305,2096.0,1432.007460176585,107.83379387337664,1
306,2096.0,1431.8113032591382,109.43273625421898,1
307,2096.0,1429.9736679944372,122.29573793306008,1
308,2096.0,1429.4518126455368,123.8455883563829,1
309,2096.0,1428.7715563858028,124.79425572706714,1
310,2096.0,1428.5713137683733,125.04798331722714,1
311,2096.0,1427.4893264856069,125.74411069872713,1
312,2096.0,1427.0853580701428,125.93521940789151,1
313,2096.0,1425.960160272543,126.42816787692982,1
314,2096.0,1425.4464728043445,126.55910917984102,1
315,2096.0,1420.7129087718226,127.7222776357462,1
316,2096.0,1418.5250420686953,128.25118540072071,1
317,2096.0,1413.0155055503642,129.11723984493892,1
318,2096.0,1410.42700016234,129.50809038832222,1
319,2096.0,1408.599364302679,129.67318837332732,0
320,2095.0,1192.2804405712905,502.17356572258495,1
321,2095.0,1192.2019309778143,505.17717748562063,1
322,2095.0,1192.042016806723,507.93697478991635,1
323,2095.0,1191.4553415061296,517.4115586690018,1
324,2095.0,1191.223880597015,518.5820895522388,1
325,2095.0,1190.9850746268658,519.5373134328356,1
326,2095.0,1188.3036213140194,525.4621831350228,1
327,2095.0,1180.8367094712726,537.6504491469223,1
328,2095.0,1179.6937984496126,539.043927648579,1
329,2095.0,1177.9237924109502,540.6507416411232,1
330,2095.0,1174.8811973807296,541.5584073900845,1
331,2095.0,1168.9031349792263,543.1559763760606,1
332,2095.0,1164.6237990540244,544.1444507057863,1
333,2095.0,1164.4210508437154,544.1805318477377,1
334,2095.0,1163.9096039027231,544.2127202562979,0
335,2094.0,901.3465789578959,925.6364717458687,1
336,2094.0,901.3464138610348,925.7382295703442,1
337,2094.0,901.3321115855797,926.0020948844276,1
338,2094.0,900.6351890346687,926.1084895956469,1
339,2094.0,898.1857303482411,926.4210199849822,1
340,2094.0,894.8003296680777,926.6347502209151,1
341,2094.0,893.6273094501762,926.6402643251495,0
342,2093.0,672.7373218373514,1346.9783531338253,1
343,2093.0,672.7100478017737,1347.4660080746703,1
344,2093.0,672.4724472535081,1347.5213291219725,1
345,2093.0,672.0480070989706,1347.5861256874055,1
346,2093.0,670.0868810178995,1347.8363489310345,1
347,2093.0,668.8823646542478,1347.9123935682615,1
348,2093.0,664.7876518928852,1347.9316418920562,0
349,2087.0,2027.5719952523732,-951.1301849075464,1
350,2087.0,2027.448608408763,-949.8678365326259,1
351,2087.0,2027.3735854728402,-949.2837756058589,1
352,2087.0,2027.2268285004247,-949.02676017657,1
353,2087.0,2026.9469512144342,-948.9027869139113,1
354,2087.0,2022.2203022955418,-946.9721437035848,1
355,2087.0,2014.4810610434688,-944.9691631551029,1
356,2087.0,2013.5606783902513,-944.7837121057573,1
357,2087.0,2012.188116064236,-944.6259617695007,0
358,2086.0,1806.4388778050752,-529.7523124866032,1
359,2086.0,1806.1561910396217,-524.1421604681655,1
360,2086.0,1805.9237506878612,-520.8920415727885,1
361,2086.0,1805.7713777850545,-520.4047168680513,1
362,2086.0,1805.1875925122686,-519.1641674875502,1
363,2086.0,1804.7322475712313,-518.8789036353326,1
364,2086.0,1799.9127396465478,-516.7324802875241,1
365,2086.0,1798.8724007434098,-516.3162005880642,1
366,2086.0,1793.1975756136408,-516.1419321664234,1
367,2086.0,1792.0373443524159,-516.1276247480403,0
368,2086.0,925.3177436259907,788.283191096898,1
369,2086.0,924.6937984496126,789.043927648579,1
370,2086.0,922.9237924109502,790.6507416411232,1
371,2086.0,919.8811973807296,791.5584073900845,1
372,2086.0,913.9031349792263,793.1559763760606,1
373,2086.0,909.6237990540244,794.1444507057863,1
374,2086.0,909.4210508437154,794.1805318477377,1
375,2086.0,908.9096039027231,794.2127202562979,0
376,2085.0,1582.9675734125472,-106.77763173347512,1
377,2085.0,1582.4194525543999,-102.94091851078792,1
378,2085.0,1581.4123410789061,-96.5150935513002,1
379,2085.0,1581.3818442106876,-96.36498307470583,1
380,2085.0,1581.272995253889,-96.04227036035536,1
381,2085.0,1581.0652559317023,-95.75256260133665,1
382,2085.0,1579.8109251438855,-94.97482502838739,1
383,2085.0,1579.5174746366288,-94.82875555412056,1
384,2085.0,1577.1161191763754,-93.73210206876047,1
385,2085.0,1576.7965508199682,-93.60770325447538,1
386,2085.0,1575.7822598115276,-93.27885349754615,1
387,2085.0,1574.6652482886866,-92.92755348573655,1
388,2085.0,1572.7082217857505,-92.42697246543867,1
389,2085.0,1571.139885721232,-92.10360341835849,1
390,2085.0,1567.935606150449,-91.59991666475025,1
391,2085.0,1567.6601143525427,-91.56610876613286,1
392,2085.0,1567.0827813061496,-91.53171571986059,1
393,2085.0,1562.4625087053496,-91.41994146323486,0
394,2084.0,1345.2348769272958,283.0656862331525,1
395,2084.0,1345.233776595745,284.04547872340436,1
396,2084.0,1345.2234501347707,284.73322102425846,1
397,2084.0,1344.7147651006712,292.9482916412453,1
398,2084.0,1344.4564524346752,295.1891222068566,1
399,2084.0,1343.821320479767,298.50756641632097,1
400,2084.0,1343.6146245059285,299.122529644269,1
401,2084.0,1343.0496544663424,300.37087279242405,1
402,2084.0,1340.4232554541236,305.2669039145908,1
403,2084.0,1332.8367094712726,317.65044914692226,1
404,2084.0,1331.6937984496126,319.04392764857903,1
405,2084.0,1330.1657253163648,320.4311146064206,1
406,2084.0,1329.2972812699572,320.7426010400509,1
407,2084.0,1325.4813750617768,321.93249393726956,1
408,2084.0,1320.9031349792263,323.1559763760606,1
409,2084.0,1319.0796719603145,323.57717406114625,1
410,2084.0,1316.9993373268653,324.00379391488104,1
411,2084.0,1313.6218129704448,324.1390146247445,0
412,2083.0,1054.784411315652,706.7727369170275,1
413,2083.0,1054.7655603359967,707.2399713173527,1
414,2083.0,1054.4239300142353,707.4027437132563,1
415,2083.0,1054.0225564888774,707.5170117741332,1
416,2083.0,1053.2289447026237,707.669532324901,1
417,2083.0,1052.0843356846044,707.7459321313249,1
418,2083.0,1051.5397470938547,707.7751089896574,1
419,2083.0,1049.7472300560416,707.846956644114,0
420,2082.0,826.3465789578959,1128.6364717458687,1
421,2082.0,826.3464138610348,1128.7382295703442,1
422,2082.0,826.3321115855797,1129.0020948844276,1
423,2082.0,825.6351890346687,1129.108489595647,1
424,2082.0,823.1857303482411,1129.4210199849822,1
425,2082.0,819.8003296680777,1129.634750220915,1
426,2082.0,816.972176158667,1129.6480447345152,0
427,2076.0,2171.3880597014922,-1175.5728026533995,1
428,2076.0,2171.362400906002,-1175.5398263495658,1
429,2076.0,2165.160905906773,-1173.3822741031506,1
430,2076.0,2154.3468738167358,-1170.544378313139,1
431,2076.0,2151.889770441956,-1170.199115550446,1
432,2076.0,2147.1202147011563,-1169.9243325257569,0
433,2075.0,1955.8987785183435,-755.5151368454481,1
434,2075.0,1955.3524294968738,-745.7316519594303,1
435,2075.0,1955.189235098066,-743.4497710589433,1
436,2075.0,1955.1260029054038,-743.2475395003719,1
437,2075.0,1954.9255320071334,-742.8308201973957,1
438,2075.0,1954.631175378845,-742.3153135476032,1
439,2075.0,1953.8139908262883,-741.803364929257,1
440,2075.0,1953.3955896403304,-741.6170251434692,1
441,2075.0,1947.1813569337755,-738.994382068795,1
442,2075.0,1945.28717048846,-738.6837712034117,1
443,2075.0,1941.4374885415364,-738.636298762271,0
444,2075.0,1076.4077855848095,569.3035705329389,1
445,2075.0,1074.9237924109502,570.6507416411232,1
446,2075.0,1071.8811973807296,571.5584073900845,1
447,2075.0,1065.9031349792263,573.1559763760606,1
448,2075.0,1061.6237990540244,574.1444507057863,1
449,2075.0,1061.4210508437154,574.1805318477377,1
450,2075.0,1060.9096039027231,574.2127202562979,0
451,2074.0,1733.5510258530458,-320.033987862972,1
452,2074.0,1733.5396958217798,-319.76287820019115,1
453,2074.0,1733.0484649735918,-316.6244229010981,1
454,2074.0,1732.8278211497518,-316.2909865152592,1
455,2074.0,1732.487722269263,-316.0016934801015,1
456,2074.0,1732.4356765420216,-315.9694229514812,1
457,2074.0,1731.9887134904293,-315.76496606421097,1
458,2074.0,1726.048904482766,-313.27038804764015,1
459,2074.0,1723.9043414054959,-312.8276598379016,1
460,2074.0,1723.453033226634,-312.7935530659706,1
461,2074.0,1720.9859876294086,-312.73386996682984,0
462,2073.0,1497.808927929726,66.53313635456198,1
463,2073.0,1497.7859817654698,66.95113815374089,1
464,2073.0,1497.6222100939726,68.65293068852543,1
465,2073.0,1497.324367052397,71.63384356199322,1
466,2073.0,1496.3865260292619,76.55098105931711,1
467,2073.0,1496.0376639390201,78.36352426858002,1
468,2073.0,1496.0240051113547,78.40416210295734,1
469,2073.0,1495.5126459143971,79.50778210116732,1
470,2073.0,1492.4232554541236,85.26690391459078,1
471,2073.0,1484.8367094712726,97.65044914692226,1
472,2073.0,1483.6937984496126,99.04392764857903,1
473,2073.0,1483.0477943804958,99.63037105883996,1
474,2073.0,1479.0130690630417,101.07751345680117,1
475,2073.0,1471.6560207954412,103.37162106860433,1
476,2073.0,1469.8681478374842,103.7382650149948,1
477,2073.0,1465.9111732284628,103.89668427687957,0
478,2072.0,1205.8036365870612,486.08766871710804,1
479,2072.0,1205.7812886034626,486.4650271011715,1
480,2072.0,1205.2881132262437,487.13328761526736,1
481,2072.0,1205.117996897643,487.222097774988,1
482,2072.0,1204.8411860698734,487.3470542253399,1
483,2072.0,1204.1984708696414,487.56432200058634,1
484,2072.0,1203.8167657269846,487.6474640931451,1
485,2072.0,1202.508243675582,487.89924342088125,1
486,2072.0,1202.1047729562847,487.96081881288956,1
487,2072.0,1199.9167197311322,488.2307441724797,1
488,2072.0,1196.8668430009016,488.56668158019465,1
489,2072.0,1195.9247048054012,488.6275434132799,0
490,2071.0,979.784411315652,909.7727369170275,1
491,2071.0,979.7655603359967,910.2399713173527,1
492,2071.0,979.4239300142353,910.4027437132563,1
493,2071.0,978.3331157463467,910.7132904316964,1
494,2071.0,977.0127489175784,910.9127827498355,1
495,2071.0,976.2845796785823,911.0056910389308,1
496,2071.0,973.0309505354903,911.2111021527367,0
497,2070.0,748.275335268906,1309.0639387183742,1
498,2070.0,748.2489413038638,1313.7711393759587,1
499,2070.0,748.1302521779949,1317.8732342029016,1
500,2070.0,747.9160815736223,1320.4639572749093,1
501,2070.0,747.758581327826,1321.6856489222123,1
502,2070.0,747.0868254412776,1325.7495995020158,1
503,2070.0,746.9608466281065,1326.3958558444037,1
504,2070.0,746.5882352941176,1327.7411764705885,1
505,2070.0,746.5507078878941,1327.8069921987862,1
506,2070.0,745.5713137683733,1329.0479833172271,1
507,2070.0,744.4893264856069,1329.7441106987271,1
508,2070.0,744.0853580701428,1329.9352194078915,1
509,2070.0,743.4031703596379,1330.2291464027526,1
510,2070.0,738.464383146003,1330.871108022271,1
511,2070.0,734.031593327843,1331.0744556044806,1
512,2070.0,733.4967994726298,1331.094665388357,0
513,2065.0,2313.5787401574808,-1405.0728346456694,1
514,2065.0,2310.611761835041,-1402.3659102000977,1
515,2065.0,2310.5845929570696,-1402.3558099749553,1
516,2065.0,2310.4582907728973,-1402.3226648507548,1
517,2065.0,2310.382345340473,-1402.3175957963047,1
518,2065.0,2307.214206437292,-1402.2441731409544,0
519,2064.0,2104.571995252373,-968.1301849075464,1
520,2064.0,2104.448608408763,-966.8678365326259,1
521,2064.0,2104.37358547284,-966.2837756058589,1
522,2064.0,2104.2268285004247,-966.02676017657,1
523,2064.0,2103.946951214434,-965.9027869139113,1
524,2064.0,2099.220302295542,-963.9721437035848,1
525,2064.0,2091.481061043469,-961.9691631551029,1
526,2064.0,2090.5606783902513,-961.7837121057573,1
527,2064.0,2089.188116064236,-961.6259617695009,0
528,2064.0,1227.964556222155,349.70593477705097,1
529,2064.0,1226.9237924109502,350.6507416411232,1
530,2064.0,1223.8811973807296,351.55840739008454,1
531,2064.0,1217.9031349792263,353.1559763760606,1
532,2064.0,1213.6237990540244,354.1444507057863,1
