,z_0,z_1,z_2,connected
4500,1354.0,758.6338960466453,-569.7020651734888,1
4501,1354.0,758.5393161363411,-569.2351974226872,1
4502,1354.0,758.2669428821998,-568.580422622734,1
4503,1354.0,755.2251201190677,-561.4458375138447,1
4504,1354.0,754.8666168667053,-560.6854562262615,1
4505,1354.0,754.1080763077587,-559.273497158702,1
4506,1354.0,753.8543890901785,-558.848138766848,1
4507,1354.0,753.0912836794212,-557.6750678436961,1
4508,1354.0,752.8765591819199,-557.3591805286696,1
4509,1354.0,749.0155834744153,-552.2003536312375,1
4510,1354.0,747.5100726797075,-550.3223765084156,1
4511,1354.0,746.1833621881449,-548.9321229161558,1
4512,1354.0,746.1223346046265,-548.8697381834729,1
4513,1354.0,745.3731511576996,-548.1920615468837,1
4514,1354.0,739.6018362977413,-543.1929352432917,1
4515,1354.0,738.3072332685581,-542.208335438052,0
4516,1354.0,-127.5026724605093,447.38113851747903,1
4517,1354.0,-127.54518404772807,449.0453461486468,1
4518,1354.0,-127.6397605205691,449.5470529726458,1
4519,1354.0,-128.25985057863522,452.6929267367259,1
4520,1354.0,-129.009564892423,454.74346737109136,1
4521,1354.0,-129.17180159384475,455.1556082281809,1
4522,1354.0,-129.52351964178365,455.97739516613274,1
4523,1354.0,-130.56144606161888,458.15104135506,1
4524,1354.0,-132.40279730645534,461.7855215316663,1
4525,1354.0,-132.83501776100934,462.60951799074155,1
4526,1354.0,-136.30263124098997,467.7468860844665,1
4527,1354.0,-137.05003490884246,468.7762050212855,1
4528,1354.0,-138.3145291157059,470.45883142662115,1
4529,1354.0,-138.4899273202932,470.6776234915842,1
4530,1354.0,-139.50343363401157,471.73815750337326,1
4531,1354.0,-140.51756108614154,472.6310179646116,1
4532,1354.0,-146.76317299948528,477.95696425990036,1
4533,1354.0,-146.90191724279725,478.06365179251725,1
4534,1354.0,-152.25112673011995,481.5181758012054,1
4535,1354.0,-153.35580344955724,482.2070333483143,1
4536,1354.0,-153.9537485652245,482.55717964951737,1
4537,1354.0,-155.20530097891879,483.27441626872314,1
4538,1354.0,-156.51907285508332,483.63424879667946,1
4539,1354.0,-157.53360571102712,483.8641395638606,1
4540,1354.0,-157.84018148656332,483.92378967343393,1
4541,1354.0,-158.46783915185688,484.02435159064817,1
4542,1354.0,-160.0256754160082,484.19449856819256,1
4543,1354.0,-164.3260028136351,484.35078248637365,0
4544,1353.0,719.6834209887659,-384.0387867160923,1
4545,1353.0,719.0931323512075,-377.69902926729696,1
4546,1353.0,719.0480361571574,-377.47794892343177,1
4547,1353.0,718.774000961427,-376.59353500830025,1
4548,1353.0,718.3270267713976,-375.2814437248119,1
4549,1353.0,717.9861127934848,-374.3377099335596,1
4550,1353.0,717.5510189528638,-373.45760314057384,1
4551,1353.0,717.0545465005855,-372.5845834628294,1
4552,1353.0,715.8371674379989,-370.4977311763985,1
4553,1353.0,714.6595051465663,-368.7449316335965,1
4554,1353.0,711.4239877214125,-364.1490370142724,1
4555,1353.0,710.6931797653208,-363.1351168261567,1
4556,1353.0,710.4682968664854,-362.8771420271876,1
4557,1353.0,709.9189897471504,-362.3678846546186,1
4558,1353.0,708.4283798327508,-361.00881041980983,1
4559,1353.0,707.8902550237929,-360.5314272093185,1
4560,1353.0,703.3693387353471,-356.7880257862487,1
4561,1353.0,702.140319838659,-355.79822648746426,1
4562,1353.0,697.0878386930256,-351.89423003913953,1
4563,1353.0,695.2584642999138,-350.6007927516673,1
4564,1353.0,694.8211228423736,-350.32139522065813,1
4565,1353.0,693.722328317376,-349.63571569435476,1
4566,1353.0,692.2839485183215,-348.9637951904472,1
4567,1353.0,692.2312678855717,-348.9446343943064,1
4568,1353.0,691.9226576957724,-348.8572698244002,1
4569,1353.0,691.3635113548714,-348.7727855011617,1
4570,1353.0,688.1945846350566,-348.61249499413566,1
4571,1353.0,684.4391897525018,-348.50886690155426,0
4572,1353.0,-373.79950325709547,486.8947072698793,1
4573,1353.0,-373.96134532891983,487.2570013636637,1
4574,1353.0,-376.1642103097179,491.16838078860656,1
4575,1353.0,-377.43869546001406,493.3084194760231,1
4576,1353.0,-378.83825692438836,495.36331115444636,1
4577,1353.0,-381.05366738234807,498.3297510590146,1
4578,1353.0,-383.38858397191484,501.3393152209346,1
4579,1353.0,-384.38308318611644,502.46602936999034,1
4580,1353.0,-386.6276571363651,504.49388485446707,1
4581,1353.0,-390.69184486126073,507.9079152770555,1
4582,1353.0,-391.11483115306623,508.24362837227363,1
4583,1353.0,-392.72386142350456,509.31706886944266,1
4584,1353.0,-395.47350426051,510.7877655119796,1
4585,1353.0,-395.7543466250404,510.9069279406476,1
4586,1353.0,-397.97163675059414,511.64277586465414,1
4587,1353.0,-402.0010155836105,512.7092632020876,1
4588,1353.0,-403.81355710645244,513.1719426816449,1
4589,1353.0,-406.54387874411077,513.6233907678375,1
4590,1353.0,-407.26056063613055,513.6906328772434,0
4591,1352.0,741.5794431630377,-283.61577305170636,1
4592,1352.0,741.3602394794309,-282.4529470273544,1
4593,1352.0,740.7401494213652,-279.3070732632739,1
4594,1352.0,739.9904351075777,-277.2565326289089,1
4595,1352.0,739.8281984061557,-276.8443917718189,1
4596,1352.0,739.4764803582168,-276.0226048338677,1
4597,1352.0,738.68506626769,-274.3652096766939,0
4598,1352.0,737.7956567875583,-272.5800008853514,1
4599,1352.0,736.5972026935449,-270.21447846833325,1
4600,1352.0,736.1649822389907,-269.39048200925845,1
4601,1352.0,732.69736875901,-264.2531139155333,1
4602,1352.0,731.1387070267267,-262.10653622781,1
4603,1352.0,730.5100726797075,-261.3223765084156,1
4604,1352.0,729.496566365988,-260.26184249662674,1
4605,1352.0,728.4824389138582,-259.36898203538817,1
4606,1352.0,722.2368270005156,-254.0430357401001,1
4607,1352.0,720.0185636816689,-252.33729981525107,1
4608,1352.0,716.757832147606,-250.14236762936275,1
4609,1352.0,716.3234424773093,-249.86372364777253,1
4610,1352.0,714.704401482016,-248.89369421437164,1
4611,1352.0,714.6158346410796,-248.84412290467026,1
4612,1352.0,714.5168898416712,-248.8041395987318,1
4613,1352.0,713.9826814858582,-248.6737161412159,1
4614,1352.0,712.3020888014646,-248.29657462008686,1
4615,1352.0,711.8265339377947,-248.19676908111046,1
4616,1352.0,710.6529367398091,-247.9653468662773,1
4617,1352.0,709.1572569732778,-247.78679917970794,1
4618,1352.0,705.082278325973,-247.32008901073687,1
4619,1352.0,703.983483582216,-247.2266814150089,1
4620,1352.0,703.0343701211302,-247.21998472588325,1
4621,1352.0,701.3081000477648,-247.21606702673375,0
4622,1351.0,433.93670148711294,32.70054812352737,1
4623,1351.0,433.74014942136523,33.692926736725894,1
4624,1351.0,432.9904351075777,35.743467371091356,1
4625,1351.0,432.81595372583365,36.18421784434031,0
4626,1349.0,552.4973275394907,44.38113851747903,1
4627,1349.0,552.4548159522731,46.045346148646786,1
4628,1349.0,552.3602394794309,46.547052972645815,1
4629,1349.0,551.8289633901165,49.24451077728963,0
4630,1349.0,551.1330765649229,51.353329289086105,1
4631,1349.0,550.9904351075777,51.743467371091356,1
4632,1349.0,550.8281984061557,52.15560822818088,1
4633,1349.0,550.4764803582168,52.97739516613274,1
4634,1349.0,549.4385539383813,55.15104135505999,1
4635,1349.0,547.5972026935449,58.78552153166629,1
4636,1349.0,547.1649822389907,59.60951799074155,1
4637,1349.0,543.69736875901,64.7468860844665,1
4638,1349.0,542.1387070267267,66.89346377218953,1
4639,1349.0,541.5100726797075,67.6776234915842,1
4640,1349.0,540.496566365988,68.73815750337326,1
4641,1349.0,539.4824389138582,69.6310179646116,1
4642,1349.0,533.2368270005156,74.95696425990036,1
4643,1349.0,533.0980827572027,75.06365179251725,1
4644,1349.0,527.7488732698805,78.51817580120542,1
4645,1349.0,526.644196550443,79.20703334831433,1
4646,1349.0,526.0462514347753,79.55717964951737,1
4647,1349.0,524.794699021081,80.27441626872314,1
4648,1349.0,523.4809271449174,80.63424879667946,1
4649,1349.0,522.4663942889731,80.86413956386059,1
4650,1349.0,522.1598185134369,80.92378967343393,1
4651,1349.0,521.5321608481433,81.02435159064817,1
4652,1349.0,519.974324583992,81.19449856819256,1
4653,1349.0,514.1851477163534,81.40489074540528,0
4654,1349.0,292.5794431630377,232.38422694829433,1
4655,1349.0,292.3602394794309,233.54705297264582,1
4656,1349.0,291.7857666474604,236.46260832517646,0
4657,1349.0,290.9845082082645,238.75864493452082,1
4658,1349.0,290.8281984061557,239.15560822818088,1
4659,1349.0,290.4764803582168,239.97739516613274,1
4660,1349.0,289.43855393838135,242.15104135506,1
4661,1349.0,287.5972026935449,245.7855215316663,1
4662,1349.0,287.16498223899066,246.60951799074155,1
4663,1349.0,283.69736875901003,251.7468860844665,1
4664,1349.0,282.1387070267267,253.89346377218953,1
4665,1349.0,281.5100726797075,254.6776234915842,1
4666,1349.0,280.496566365988,255.73815750337326,1
4667,1349.0,279.48243891385823,256.6310179646116,1
4668,1349.0,273.23682700051563,261.95696425990036,1
4669,1349.0,271.01856368166887,263.6627001847487,1
4670,1349.0,267.757832147606,265.8576323706375,1
4671,1349.0,267.3234424773093,266.13627635222747,1
4672,1349.0,265.704401482016,267.1063057856277,1
4673,1349.0,265.6158346410796,267.1558770953302,1
4674,1349.0,265.5168898416712,267.1958604012684,1
4675,1349.0,264.98268148585817,267.32628385878434,1
4676,1349.0,263.3020888014646,267.70342537991337,1
4677,1349.0,262.8265339377947,267.8032309188893,1
4678,1349.0,261.6529367398091,268.0346531337227,1
4679,1349.0,260.15725697327775,268.2132008202925,1
4680,1349.0,256.082278325973,268.67991098926313,1
4681,1349.0,254.92857987686625,268.77798590174143,1
4682,1349.0,252.3081000477648,268.78393297326693,0
4683,1349.0,-167.5026724605093,493.38113851747903,1
4684,1349.0,-167.54518404772807,495.0453461486468,1
4685,1349.0,-167.6397605205691,495.5470529726458,1
4686,1349.0,-168.25985057863522,498.6929267367259,1
4687,1349.0,-169.009564892423,500.74346737109136,1
4688,1349.0,-169.17180159384475,501.1556082281809,1
4689,1349.0,-169.52351964178365,501.97739516613274,1
4690,1349.0,-170.56144606161888,504.15104135506,1
4691,1349.0,-172.40279730645534,507.7855215316663,1
4692,1349.0,-172.83501776100934,508.60951799074155,1
4693,1349.0,-176.30263124098997,513.7468860844665,1
4694,1349.0,-177.05003490884246,514.7762050212855,1
4695,1349.0,-178.3145291157059,516.4588314266211,1
4696,1349.0,-178.4899273202932,516.6776234915842,1
4697,1349.0,-179.50343363401157,517.7381575033733,1
4698,1349.0,-180.51756108614154,518.6310179646116,1
4699,1349.0,-186.36420012584563,523.6167400948757,1
4700,1349.0,-186.90553457301144,524.015428330014,1
4701,1349.0,-191.784369174248,527.0813225166771,1
4702,1349.0,-195.27904208360042,529.0476314180473,1
4703,1349.0,-195.42103898126152,529.1119649581183,1
4704,1349.0,-196.9259638647543,529.7208241825283,1
4705,1349.0,-197.03029045498806,529.7500895065696,1
4706,1349.0,-197.53360571102712,529.8641395638606,1
4707,1349.0,-197.84018148656332,529.9237896734339,1
4708,1349.0,-198.46783915185688,530.0243515906482,1
4709,1349.0,-200.0256754160082,530.1944985681926,1
4710,1349.0,-205.81485228364727,530.4048907454053,0
4711,1348.0,636.6816849822346,-245.40370909274134,1
4712,1348.0,635.7523577173026,-244.18313275584455,1
4713,1348.0,635.5365245923942,-243.90671562948137,1
4714,1348.0,634.6740338857392,-243.09544891321866,1
4715,1348.0,633.6899242487491,-242.21771810802443,1
4716,1348.0,632.9334233625307,-241.5520343426938,1
4717,1348.0,629.8913848947852,-238.89814780757206,1
4718,1348.0,623.0059537258337,-233.07130745240306,0
4719,1348.0,622.4973275394907,-137.61886148252142,1
4720,1348.0,622.4548159522731,-135.95465385135344,1
4721,1348.0,622.3966667087777,-135.64618525028027,0
4722,1348.0,622.0202865823856,-133.72225743451145,1
4723,1348.0,621.7401494213652,-132.30707326327388,1
4724,1348.0,621.5224927456632,-131.71176135624455,0
4725,1348.0,620.8023080474361,-129.78389911658155,1
4726,1348.0,620.4764803582168,-129.02260483386772,1
4727,1348.0,619.9297280461244,-127.8775852479364,0
4728,1348.0,618.9810280631189,-125.94588883216511,1
4729,1348.0,617.5972026935449,-123.21447846833325,1
4730,1348.0,617.1649822389907,-122.39048200925845,1
4731,1348.0,616.5583652412549,-121.49176165669542,0
4732,1348.0,615.250201221096,-119.55367941733289,1
4733,1348.0,614.2913235075191,-118.13307478537035,1
4734,1348.0,613.6701943803839,-117.24517824940676,0
4735,1348.0,612.2812529370401,-115.30284942663707,1
4736,1348.0,612.1387070267267,-115.10653622781001,1
4737,1348.0,611.5100726797075,-114.32237650841557,1
4738,1348.0,610.496566365988,-113.26184249662674,1
4739,1348.0,609.4824389138582,-112.36898203538817,1
4740,1348.0,607.1769628234117,-110.40298702750806,0
4741,1348.0,604.8912158347687,-108.45381601351642,1
4742,1348.0,603.2368270005156,-107.0430357401001,1
4743,1348.0,603.0980827572027,-106.93634820748252,1
4744,1348.0,601.6685417027641,-106.01314938611131,1
4745,1348.0,599.3517647325568,-104.57214635137348,0
4746,1348.0,596.2086046111574,-102.61714449670558,1
4747,1348.0,594.8792510107271,-101.79030505678747,1
4748,1348.0,594.3577278626879,-101.6070575486583,1
4749,1348.0,593.7821457145026,-101.45037411100043,1
4750,1348.0,593.1282424857575,-101.31647008995583,1
4751,1348.0,592.0810589551731,-101.20209663700393,1
4752,1348.0,591.9144674172942,-101.19059775586015,1
4753,1348.0,587.5205612016437,-101.03091296537718,1
4754,1348.0,585.3834123396825,-100.98215680075805,0
4755,1347.0,384.4973275394907,188.38113851747903,1
4756,1347.0,384.4837002038746,188.91460991690383,0
4757,1347.0,384.2392319503713,191.1630985278398,1
4758,1347.0,383.74014942136523,193.6929267367259,1
4759,1347.0,382.9904351075777,195.74346737109136,1
4760,1347.0,382.8281984061557,196.15560822818088,1
4761,1347.0,382.4764803582168,196.97739516613274,1
4762,1347.0,381.43855393838135,199.15104135506,1
4763,1347.0,379.5972026935449,202.7855215316663,1
4764,1347.0,379.16498223899066,203.60951799074155,1
4765,1347.0,375.69736875901003,208.7468860844665,1
4766,1347.0,374.1387070267267,210.89346377218953,1
4767,1347.0,373.5100726797075,211.6776234915842,1
4768,1347.0,372.496566365988,212.73815750337326,1
4769,1347.0,371.48243891385823,213.6310179646116,1
4770,1347.0,365.23682700051563,218.95696425990036,1
4771,1347.0,365.09808275720275,219.06365179251725,1
4772,1347.0,359.7488732698805,222.51817580120542,1
4773,1347.0,358.644196550443,223.20703334831433,1
4774,1347.0,358.0462514347753,223.55717964951737,1
4775,1347.0,356.794699021081,224.27441626872314,1
4776,1347.0,355.48092714491736,224.63424879667946,1
4777,1347.0,354.4663942889731,224.8641395638606,1
4778,1347.0,354.1598185134369,224.92378967343393,1
4779,1347.0,353.53216084814335,225.02435159064817,1
4780,1347.0,351.97432458399203,225.19449856819256,1
4781,1347.0,346.1851477163534,225.40489074540528,0
4782,1345.0,635.4973275394907,-193.61886148252142,1
4783,1345.0,635.4548159522731,-191.95465385135344,1
4784,1345.0,635.3602394794309,-191.4529470273544,1
4785,1345.0,634.7401494213652,-188.30707326327388,1
4786,1345.0,633.9904351075777,-186.25653262890887,1
4787,1345.0,633.8281984061557,-185.8443917718189,1
4788,1345.0,633.4764803582168,-185.02260483386772,1
4789,1345.0,632.4385539383813,-182.8489586449407,1
4790,1345.0,630.5972026935449,-179.21447846833325,1
4791,1345.0,630.1649822389907,-178.39048200925845,1
4792,1345.0,626.69736875901,-173.25311391553328,1
4793,1345.0,625.1387070267267,-171.10653622781,1
4794,1345.0,625.0079537258337,-170.94343430341723,0
4795,1345.0,173.49732753949024,378.38113851747903,1
4796,1345.0,173.4831190593202,378.9373600719541,0
4797,1345.0,173.19743776276096,381.3758714330452,1
4798,1345.0,172.87611588809318,383.0064408777271,0
4799,1345.0,172.09808984785536,385.4490213196241,1
4800,1345.0,171.99043510757724,385.74346737109136,1
4801,1345.0,171.82819840615525,386.1556082281809,1
4802,1345.0,171.47648035821635,386.97739516613274,1
4803,1345.0,170.98197405135147,388.01300012692354,0
4804,1345.0,169.77509351979847,390.4605871280696,1
4805,1345.0,168.5972026935449,392.7855215316663,1
4806,1345.0,168.16498223899066,393.60951799074155,1
4807,1345.0,166.79367817153957,395.64114400776725,0
4808,1345.0,165.13082271043754,398.0963591527943,1
4809,1345.0,164.1063037993997,399.5608964807034,1
4810,1345.0,163.1387070267267,400.89346377218953,1
4811,1345.0,162.51007267970658,401.6776234915842,1
4812,1345.0,161.732970223836,402.49194544629836,1
4813,1345.0,161.49656636598843,402.73815750337326,1
4814,1345.0,160.48243891385823,403.6310179646116,1
4815,1345.0,156.95126361853772,406.6422281139244,0
4816,1345.0,154.02872306084305,409.1084443430573,1
4817,1345.0,152.6685417027636,409.9868506138887,1
4818,1345.0,146.95853834699415,413.5383932396321,0
4819,1344.0,-289.50267246050953,545.381138517479,1
4820,1344.0,-289.54518404772807,547.0453461486468,1
4821,1344.0,-289.6397605205691,547.5470529726458,1
4822,1344.0,-290.2598505786352,550.6929267367259,1
4823,1344.0,-291.009564892423,552.7434673710914,1
4824,1344.0,-291.17180159384475,553.1556082281809,1
4825,1344.0,-291.52351964178365,553.9773951661327,1
4826,1344.0,-292.5614460616189,556.15104135506,1
4827,1344.0,-294.40279730645534,559.7855215316663,1
4828,1344.0,-294.83501776100934,560.6095179907416,1
4829,1344.0,-298.30263124098997,565.7468860844665,1
4830,1344.0,-299.8612929732733,567.8934637721895,1
4831,1344.0,-300.4899273202932,568.6776234915842,1
4832,1344.0,-301.50343363401157,569.7381575033733,1
4833,1344.0,-302.51756108614154,570.6310179646116,1
4834,1344.0,-308.3642001258456,575.6167400948757,1
4835,1344.0,-308.90553457301144,576.015428330014,1
4836,1344.0,-313.784369174248,579.0813225166771,1
4837,1344.0,-317.2790420836004,581.0476314180473,1
4838,1344.0,-317.4210389812615,581.1119649581183,1
4839,1344.0,-318.9259638647543,581.7208241825283,1
4840,1344.0,-319.03029045498806,581.7500895065696,1
4841,1344.0,-319.5336057110271,581.8641395638606,1
4842,1344.0,-319.8401814865633,581.9237896734339,1
4843,1344.0,-320.4678391518569,582.0243515906482,1
4844,1344.0,-322.0256754160082,582.1944985681926,1
4845,1344.0,-327.81485228364727,582.4048907454053,0
4846,1342.0,790.7094952728014,-620.6699388479776,1
4847,1342.0,790.6338960466453,-619.7020651734888,1
4848,1342.0,790.5393161363411,-619.2351974226872,1
4849,1342.0,790.2669428821998,-618.580422622734,1
4850,1342.0,787.2251201190677,-611.4458375138447,1
4851,1342.0,787.0513720285755,-611.0773198061463,1
4852,1342.0,785.8796050897633,-608.9068059949941,1
4853,1342.0,785.3620210024358,-608.0912542275989,1
4854,1342.0,785.0912836794212,-607.6750678436961,1
4855,1342.0,784.9526961797344,-607.4711878314849,1
4856,1342.0,780.8978207896268,-602.0534562268931,1
4857,1342.0,779.5100726797075,-600.3223765084156,1
4858,1342.0,778.1223346046265,-598.8697381834729,1
4859,1342.0,777.3731511576996,-598.1920615468837,1
4860,1342.0,772.4679673424196,-593.943179960982,1
4861,1342.0,771.5314415706837,-593.1931627973427,1
4862,1342.0,770.7081754240992,-592.6580814793863,1
4863,1342.0,767.3849056213255,-590.5861703049125,1
4864,1342.0,762.6666895375104,-587.657608368047,1
4865,1342.0,762.5818244887466,-587.6174224509432,1
4866,1342.0,761.4118113862667,-587.3733667738131,0
4867,1342.0,186.49732753949024,322.38113851747903,1
4868,1342.0,186.4548159522726,324.0453461486468,1
4869,1342.0,186.3602394794309,324.5470529726458,1
4870,1342.0,185.74014942136478,327.6929267367259,1
4871,1342.0,184.99043510757724,329.74346737109136,1
4872,1342.0,184.8281984061557,330.1556082281809,1
4873,1342.0,184.4764803582168,330.97739516613274,1
4874,1342.0,183.43855393838135,333.15104135506,1
4875,1342.0,181.5972026935449,336.7855215316663,1
4876,1342.0,181.16498223899066,337.60951799074155,1
4877,1342.0,177.69736875901003,342.7468860844665,1
4878,1342.0,176.13870702672716,344.89346377218953,1
4879,1342.0,175.55895372583313,345.6166491786216,0
4880,1341.0,241.82562128394989,271.1122909072592,1
4881,1341.0,238.69736875901003,275.7468860844665,1
4882,1341.0,237.94996509115822,276.7762050212855,1
4883,1341.0,236.68547088429364,278.45883142662115,1
4884,1341.0,236.5100726797075,278.6776234915842,1
4885,1341.0,235.49656636598797,279.73815750337326,1
4886,1341.0,234.86628304803457,280.2956073672108,1
4887,1341.0,234.48243891385823,280.6310179646116,1
4888,1341.0,228.23682700051563,285.95696425990036,1
4889,1341.0,228.09808275720275,286.06365179251725,1
4890,1341.0,222.7488732698805,289.5181758012054,1
4891,1341.0,221.64419655044298,290.2070333483143,1
4892,1341.0,221.0462514347753,290.55717964951737,1
4893,1341.0,219.794699021081,291.27441626872314,1
4894,1341.0,218.48092714491736,291.63424879667946,1
4895,1341.0,217.4663942889731,291.8641395638606,1
4896,1341.0,217.1598185134369,291.92378967343393,1
4897,1341.0,216.53216084814335,292.02435159064817,1
4898,1341.0,214.97432458399203,292.19449856819256,1
4899,1341.0,209.1851477163534,292.4048907454053,0
4900,1340.0,773.4973275394907,-334.6188614825214,1
4901,1340.0,773.4548159522731,-332.95465385135344,1
4902,1340.0,773.3602394794309,-332.4529470273544,1
4903,1340.0,772.7401494213652,-329.3070732632739,1
4904,1340.0,771.9904351075777,-327.2565326289089,1
4905,1340.0,771.8281984061557,-326.8443917718189,1
4906,1340.0,771.4764803582168,-326.0226048338677,1
4907,1340.0,770.4385539383813,-323.8489586449407,1
4908,1340.0,768.5972026935449,-320.21447846833325,1
4909,1340.0,768.1649822389907,-319.39048200925845,1
4910,1340.0,764.69736875901,-314.2531139155333,1
4911,1340.0,763.1387070267267,-312.10653622781,1
4912,1340.0,762.5100726797075,-311.3223765084156,1
4913,1340.0,761.496566365988,-310.26184249662674,1
4914,1340.0,760.8662830480346,-309.704392632789,1
4915,1340.0,760.4824389138582,-309.36898203538817,1
4916,1340.0,754.2368270005156,-304.0430357401001,1
4917,1340.0,754.0980827572027,-303.9363482074825,1
4918,1340.0,748.7488732698805,-300.48182419879527,1
4919,1340.0,747.644196550443,-299.79296665168636,1
4920,1340.0,747.0462514347753,-299.44282035048263,1
4921,1340.0,745.794699021081,-298.7255837312764,1
4922,1340.0,744.4809271449174,-298.3657512033203,1
4923,1340.0,744.209151465004,-298.3041674712704,0
4924,1338.0,-56.5026724605093,460.38113851747903,1
4925,1338.0,-56.54518404772807,462.0453461486468,1
4926,1338.0,-56.6397605205691,462.5470529726458,1
4927,1338.0,-57.25985057863522,465.6929267367259,1
4928,1338.0,-58.009564892422986,467.74346737109136,1
4929,1338.0,-58.17180159384475,468.1556082281809,1
4930,1338.0,-58.52351964178365,468.97739516613274,1
4931,1338.0,-59.15233118580113,470.29426483057796,0
4932,1338.0,-60.40909122983885,472.8241330964279,1
4933,1338.0,-61.40279730645534,474.7855215316663,1
4934,1338.0,-61.83501776100934,475.60951799074155,1
4935,1338.0,-65.30263124098997,480.7468860844665,1
4936,1338.0,-66.05003490884246,481.7762050212855,1
4937,1338.0,-67.31452911570591,483.45883142662115,1
4938,1338.0,-67.48992732029319,483.6776234915842,1
4939,1338.0,-68.50343363401157,484.73815750337326,1
4940,1338.0,-69.13371695196543,485.2956073672108,1
4941,1338.0,-69.51756108614154,485.6310179646116,1
4942,1338.0,-75.76317299948528,490.95696425990036,1
4943,1338.0,-75.90191724279725,491.06365179251725,1
4944,1338.0,-81.25112673011995,494.5181758012054,1
4945,1338.0,-82.35580344955724,495.2070333483143,1
4946,1338.0,-82.95374856522449,495.55717964951737,1
4947,1338.0,-84.20530097891879,496.27441626872314,1
4948,1338.0,-85.51907285508332,496.63424879667946,1
4949,1338.0,-86.53360571102712,496.8641395638606,1
4950,1338.0,-86.84018148656332,496.92378967343393,1
4951,1338.0,-87.46783915185688,497.02435159064817,1
4952,1338.0,-89.0256754160082,497.19449856819256,1
4953,1338.0,-94.81485228364727,497.4048907454053,0
4954,1335.0,579.5794431630377,-53.615773051706356,1
4955,1335.0,579.3950460798967,-52.637588180162766,0
4956,1335.0,579.0022928230917,-50.6306517673238,1
4957,1335.0,578.7401494213652,-49.30707326327388,1
4958,1335.0,577.9904351075777,-47.25653262890887,1
4959,1335.0,577.8281984061557,-46.84439177181889,1
4960,1335.0,577.4764803582168,-46.02260483386772,1
4961,1335.0,576.4385539383813,-43.848958644940694,1
4962,1335.0,574.5972026935449,-40.214478468333255,1
4963,1335.0,574.1649822389907,-39.39048200925845,1
4964,1335.0,571.5353638949484,-35.49462756718981,0
4965,1335.0,570.1283009605529,-33.47054819373784,1
4966,1335.0,569.1387070267267,-32.10653622781001,1
4967,1335.0,568.5100726797075,-31.322376508415573,1
4968,1335.0,567.496566365988,-30.26184249662674,1
4969,1335.0,566.4824389138582,-29.36898203538817,1
4970,1335.0,560.2368270005156,-24.043035740100095,1
4971,1335.0,558.0185636816689,-22.337299815251072,1
4972,1335.0,554.9379537258335,-20.263614854194202,0
4973,1333.0,307.5500425804746,227.68986963716998,1
4974,1333.0,307.23682700051563,227.95696425990036,1
4975,1333.0,307.09808275720275,228.06365179251725,1
4976,1333.0,306.6283326331561,228.36701681971454,0
4977,1333.0,303.9787081548268,228.36701681971454,1
4978,1333.0,301.69736875901003,231.7468860844665,1
4979,1333.0,300.9499650911582,232.77620502128548,1
4980,1333.0,299.68547088429364,234.45883142662115,1
4981,1333.0,299.5100726797075,234.6776234915842,1
4982,1333.0,298.496566365988,235.73815750337326,1
4983,1333.0,297.48243891385823,236.6310179646116,1
4984,1333.0,297.0063648063035,237.03699021594502,0
4985,1333.0,294.3131831308026,239.33360120717998,1
4986,1333.0,293.16362157527624,240.31388995915677,0
4987,1331.0,479.57988272236275,83.54586963716974,1
4988,1331.0,473.23682700051563,88.95696425990036,1
4989,1331.0,473.09808275720275,89.06365179251725,1
4990,1331.0,467.7488732698805,92.51817580120542,1
4991,1331.0,466.644196550443,93.20703334831433,1
4992,1331.0,466.0462514347753,93.55717964951737,1
4993,1331.0,464.794699021081,94.27441626872314,1
4994,1331.0,463.48092714491736,94.63424879667946,1
4995,1331.0,462.4663942889731,94.86413956386059,1
4996,1331.0,462.1598185134369,94.92378967343393,1
4997,1331.0,461.53216084814335,95.02435159064817,1
4998,1331.0,459.97432458399203,95.19449856819256,1
4999,1331.0,454.1851477163534,95.40489074540528,0
5000,1330.0,200.39054444071576,294.75686963717,1
5001,1330.0,197.69736875901003,298.7468860844665,1
5002,1330.0,196.1387070267267,300.89346377218953,1
5003,1330.0,195.5100726797075,301.6776234915842,1
5004,1330.0,194.49656636598797,302.73815750337326,1
5005,1330.0,193.48243891385823,303.6310179646116,1
5006,1330.0,188.57195372583305,307.8184347875099,0
5007,1328.0,-45.5026724605093,492.38113851747903,1
5008,1328.0,-45.529726943265814,493.4402445072965,0
5009,1328.0,-45.9238333241085,495.99325875282284,1
5010,1328.0,-46.25985057863522,497.6929267367259,1
5011,1328.0,-47.009564892422986,499.74346737109136,1
5012,1328.0,-47.17180159384475,500.1556082281809,1
5013,1328.0,-47.52351964178365,500.97739516613274,1
5014,1328.0,-48.56144606161888,503.15104135506,1
5015,1328.0,-50.40279730645534,506.7855215316663,1
5016,1328.0,-50.83501776100934,507.60951799074155,1
5017,1328.0,-54.30263124098997,512.7468860844665,1
5018,1328.0,-55.05003490884246,513.7762050212855,1
5019,1328.0,-56.31452911570591,515.4588314266211,1
5020,1328.0,-56.48992732029319,515.6776234915842,1
5021,1328.0,-57.50343363401157,516.7381575033733,1
5022,1328.0,-58.51756108614154,517.6310179646116,1
5023,1328.0,-62.498491748643346,521.0257570563017,0
5024,1328.0,-65.74227696947742,523.6063568143772,1
5025,1328.0,-70.25112673011995,526.5181758012054,1
