,z_0,z_1,z_2,connected
18712,964.0,420.2509352467587,1101.6812927557191,1
18713,964.0,418.8145555981141,1102.1561195973788,1
18714,964.0,418.35570460780536,1102.2628863635089,1
18715,964.0,415.5173008233164,1102.661850858189,1
18716,964.0,410.9622437000394,1102.9025658191147,0
18717,959.0,466.72236756323855,1072.786253833168,1
18718,959.0,466.6869162959242,1073.1050884872313,1
18719,959.0,466.50523773381383,1074.575729452227,1
18720,959.0,466.068963423475,1077.9960799312933,1
18721,959.0,465.7322965457647,1080.2651766161214,0
18722,959.0,464.90096022674106,1083.1362441391905,1
18723,959.0,464.66502661644745,1083.892870956561,1
18724,959.0,463.9652505175304,1086.077839840162,1
18725,959.0,463.20780414471164,1088.3985418953337,1
18726,959.0,460.04200852541317,1096.5309619338261,1
18727,959.0,459.8887952865257,1096.8933286311901,1
18728,959.0,459.65143030795434,1097.4334393494312,1
18729,959.0,458.08692536369153,1100.5758941495444,1
18730,959.0,456.79621271066935,1103.1351364639102,0
18731,959.0,455.33670193855914,1106.029073946827,1
18732,959.0,454.7767624668804,1107.1389790165579,1
18733,959.0,454.14426148542043,1108.235771058626,1
18734,959.0,451.91127783334287,1111.8786752953145,1
18735,959.0,451.192421293772,1113.0076190316252,1
18736,959.0,450.0087625352435,1114.276641724539,1
18737,959.0,446.0583716071842,1118.307784789264,1
18738,959.0,445.74839345707596,1118.604871208369,1
18739,959.0,444.96447759131115,1119.3231527485325,1
18740,959.0,444.12717380810545,1120.0712136947402,1
18741,959.0,442.4455205644708,1121.5280786580572,1
18742,959.0,441.53260151138784,1122.174026441681,1
18743,959.0,440.92779589303973,1122.5723579319827,1
18744,959.0,440.7378250691081,1122.615709111001,1
18745,959.0,439.6975717777518,1122.8265945131454,1
18746,959.0,438.66387548077864,1123.0163113199026,1
18747,959.0,437.6950332170172,1123.1814291824633,1
18748,959.0,434.61228156252264,1123.6866630463453,0
18749,957.0,897.822998703587,820.5246177723641,1
18750,957.0,897.7331175563668,820.6906522654233,0
18751,957.0,896.1289717773116,823.3021452641417,1
18752,957.0,894.5912288017776,825.5326729516089,1
18753,957.0,893.3238423633866,827.2635589100721,1
18754,957.0,889.8570128933602,830.9804116247794,1
18755,957.0,886.9499503298657,833.9468990699377,1
18756,957.0,885.7146728486659,835.1308023978406,1
18757,957.0,884.145445191647,836.5686445280678,1
18758,957.0,883.7878677099311,836.8881101207,1
18759,957.0,883.2008524471385,837.3966584629532,1
18760,957.0,882.2711402995546,838.1643207137711,1
18761,957.0,880.3342920346058,839.1821580456037,1
18762,957.0,879.6760021379687,839.4940389192536,1
18763,957.0,879.343605423262,839.628702296802,1
18764,957.0,878.6124373609123,839.7581233983412,1
18765,957.0,877.0608088455288,840.0192213000958,1
18766,957.0,873.8050063908049,840.534406049055,0
18767,956.0,72.89593872433966,1148.9163724757007,1
18768,956.0,69.92608724715751,1148.9795905387089,0
18769,955.0,1341.7918294191977,213.58219576833676,1
18770,955.0,1341.533076564895,214.06018142296148,1
18771,955.0,1341.4389199468128,214.22327189879138,1
18772,955.0,1340.141020870362,216.2846678078406,1
18773,955.0,1339.1401801323918,217.73640780100322,0
18774,955.0,1337.7554780379965,219.74494655525723,1
18775,955.0,1336.8944107061484,220.98620353720958,1
18776,955.0,1335.9446359914737,222.20115558559587,1
18777,955.0,1334.2773498625406,223.98868422757164,1
18778,955.0,1331.8860654203281,226.3689503278042,1
18779,955.0,1331.7590219894478,226.48327636240674,0
18780,955.0,827.1580537502732,844.582971141868,1
18781,955.0,826.9550390468175,844.9126895301895,0
18782,955.0,824.4733755562638,848.9431862012923,1
18783,955.0,824.4239580933249,849.0234456404271,0
18784,955.0,822.7637374416572,851.6632714325203,1
18785,955.0,821.2437123478803,853.944419873302,0
18786,955.0,818.8091542309571,856.589166639628,1
18787,955.0,816.9514039921023,858.4204347388893,1
18788,955.0,816.3683186591743,858.9836732322835,1
18789,955.0,816.2647428270711,859.059320619149,1
18790,955.0,815.9566572942367,859.25665818944,1
18791,955.0,814.7399073698393,859.9829457451012,1
18792,955.0,813.4645291883935,860.6373972787758,1
18793,955.0,813.3496786455858,860.676178138089,1
18794,955.0,812.8511411297313,860.7701419561347,0
18795,954.0,1409.7223675632385,187.7862538331683,1
18796,954.0,1409.5052377338138,189.57572945222637,1
18797,954.0,1409.2530194649312,191.5530974896285,0
18798,954.0,1408.9896480226462,193.53545293357115,1
18799,954.0,1408.7370603903714,195.25313888278743,1
18800,954.0,1408.6265091555529,195.94432768545926,1
18801,954.0,1408.1006167698324,197.91636550420958,1
18802,954.0,1407.2815742244807,200.85402722110825,1
18803,954.0,1407.217425229358,201.08010780811924,1
18804,954.0,1406.6716068393457,202.86961213264317,0
18805,954.0,1406.063317006427,204.86328409122893,1
18806,954.0,1404.5624467023072,209.78239152468132,1
18807,954.0,1404.0767226921816,211.3384424755841,1
18808,954.0,1403.488268472685,213.09861752298207,1
18809,954.0,1403.3520754001956,213.46278240089077,1
18810,954.0,1403.0264936024637,214.1877653581207,1
18811,954.0,1402.724289089067,214.83742649149917,1
18812,954.0,1401.9037230897202,216.4883537529579,1
18813,954.0,1401.0493714178187,218.10644688766706,1
18814,954.0,1400.533076564895,219.06018142296148,1
18815,954.0,1400.4389199468128,219.22327189879138,1
18816,954.0,1399.141020870362,221.2846678078406,1
18817,954.0,1397.5912288017776,223.53267295160936,1
18818,954.0,1396.3238423633866,225.2635589100721,1
18819,954.0,1393.5926180316164,228.19175559807923,1
18820,954.0,1391.8986591133817,229.8779092471732,0
18821,954.0,1389.8581000655217,231.8985895028734,1
18822,954.0,1388.497812556695,233.20639322934994,1
18823,954.0,1387.6313519872529,233.99226737921458,1
18824,954.0,1386.930133224278,234.60918865465737,1
18825,954.0,1386.7732560133686,234.70253105822962,1
18826,954.0,1384.2662623331535,235.88626274649846,1
18827,954.0,1378.5138920299905,236.8757050346287,1
18828,954.0,1376.3980877077106,236.94071872602376,1
18829,954.0,1370.9075545610176,236.99726220427556,0
18830,952.0,578.2134630766304,987.7553724757006,1
18831,952.0,576.9112778333429,989.8786752953145,1
18832,952.0,576.192421293772,991.0076190316252,1
18833,952.0,575.0087625352435,992.2766417245391,1
18834,952.0,574.533771350897,992.7613424676936,0
18835,952.0,571.8059682023045,995.5449061566144,1
18836,952.0,571.0583716071842,996.3077847892639,1
18837,952.0,570.748393457076,996.6048712083691,1
18838,952.0,569.9644775913112,997.3231527485325,1
18839,952.0,569.57389489048,997.6721057457796,0
18840,952.0,566.0975133348643,1000.4605801979785,1
18841,952.0,565.9277958930397,1000.5723579319827,1
18842,952.0,565.7378250691081,1000.615709111001,1
18843,952.0,564.6516089349966,1000.8350301859662,0
18844,952.0,525.5899430626332,1031.0235005995635,1
18845,952.0,525.5693822457947,1031.2017865648056,0
18846,952.0,525.1572531600932,1034.0237906978234,1
18847,952.0,524.9952555318932,1034.992694890346,1
18848,952.0,524.4111025441348,1038.0206568506644,1
18849,952.0,523.2564808644229,1043.7571362295882,1
18850,952.0,523.206110730122,1043.9580288868958,1
18851,952.0,522.5481932224548,1046.2741006741046,1
18852,952.0,520.5624467023072,1052.7823915246815,1
18853,952.0,520.0767226921816,1054.3384424755839,1
18854,952.0,519.4882684726849,1056.0986175229816,1
18855,952.0,519.3520754001956,1056.4627824008915,1
18856,952.0,519.0264936024637,1057.1877653581203,1
18857,952.0,518.724289089067,1057.837426491499,1
18858,952.0,517.9037230897202,1059.4883537529574,1
18859,952.0,517.0493714178187,1061.1064468876673,1
18860,952.0,516.533076564895,1062.0601814229624,1
18861,952.0,516.4389199468128,1062.2232718987918,1
18862,952.0,515.1410208703619,1064.284667807841,1
18863,952.0,513.4810741416627,1066.6924545426798,0
18864,952.0,511.4537089408436,1069.5499493436753,1
18865,952.0,510.94463599147366,1070.2011555855959,1
18866,952.0,509.87590590884065,1071.346961095577,1
18867,952.0,506.12300376454095,1075.1488507365254,1
18868,952.0,502.3051068101945,1078.182448565942,1
18869,952.0,500.66999366784603,1079.2907836020197,1
18870,952.0,499.8022550503515,1079.7134441515125,1
18871,952.0,499.44570186845067,1079.8451829292242,1
18872,952.0,499.2735121304904,1079.8939642154594,1
18873,952.0,497.8226309777847,1080.124639999705,1
18874,952.0,496.7232857287486,1080.2718599801117,1
18875,952.0,496.48718000897406,1080.3003020872195,1
18876,952.0,495.08360546920085,1080.4372226845046,1
18877,952.0,494.8291429606188,1080.4597076655393,1
18878,952.0,494.766837055683,1080.4613599757965,0
18879,951.0,640.3770604779725,986.9662371179304,1
18880,951.0,640.094072803884,987.5273488636578,0
18881,951.0,638.6806297269045,990.3056785589745,1
18882,951.0,638.1442614854204,991.2357710586259,1
18883,951.0,637.8560939664976,991.7058894469017,1
18884,951.0,635.8755041261811,994.8163494223579,1
18885,951.0,633.8570128933602,996.9804116247794,1
18886,951.0,630.9499503298657,999.9468990699377,1
18887,951.0,629.7146728486659,1001.1308023978406,1
18888,951.0,629.2600960934101,1001.5473191519307,0
18889,951.0,625.93746942709,1004.3396688175355,1
18890,951.0,624.3342920346058,1005.1821580456037,1
18891,951.0,623.6760021379687,1005.4940389192536,1
18892,951.0,623.343605423262,1005.628702296802,1
18893,951.0,622.6124373609123,1005.7581233983412,1
18894,951.0,621.0608088455288,1006.0192213000958,1
18895,951.0,617.8050063908049,1006.534406049055,0
18896,951.0,305.56985304707496,1126.6011520558448,1
18897,951.0,302.7767624668804,1132.1389790165579,1
18898,951.0,302.14426148542043,1133.235771058626,1
18899,951.0,299.91127783334287,1136.8786752953145,1
18900,951.0,299.192421293772,1138.0076190316252,1
18901,951.0,298.87590590884065,1138.346961095577,1
18902,951.0,295.2203898131311,1142.054916048606,1
18903,951.0,295.12300376454095,1142.1488507365254,1
18904,951.0,294.9682566309921,1142.2718086303742,0
18905,951.0,290.5471636709958,1145.2048827854576,1
18906,951.0,290.3347730212854,1145.2842194464504,1
18907,951.0,288.27585392836954,1146.0036273023063,1
18908,951.0,287.8145555981141,1146.1561195973788,1
18909,951.0,287.48638411984166,1146.2324794793697,1
18910,951.0,287.3697829046041,1146.25001962194,1
18911,951.0,284.50384716271174,1146.6401338058783,1
18912,951.0,278.26185860665555,1146.7672325765427,1
18913,951.0,276.56216177618717,1146.781567120184,0
18914,950.0,1470.7223675632385,-257.2137461668317,1
18915,950.0,1470.5052377338138,-255.42427054777363,1
18916,950.0,1470.068963423475,-252.0039200687072,1
18917,950.0,1469.7370603903714,-249.74686111721257,1
18918,950.0,1469.6265091555529,-249.05567231454074,1
18919,950.0,1469.1006167698324,-247.08363449579042,1
18920,950.0,1468.6417625192103,-245.42422994537924,1
18921,950.0,1468.217425229358,-243.91989219188076,1
18922,950.0,1466.5611987578127,-238.49124088362237,0
18923,950.0,1466.5611987578127,-151.63366126142478,1
18924,950.0,1466.2911610203887,-148.78860704731528,1
18925,950.0,1466.1676924920357,-147.77794688841323,1
18926,950.0,1466.068963423475,-147.00392006870743,1
18927,950.0,1465.7370603903714,-144.7468611172128,1
18928,950.0,1465.6265091555529,-144.05567231454097,1
18929,950.0,1465.1006167698324,-142.08363449579065,1
18930,950.0,1464.6417625192103,-140.42422994537947,1
18931,950.0,1464.217425229358,-138.919892191881,1
18932,950.0,1463.0707819866925,-135.1611824065169,0
18933,949.0,1158.7223675632385,547.7862538331681,1
18934,949.0,1158.5052377338138,549.575729452227,1
18935,949.0,1158.341182584244,550.8619067405255,1
18936,949.0,1158.090645605881,552.3781433412394,1
18937,949.0,1157.9091132636836,553.0605379641804,1
18938,949.0,1157.3238013664309,554.7948065918015,1
18939,949.0,1156.7232965662902,556.4776550734784,1
18940,949.0,1156.3286195684104,557.5577293368731,1
18941,949.0,1153.5779100822083,563.8927504954656,1
18942,949.0,1150.5469806681049,570.6835221870226,0
18943,949.0,1149.4923382994875,573.0450080556627,1
18944,949.0,1148.2848920256838,575.7486423847761,1
18945,949.0,1147.8713801324634,576.6489845055519,1
18946,949.0,1147.3067079702387,577.7174293279033,1
18947,949.0,1143.1619482348183,584.4489787018285,0
18948,949.0,1141.646271147505,586.8242300269833,1
18949,949.0,1139.5702688903789,589.47937315584,1
18950,949.0,1137.7629010330738,591.3561760436403,1
18951,949.0,1136.6455735981199,592.1454107062293,1
18952,949.0,1133.7127222852723,594.1366362924402,1
18953,949.0,1132.069309922937,595.1176019975944,1
18954,949.0,1130.7329181261257,595.7885018758291,1
18955,949.0,1130.114840030927,595.9635679953201,1
18956,949.0,1127.215262024813,596.672040660985,1
18957,949.0,1125.8721960883936,596.9881632825225,0
18958,948.0,1002.032723238839,705.242526106764,1
18959,948.0,1001.992380543511,705.5168708175281,0
18960,947.0,1023.5899430626332,696.0235005995635,1
18961,947.0,1023.5428631959262,696.4317372734706,1
18962,947.0,1023.4358434308542,697.2259309499029,1
18963,947.0,1023.2385929564944,698.5012210771558,1
18964,947.0,1023.1903343341633,698.7865590990284,1
18965,947.0,1022.7686178857634,700.5674621458436,1
18966,947.0,1022.5152911873242,701.6132765137629,1
18967,947.0,1021.7427739433924,704.4230718720194,1
18968,947.0,1021.3286195684104,705.5577293368731,1
18969,947.0,1018.5779100822083,711.8927504954656,1
18970,947.0,1016.1180768015706,717.404761263939,0
18971,947.0,1011.9524692205105,726.2927523348251,1
18972,947.0,1008.1973177503492,732.3915346868973,0
18973,947.0,1006.5782996845405,734.9147285680372,1
18974,947.0,1005.1473707051064,736.7423022652667,1
18975,947.0,1003.5366548609977,738.3641150878054,0
18976,947.0,1000.1610989762744,740.893281549346,1
18977,947.0,997.6666477160425,742.497506265828,1
18978,947.0,997.4402355488301,742.625617198142,0
18979,946.0,1484.7223675632385,-41.2137461668317,1
18980,946.0,1484.5052377338138,-39.42427054777363,1
18981,946.0,1484.341182584244,-38.13809325947432,1
18982,946.0,1484.090645605881,-36.62185665876041,1
18983,946.0,1483.9091132636836,-35.93946203581959,1
18984,946.0,1483.3238013664309,-34.20519340819874,1
18985,946.0,1482.7232965662902,-32.52234492652133,1
18986,946.0,1482.3286195684104,-31.442270663127374,1
18987,946.0,1479.3727979016312,-24.643862017241872,1
18988,946.0,1474.2848920256838,-13.251357615223924,1
18989,946.0,1473.8713801324634,-12.35101549444903,1
18990,946.0,1473.3067079702387,-11.282570672096654,1
18991,946.0,1470.9171446655887,-7.401654914808205,0
18992,946.0,1469.819066501439,-5.618254223270014,1
18993,946.0,1468.2221308794542,-3.0246537077796347,1
18994,946.0,1467.7408176753843,-2.3023321688224314,1
18995,946.0,1467.5862706136804,-2.0954518536673277,1
18996,946.0,1467.128401376166,-1.5106640778390101,0
18997,946.0,1465.376611204626,0.27862760453626834,1
18998,946.0,1462.7038457199665,2.4508546099575597,1
18999,946.0,1462.2329007683447,2.8277633745387902,1
19000,946.0,1461.8253903737364,3.145073856713452,1
19001,946.0,1460.330557447076,4.279160077519691,1
19002,946.0,1459.0023101561164,5.266481842403891,0
19003,946.0,1416.7223675632385,93.7862538331683,1
19004,946.0,1416.5052377338138,95.57572945222637,1
19005,946.0,1416.341182584244,96.86190674052568,1
19006,946.0,1416.090645605881,98.37814334123959,1
19007,946.0,1415.9091132636836,99.06053796418041,1
19008,946.0,1415.3238013664309,100.79480659180126,1
19009,946.0,1414.7232965662902,102.47765507347867,1
19010,946.0,1414.3286195684104,103.55772933687263,1
19011,946.0,1413.0207819866923,106.5697445255887,0
19012,945.0,835.1675171896954,843.1657428015571,1
19013,945.0,834.6337278484102,843.7174944983187,1
19014,945.0,833.9421170987303,844.3904787189574,1
19015,945.0,831.7388864972854,846.4597354474984,0
19016,945.0,828.9308750781447,849.096997529399,1
19017,945.0,827.1865409877109,850.7211744159952,0
19018,945.0,542.2648063408374,1009.3317428015569,1
19019,945.0,542.1641061798628,1009.9828029397943,1
19020,945.0,541.9952555318932,1010.992694890346,1
19021,945.0,541.4111025441348,1014.0206568506644,1
19022,945.0,540.2436738219467,1019.8096911719028,1
19023,945.0,540.1843047603752,1020.037449535286,1
19024,945.0,539.5481932224548,1022.2741006741046,1
19025,945.0,537.5624467023072,1028.7823915246815,1
19026,945.0,537.0767226921816,1030.3384424755839,1
19027,945.0,536.4882684726849,1032.0986175229816,1
19028,945.0,536.3520754001956,1032.4627824008915,1
19029,945.0,536.0264936024637,1033.1877653581203,1
19030,945.0,535.724289089067,1033.837426491499,1
19031,945.0,534.9037230897202,1035.4883537529574,1
19032,945.0,534.0493714178187,1037.1064468876673,1
19033,945.0,533.533076564895,1038.0601814229624,1
19034,945.0,533.4389199468128,1038.2232718987918,1
19035,945.0,532.7228839008144,1039.360520397334,0
19036,945.0,530.8269991275606,1042.1906832641841,1
19037,945.0,529.0861321257566,1044.7158465128557,1
19038,945.0,528.8944107061484,1044.98620353721,1
19039,945.0,527.9446359914737,1046.2011555855959,1
19040,945.0,526.8759059088407,1047.346961095577,1
19041,945.0,526.572749293136,1047.6544665326535,0
19042,944.0,1083.8019248977016,654.3819470083329,1
19043,944.0,1083.5250190763445,655.3500540153625,0
19044,944.0,1082.7786728037972,657.7962064158307,1
19045,944.0,1081.9111554395154,660.6394974740731,0
19046,944.0,1081.1539812332026,663.0909393180002,1
19047,944.0,1081.0767226921816,663.3384424755839,1
19048,944.0,1080.488268472685,665.0986175229816,1
19049,944.0,1080.3520754001956,665.4627824008915,1
19050,944.0,1080.0264936024637,666.1877653581203,1
19051,944.0,1079.724289089067,666.837426491499,1
19052,944.0,1078.9037230897202,668.4883537529574,1
19053,944.0,1078.0493714178187,670.1064468876673,1
19054,944.0,1077.533076564895,671.0601814229624,1
19055,944.0,1077.4389199468128,671.2232718987918,1
19056,944.0,1076.141020870362,673.2846678078411,1
19057,944.0,1074.5912288017776,675.5326729516089,1
19058,944.0,1073.3238423633866,677.2635589100721,1
19059,944.0,1071.7381546990541,678.9636043120188,1
19060,944.0,1067.1987308957996,683.5681467444622,1
19061,944.0,1065.497812556695,685.2063932293506,1
19062,944.0,1064.2991495419478,686.1583297825462,1
19063,944.0,1062.3116873466888,687.3295542934891,1
19064,944.0,1062.109821616003,687.4278796174228,1
19065,944.0,1059.9491833509792,688.3972220040275,1
19066,944.0,1057.915008711931,688.9335768350604,1
19067,944.0,1057.7506300386722,688.9485104080984,1
19068,944.0,1055.6673914759149,689.061277228089,1
19069,944.0,1052.764549290077,689.1804014068723,0
19070,943.0,469.78256272472845,1108.0361156344604,1
19071,943.0,469.75211997179986,1108.2184904144422,1
19072,943.0,469.7120565150735,1108.4184940632606,0
19073,943.0,469.1204999189663,1111.3177149037767,1
19074,943.0,468.9967778039327,1111.9115758654268,1
19075,943.0,468.6607655473117,1113.4073689155773,1
19076,943.0,465.23425632015505,1127.4804915028406,1
19077,943.0,465.0448896231551,1128.166221818048,0
19078,943.0,464.0924591097869,1131.0851903863188,1
19079,943.0,463.12600651189587,1133.339629459653,1
19080,943.0,462.0928351277057,1135.3380519156365,1
19081,943.0,461.5836027162918,1136.2900654490866,1
19082,943.0,461.4471843623587,1136.511653198104,1
19083,943.0,459.84081087285176,1138.928908662004,1
19084,943.0,459.2274339337423,1139.7783414304847,1
19085,943.0,458.04196824731025,1141.2875891825236,1
19086,943.0,457.2704513502754,1142.183404650695,1
19087,943.0,456.5467940874423,1142.9798735140823,1
19088,943.0,453.99083788888174,1145.6201446077146,1
19089,943.0,452.46115597776316,1147.166989114248,1
19090,943.0,451.02231940752245,1148.6084980171297,1
19091,943.0,448.0649891690491,1151.3876629431754,1
19092,943.0,446.95516856034465,1152.4125018584025,1
19093,943.0,446.5821087930385,1152.6762516719443,1
19094,943.0,444.8795568209184,1153.841172997042,1
19095,943.0,444.2393550393399,1154.2444194245438,1
19096,943.0,443.1776328101314,1154.8535576955935,1
19097,943.0,442.7366609067517,1155.0195326863825,1
19098,943.0,442.34912791192164,1155.1475383571249,1
19099,943.0,441.52353092501335,1155.2967560061281,1
19100,943.0,440.08360546920085,1155.4372226845046,1
19101,943.0,439.766837055683,1155.4613599757965,0
19102,942.0,1351.7223675632385,290.7862538331681,1
19103,942.0,1351.6758481534907,291.1946822372058,0
19104,942.0,1351.4158298212587,293.27667926589606,1
19105,942.0,1351.341182584244,293.86190674052546,1
19106,942.0,1351.090645605881,295.37814334123937,1
19107,942.0,1350.9091132636836,296.0605379641804,1
19108,942.0,1350.3238013664309,297.7948065918015,1
19109,942.0,1349.7232965662902,299.47765507347845,1
19110,942.0,1349.3286195684104,300.5577293368731,1
19111,942.0,1346.5779100822083,306.89275049546563,1
19112,942.0,1341.2848920256838,318.7486423847761,1
19113,942.0,1340.8713801324634,319.6489845055519,1
19114,942.0,1340.3067079702387,320.71742932790335,1
19115,942.0,1337.2449895595187,325.6899995048159,0
19116,942.0,1335.9418196994216,327.8064918507737,1
19117,942.0,1335.2221308794542,328.9753462922206,1
19118,942.0,1335.0899798678824,329.17366938256214,0
19119,942.0,1333.498654001423,331.29364539839776,1
19120,942.0,1333.3778023632412,331.4479963678598,1
19121,942.0,1333.1867726760388,331.6201880081496,1
19122,942.0,1329.7038457199665,334.45085460995756,1
19123,942.0,1329.2329007683447,334.827763374539,1
19124,942.0,1328.8253903737364,335.1450738567139,1
19125,942.0,1327.330557447076,336.27916007751924,1
19126,942.0,1325.7263303919021,337.4716249883611,1
19127,942.0,1325.1493676064451,337.8575160189273,0
19128,942.0,1283.7223675632385,425.7862538331681,1
19129,942.0,1283.5052377338138,427.57572945222705,1
19130,942.0,1283.341182584244,428.86190674052546,1
19131,942.0,1283.090645605881,430.37814334123937,1
19132,942.0,1282.9091132636836,431.0605379641804,1
19133,942.0,1282.3238013664309,432.7948065918015,1
19134,942.0,1281.7232965662902,434.47765507347845,1
19135,942.0,1281.3286195684104,435.5577293368731,1
19136,942.0,1280.9402730108627,436.4521108305464,0
19137,942.0,1279.9731839024817,438.6793652878298,1
19138,942.0,1278.3727979016312,442.35613798275904,1
19139,942.0,1273.2848920256838,453.7486423847761,1
19140,942.0,1272.8713801324634,454.6489845055519,1
19141,942.0,1272.3067079702387,455.71742932790335,1
19142,942.0,1267.2221308794542,463.9753462922206,1
19143,942.0,1266.7408176753843,464.69766783117734,1
19144,942.0,1266.5862706136804,464.90454814633335,1
19145,942.0,1264.5702688903789,467.47937315584,1
19146,942.0,1262.7629010330738,469.3561760436403,1
19147,942.0,1261.6455735981199,470.1454107062293,1
19148,942.0,1260.2116766851655,471.11893848397835,0
19149,942.0,1256.5449164367355,473.3808597689151,1
19150,942.0,1255.7329181261257,473.78850187582907,1
19151,942.0,1255.114840030927,473.9635679953201,1
19152,942.0,1252.215262024813,474.672040660985,1
19153,942.0,1249.8037694064114,475.2396430010306,1
19154,942.0,1247.9687042782725,475.38625016893934,1
19155,942.0,1247.1409395602318,475.4040278267523,0
19156,942.0,1194.9017773477867,477.6702342010319,1
19157,942.0,1194.5624467023072,478.78239152468154,1
19158,942.0,1194.0767226921816,480.33844247558386,1
19159,942.0,1193.9709957503392,480.65469124856304,0
19160,942.0,1193.1439829251062,482.9261482862646,1
19161,942.0,1192.724289089067,483.83742649149895,1
19162,942.0,1191.9037230897202,485.48835375295744,1
19163,942.0,1191.4161087759358,486.41186733579593,0
19164,942.0,1190.1456362001477,488.68908154958467,1
19165,942.0,1189.141020870362,490.28466780784106,1
19166,942.0,1187.5912288017776,492.5326729516089,1
19167,942.0,1186.3238423633866,494.2635589100721,1
19168,942.0,1184.8975449123086,495.7927190833227,0
19169,942.0,1182.7009509386698,498.0793141488591,1
19170,942.0,1180.9755767428987,499.79673832304456,0
19171,942.0,1178.6216462357106,502.08733740782077,1
19172,942.0,1178.497812556695,502.2063932293506,1
19173,942.0,1177.6313519872529,502.9922673792146,1
19174,942.0,1176.930133224278,503.6091886546567,1
19175,942.0,1175.9614637831842,504.1855498314951,1
19176,942.0,1175.5527325147455,504.40703582624633,1
19177,942.0,1175.464055063418,504.4494566842675,1
19178,942.0,1173.7255192379375,505.27071855457257,1
19179,942.0,1170.677738583678,506.6993946007458,0
19180,942.0,1130.785448203057,598.9240845058368,1
19181,942.0,1130.7076937984189,599.4367447878969,0
19182,942.0,1130.1245407536844,601.8269838791377,1
19183,942.0,1129.6417625192103,603.5757700546208,1
19184,942.0,1129.217425229358,605.0801078081183,1
19185,942.0,1128.3820126763317,607.81875796893,0
19186,942.0,1127.6501686913884,610.217379073352,1
19187,942.0,1126.5624467023072,613.7823915246815,1
19188,942.0,1126.0767226921816,615.3384424755839,1
19189,942.0,1125.488268472685,617.0986175229816,1
19190,942.0,1125.3520754001956,617.4627824008915,1
19191,942.0,1124.9483286938225,618.3557995895342,0
19192,942.0,1123.7576764438659,620.7649577355767,1
19193,942.0,1123.0493714178187,622.1064468876673,1
19194,942.0,1122.533076564895,623.0601814229624,1
19195,942.0,1122.4389199468128,623.2232718987918,1
19196,942.0,1121.141020870362,625.2846678078411,1
19197,942.0,1119.5912288017776,627.5326729516089,1
19198,942.0,1118.3238423633866,629.2635589100721,1
19199,942.0,1117.1945703660163,630.474272539155,0
19200,942.0,1114.9361668773358,632.8955491581471,1
19201,942.0,1111.9499503298657,635.9468990699377,1
19202,942.0,1110.714672848666,637.1308023978406,1
19203,942.0,1109.145445191647,638.5686445280678,1
19204,942.0,1108.787867709931,638.8881101207,1
19205,942.0,1108.2008524471385,639.3966584629532,1
19206,942.0,1107.4650747142887,640.0041892906058,0
19207,942.0,1099.4332471292241,642.4349958263494,1
19208,942.0,1098.805006390805,642.534406049055,0
19209,938.0,806.7223675632385,883.7862538331681,1
19210,938.0,806.6869162959242,884.1050884872313,1
19211,938.0,806.5052377338138,885.575729452227,1
19212,938.0,806.3207253166875,887.0222898371896,0
19213,938.0,805.9654343597767,889.7001144734797,1
19214,938.0,805.7370603903714,891.2531388827872,1
19215,938.0,805.6265091555529,891.9443276854597,1
19216,938.0,805.1006167698324,893.9163655042087,1
19217,938.0,804.6417625192103,895.5757700546208,1
19218,938.0,804.217425229358,897.0801078081183,1
19219,938.0,803.4762178643723,899.5100001505568,0
19220,938.0,802.6553758794289,902.2003124971604,1
19221,938.0,801.5624467023072,905.7823915246815,1
19222,938.0,801.0767226921816,907.3384424755839,1
19223,938.0,800.4882684726849,909.0986175229816,1
19224,938.0,800.3520754001956,909.4627824008915,1
19225,938.0,800.0264936024637,910.1877653581203,1
19226,938.0,799.724289089067,910.837426491499,1
19227,938.0,798.9037230897202,912.4883537529574,1
19228,938.0,798.0493714178187,914.1064468876673,1
19229,938.0,797.533076564895,915.0601814229624,1
19230,938.0,797.4389199468128,915.2232718987918,1
19231,938.0,796.1410208703619,917.2846678078411,1
19232,938.0,794.5912288017776,919.5326729516089,1
19233,938.0,793.3238423633866,921.2635589100721,1
19234,938.0,792.237581691405,922.4281592927684,0
19235,938.0,789.6992594455355,925.1413897985142,1
19236,938.0,786.9499503298657,927.9468990699377,1
19237,938.0,785.7146728486659,929.1308023978406,1
19238,938.0,785.392634302756,929.425877868118,0
19239,936.0,588.9867648707886,1009.3317428015569,1
19240,936.0,588.1260065118959,1011.339629459653,1
19241,936.0,587.0928351277057,1013.3380519156365,1
19242,936.0,586.5836027162918,1014.2900654490866,1
19243,936.0,586.4471843623587,1014.5116531981041,1
19244,936.0,584.8408108728518,1016.928908662004,1
19245,936.0,584.2274339337423,1017.7783414304847,1
19246,936.0,583.0419682473103,1019.2875891825236,1
19247,936.0,582.2704513502754,1020.1834046506949,1
19248,936.0,581.5724651593141,1020.9516195180465,0
19249,936.0,578.849198169889,1023.7633734840176,1
19250,936.0,577.4611559777632,1025.166989114248,1
19251,936.0,576.0223194075224,1026.6084980171297,1
19252,936.0,575.1288262034459,1027.4484971492013,0
19253,936.0,572.1148177971563,1030.2667479928034,1
19254,936.0,571.9551685603446,1030.4125018584025,1
19255,936.0,571.5821087930385,1030.6762516719443,1
19256,936.0,569.8795568209184,1031.841172997042,1
