,z_0,z_1,z_2,connected
105,-0.0,-7040.253670654994,-378.7013912551665,1.0
106,-0.0,-7040.031794966552,-381.03325296449657,1.0
107,-0.0,-7038.724180021184,-388.7559654157776,1.0
108,-0.0,-7037.457882902673,-395.00636515139195,1.0
109,-0.0,-7037.250041984528,-395.9399918172094,1.0
110,-0.0,-7037.249368489312,-399.00175761848004,1.0
111,-0.0,-7037.239779576502,-401.5713647137072,1.0
112,-0.0,-7036.964858742048,-410.4922543101093,1.0
113,-0.0,-7036.834796529819,-412.9749546029834,1.0
114,-0.0,-7036.456692197179,-416.75584475027244,1.0
115,-0.0,-7035.996906349766,-420.93553393096227,1.0
116,-0.0,-7035.598319605721,-423.6493459058747,1.0
117,-0.0,-7034.823659074294,-428.7688052773374,1.0
118,-0.0,-7034.1088343965375,-432.68341463392426,1.0
119,-0.0,-7033.291422064601,-436.540155815308,1.0
120,-0.0,-7032.570330204208,-438.89626887411214,0.0
121,-0.0,-7032.570330204208,-451.66384463009126,1.0
122,-0.0,-7031.913664394814,-457.5212623233856,1.0
123,-0.0,-7030.823659074301,-464.768805277341,1.0
124,-0.0,-7029.975783404468,-469.3875415579805,1.0
125,-0.0,-7029.209372429991,-472.84137706361616,1.0
126,-0.0,-7028.740341843303,-474.3973197400592,0.0
127,-0.0,-7028.740341843303,-477.24542459407166,1.0
128,-0.0,-7028.7339921073335,-480.07718108913105,1.0
129,-0.0,-7028.7023957221945,-483.59553472554217,1.0
130,-0.0,-7028.453515808235,-488.73992044397346,1.0
131,-0.0,-7028.283934601725,-491.2689069657117,0.0
132,-0.0,-7020.5699472061,-492.38711294536733,1.0
133,-0.0,-7020.209372429991,-493.8413770636125,1.0
134,-0.0,-7019.134163426955,-497.41462244902687,1.0
135,-0.0,-7018.143806513804,-500.3559340876254,1.0
136,-0.0,-7017.097999126615,-502.9259465877858,1.0
137,-0.0,-7016.610259118958,-503.949035301448,1.0
138,-0.0,-7015.248202871117,-506.5050730847579,0.0
139,-0.0,-7015.248202871117,-508.0481353556479,1.0
140,-0.0,-7014.393922026305,-512.2808929053026,0.0
141,-0.0,-7013.790215149777,-514.642668309165,1.0
142,-0.0,-7012.590572920885,-518.3898075415818,1.0
143,-0.0,-7011.290481092731,-521.6514992039738,1.0
144,-0.0,-7009.130581220349,-525.8634496901777,1.0
145,-0.0,-7007.959150795778,-527.875705079694,1.0
146,-0.0,-7006.612411904708,-529.9438120125487,1.0
147,-0.0,-7006.603272664243,-529.9946466301899,1.0
148,-0.0,-7005.4798065717105,-535.8211513753067,1.0
149,-0.0,-7004.175311651891,-540.2804379554873,1.0
150,-0.0,-7003.308559754635,-542.9118233819936,1.0
151,-0.0,-7001.867707212629,-546.4307377614023,1.0
152,-0.0,-7000.252877527878,-549.5713950324898,1.0
153,-0.0,-6998.825712985085,-552.0619001006235,1.0
154,-0.0,-6998.8252882869665,-552.0970254354543,1.0
155,-0.0,-6998.766358999884,-556.2718878012329,1.0
156,-0.0,-6998.559627153924,-563.1092735265465,1.0
157,-0.0,-6998.389120212753,-566.9728293027401,1.0
158,-0.0,-6998.1740389767265,-569.6910048516202,1.0
159,-0.0,-6997.791718755311,-573.068691298311,1.0
160,-0.0,-6997.161495610394,-576.6851741877363,1.0
161,-0.0,-6996.811603726751,-577.9833642020203,1.0
162,-0.0,-6995.487236199241,-582.8971126477809,1.0
163,-0.0,-6995.483007131895,-583.6729817983523,1.0
164,-0.0,-6995.15603911812,-598.7188303609182,1.0
165,-0.0,-6994.640148386997,-606.7926194128413,1.0
166,-0.0,-6994.427408943343,-608.9117467024334,1.0
167,-0.0,-6993.292317223931,-615.7058883876634,1.0
168,-0.0,-6992.3260729976655,-619.6365538736609,1.0
169,-0.0,-6991.7425982289415,-621.4251462678167,0.0
170,-0.0,-6991.7425982289415,-622.0676211141144,1.0
171,-0.0,-6991.712091425886,-630.73670185642,0.0
172,-0.0,-6991.269298694954,-630.73670185642,1.0
173,-0.0,-6991.171780324022,-634.204685070039,1.0
174,-0.0,-6991.0137536612665,-637.4116138563604,1.0
175,-0.0,-6990.45308530531,-644.7239456854768,1.0
176,-0.0,-6989.292317223927,-651.7058883876598,1.0
177,-0.0,-6988.884296015142,-653.4225285398607,1.0
178,-0.0,-6988.16946431049,-656.1542962111907,0.0
179,-0.0,-6988.16946431049,-665.6804002519984,1.0
180,-0.0,-6988.0787104008805,-668.9111510582588,1.0
181,-0.0,-6987.834796529819,-673.9749546029816,1.0
182,-0.0,-6987.2320327390835,-679.881229158389,1.0
183,-0.0,-6986.996906349766,-681.9355339309641,1.0
184,-0.0,-6985.912087576059,-689.200182168428,1.0
185,-0.0,-6984.480992188507,-696.8163755737678,1.0
186,-0.0,-6983.73305284598,-699.361041633796,0.0
187,-0.0,-6983.73305284598,-705.404953684274,1.0
188,-0.0,-6983.698793500501,-708.9114525130044,1.0
189,-0.0,-6983.397354494819,-714.5774613932826,0.0
190,-0.0,-6979.7425982289415,-735.0676211141144,1.0
191,-0.0,-6979.739563848451,-738.7055569161803,1.0
192,-0.0,-6979.676248974733,-745.7620554560017,1.0
193,-0.0,-6979.120257938329,-754.3055113419559,1.0
194,-0.0,-6977.968470440409,-761.4501806534972,1.0
195,-0.0,-6976.488339558221,-768.8580277072087,1.0
196,-0.0,-6975.174838289294,-774.5338422504701,1.0
197,-0.0,-6972.964816821867,-780.5917032583511,1.0
198,-0.0,-6972.344901768579,-782.2105006272832,1.0
199,-0.0,-6971.84408137831,-783.2047691902371,1.0
200,-0.0,-6971.1514807978665,-784.4129927460999,1.0
201,-0.0,-6969.84206053895,-786.3841438728541,1.0
202,-0.0,-6967.558331950738,-789.5171336586609,1.0
203,-0.0,-6966.7495297172145,-793.1949329633444,1.0
204,-0.0,-6966.0959586119125,-795.7797754410258,1.0
205,-0.0,-6964.1641378779195,-801.0632593645951,1.0
206,-0.0,-6963.180802563157,-803.5689818502397,1.0
207,-0.0,-6962.227081048503,-805.2928035865789,1.0
208,-0.0,-6962.205074357832,-805.3262130392905,1.0
209,-0.0,-6961.8800674893,-806.9354193925283,1.0
210,-0.0,-6960.41206260032,-813.8940663368267,1.0
211,-0.0,-6960.02612646203,-815.4061485793227,1.0
212,-0.0,-6959.640400305537,-816.5075862892645,1.0
213,-0.0,-6957.735663786557,-821.5980829738583,1.0
214,-0.0,-6956.234450379002,-824.4175401522461,1.0
215,-0.0,-6953.930512251983,-827.825395708478,1.0
216,-0.0,-6951.202901521382,-831.5790362084845,0.0
217,-0.0,-6951.202901521382,-838.4253490614374,1.0
218,-0.0,-6948.471970505388,-845.8844207585462,1.0
219,-0.0,-6947.680860797412,-847.5854572417757,1.0
220,-0.0,-6944.740621439622,-851.9668467172014,1.0
221,-0.0,-6943.89937328581,-853.1082479754987,1.0
222,-0.0,-6943.640148386991,-856.7926194128377,1.0
223,-0.0,-6943.315000113757,-859.6204487958494,1.0
224,-0.0,-6942.4545864443435,-864.7987727567488,1.0
225,-0.0,-6942.09516758677,-866.5403692382915,1.0
226,-0.0,-6941.0824879861875,-870.4866808960887,1.0
227,-0.0,-6939.880415951654,-874.1680765499059,1.0
228,-0.0,-6939.869629276426,-875.153938736481,1.0
229,-0.0,-6939.751996266917,-884.1331404987959,1.0
230,-0.0,-6939.535522988367,-890.6800338247176,1.0
231,-0.0,-6939.389120212753,-893.9728293027401,1.0
232,-0.0,-6939.139469093779,-897.0293155288764,1.0
233,-0.0,-6938.6657697728815,-900.9248621278293,1.0
234,-0.0,-6938.007633611066,-904.3747127867664,1.0
235,-0.0,-6936.818465536023,-908.8167888126882,1.0
236,-0.0,-6935.859605793311,-912.065905912661,1.0
237,-0.0,-6935.8114447939015,-916.1593456584815,1.0
238,-0.0,-6935.69583523317,-922.4124653265972,1.0
239,-0.0,-6935.588428766315,-925.4040889637963,1.0
240,-0.0,-6935.3450448230315,-930.6792621223376,0.0
241,-0.0,-6932.7425982289415,-949.0676211141144,1.0
242,-0.0,-6932.736726288026,-954.013354122937,1.0
243,-0.0,-6932.676248974733,-959.7620554560017,1.0
244,-0.0,-6932.120257938329,-968.3055113419559,1.0
245,-0.0,-6930.968470440409,-975.4501806534972,1.0
246,-0.0,-6929.620783292142,-982.2129678793845,1.0
247,-0.0,-6928.652690928139,-986.6233078845271,1.0
248,-0.0,-6928.077365501488,-988.8338638187415,1.0
249,-0.0,-6925.3449017685825,-996.210500627285,1.0
250,-0.0,-6924.508708440043,-997.8177433270084,1.0
251,-0.0,-6924.179133181694,-998.34279489256,0.0
252,-0.0,-6924.179133181692,-999.2760339348333,1.0
253,-0.0,-6923.469531200798,-1002.3738851105263,0.0
254,-0.0,-6921.423101413729,-1002.3738851105263,1.0
255,-0.0,-6920.829914306715,-1003.1837428216022,1.0
256,-0.0,-6920.040870595621,-1006.9058020610319,1.0
257,-0.0,-6919.73692936026,-1008.179092917575,0.0
258,-0.0,-6919.73692936026,-1010.9197605914906,1.0
259,-0.0,-6919.671807156029,-1016.8587528309527,1.0
260,-0.0,-6919.216414676076,-1024.183263821109,1.0
261,-0.0,-6919.058404136845,-1025.8372115800576,1.0
262,-0.0,-6918.8603411644535,-1027.117226227152,1.0
263,-0.0,-6917.789291550221,-1033.4183034787038,1.0
264,-0.0,-6916.457882902673,-1040.006365151392,1.0
265,-0.0,-6915.208612006497,-1045.4032721766853,1.0
266,-0.0,-6914.674264871689,-1046.9646989401535,1.0
267,-0.0,-6912.350587798673,-1053.196674396826,1.0
268,-0.0,-6911.508708440043,-1054.817743327012,1.0
269,-0.0,-6911.491092097321,-1054.8446216188713,1.0
270,-0.0,-6910.623045784688,-1058.7474325860967,0.0
271,-0.0,-6910.511046957067,-1058.7474325860967,1.0
272,-0.0,-6909.516638623919,-1063.444505384141,1.0
273,-0.0,-6908.918691583122,-1065.7244079752581,1.0
274,-0.0,-6906.584036476815,-1071.9043171302656,0.0
275,-0.0,-6905.8863491254915,-1071.9043171302656,1.0
276,-0.0,-6904.215794400318,-1079.7101079912409,1.0
277,-0.0,-6903.801943645019,-1081.0668469659413,1.0
278,-0.0,-6901.735663786557,-1086.5980829738583,1.0
279,-0.0,-6900.84544574096,-1088.3288301601187,1.0
280,-0.0,-6900.228080144417,-1089.4278174371102,1.0
281,-0.0,-6899.449405042754,-1090.589068396137,1.0
282,-0.0,-6898.819204383023,-1092.297376671886,1.0
283,-0.0,-6897.256248816598,-1096.4313443570718,1.0
284,-0.0,-6896.478108666758,-1097.907856694128,1.0
285,-0.0,-6896.458629838157,-1098.0027272437183,1.0
286,-0.0,-6895.174838289292,-1103.5338422504683,1.0
287,-0.0,-6892.256248816598,-1111.43134435707,1.0
288,-0.0,-6891.360153595319,-1113.1079940515156,1.0
289,-0.0,-6889.642028705423,-1115.6806960226095,1.0
290,-0.0,-6888.929138241309,-1116.685413748015,1.0
291,-0.0,-6887.940583912704,-1119.0739146427768,1.0
292,-0.0,-6887.360153595318,-1120.1079940515137,1.0
293,-0.0,-6886.913061530314,-1120.772056013011,1.0
294,-0.0,-6886.690681107141,-1121.8611005747262,0.0
295,-0.0,-6886.690681107139,-1122.4552549783293,1.0
296,-0.0,-6886.256359758446,-1123.987872398824,1.0
297,-0.0,-6885.303815059192,-1128.344435099667,1.0
298,-0.0,-6884.801943645019,-1130.0668469659413,1.0
299,-0.0,-6883.892314976155,-1132.5161074776515,0.0
300,-0.0,-6883.892314976155,-1137.8030731198687,1.0
301,-0.0,-6883.784604825373,-1147.0808635345238,1.0
302,-0.0,-6883.677708312241,-1152.0382531133037,1.0
303,-0.0,-6883.512815085081,-1156.2177321581548,1.0
304,-0.0,-6883.313409858788,-1160.1863019267093,1.0
305,-0.0,-6883.139469093779,-1162.0293155288764,1.0
306,-0.0,-6882.791718755311,-1165.068691298311,1.0
307,-0.0,-6882.277018639504,-1168.1158688771666,1.0
308,-0.0,-6881.946198101906,-1169.6203603673257,1.0
309,-0.0,-6880.881978828852,-1173.5871059423116,1.0
310,-0.0,-6879.2612809184,-1178.8468531454491,1.0
311,-0.0,-6876.837957142582,-1185.471951193229,1.0
312,-0.0,-6875.352536810483,-1188.124690953231,1.0
313,-0.0,-6873.459757553465,-1190.94394839688,1.0
314,-0.0,-6873.377025483404,-1191.0567100388362,1.0
315,-0.0,-6872.634465562595,-1192.880667698617,1.0
316,-0.0,-6872.5884186012145,-1192.9612731550224,1.0
317,-0.0,-6871.902839428193,-1195.511667839166,1.0
318,-0.0,-6871.8246329999265,-1195.7810172215723,1.0
319,-0.0,-6871.529606390469,-1197.788734604832,1.0
320,-0.0,-6870.946198101906,-1200.6203603673257,1.0
321,-0.0,-6870.825733084005,-1201.0602377866198,1.0
322,-0.0,-6870.73139843417,-1207.0100949037333,1.0
323,-0.0,-6870.4227116768625,-1215.2423495349503,1.0
324,-0.0,-6870.219864914729,-1218.231854272508,1.0
325,-0.0,-6869.665769772883,-1222.9248621278311,1.0
326,-0.0,-6869.277018639504,-1225.1158688771666,1.0
327,-0.0,-6868.890146005587,-1226.8318434151352,1.0
328,-0.0,-6867.680213877066,-1231.298436006242,0.0
329,-0.0,-6867.6802138770645,-1245.6615906073112,1.0
330,-0.0,-6867.120257938329,-1254.305511341956,1.0
331,-0.0,-6865.789291550221,-1262.4183034787075,1.0
332,-0.0,-6864.457882902673,-1269.0063651513901,1.0
333,-0.0,-6863.174838289294,-1274.5338422504701,1.0
334,-0.0,-6861.31897595176,-1279.6524970611063,1.0
335,-0.0,-6860.180802563157,-1282.5689818502397,1.0
336,-0.0,-6859.227081048503,-1284.2928035865789,1.0
337,-0.0,-6859.205185758247,-1284.3256614624988,1.0
338,-0.0,-6858.526195434496,-1287.6736527706835,1.0
339,-0.0,-6857.516638623919,-1292.444505384141,1.0
340,-0.0,-6856.899601976252,-1294.7804006190108,1.0
341,-0.0,-6854.544345441863,-1300.9825086731362,1.0
342,-0.0,-6853.22808014442,-1303.427817437112,1.0
343,-0.0,-6852.403921581615,-1304.6327303579455,1.0
344,-0.0,-6852.0959586119125,-1305.7797754410258,1.0
345,-0.0,-6851.699135708927,-1306.8815622710645,1.0
346,-0.0,-6851.638576188384,-1308.4801855769892,1.0
347,-0.0,-6851.121034718356,-1316.2981037201916,1.0
348,-0.0,-6850.329933681695,-1321.3086597526617,1.0
349,-0.0,-6849.7241800211805,-1324.7559654157758,1.0
350,-0.0,-6848.45788290267,-1331.0063651513901,1.0
351,-0.0,-6847.174838289294,-1336.5338422504628,1.0
352,-0.0,-6847.080291691335,-1336.791084373819,1.0
353,-0.0,-6845.549528038938,-1344.5600126206136,0.0
354,-0.0,-6845.226762511123,-1346.1320241430913,1.0
355,-0.0,-6844.907796320417,-1347.6710854595149,0.0
356,-0.0,-6844.253818937496,-1350.55225723908,1.0
357,-0.0,-6843.801943645019,-1352.0668469659413,1.0
358,-0.0,-6842.129616599958,-1356.5660468244332,1.0
359,-0.0,-6841.710795133736,-1357.6531957732095,1.0
360,-0.0,-6840.394097640673,-1360.1390348773639,1.0
361,-0.0,-6838.533444311191,-1362.9553236519168,0.0
362,-0.0,-6838.533444311191,-1363.0039839565943,1.0
363,-0.0,-6837.887773976122,-1364.2028811037235,1.0
364,-0.0,-6837.29153984504,-1365.4733884001307,0.0
365,-0.0,-6837.196898961375,-1365.4733884001307,1.0
366,-0.0,-6837.1663252295375,-1365.5180715797542,1.0
367,-0.0,-6836.057827141233,-1370.8285671975627,1.0
368,-0.0,-6835.174838289294,-1374.5338422504701,1.0
369,-0.0,-6834.553370302486,-1376.3032966505252,1.0
370,-0.0,-6832.256248816598,-1382.4313443570718,1.0
371,-0.0,-6831.680860797412,-1383.5854572417757,1.0
372,-0.0,-6831.221292534044,-1384.3176071934158,1.0
373,-0.0,-6830.039530980398,-1386.042253133548,0.0
374,-0.0,-6830.039530980398,-1390.0439248830862,1.0
375,-0.0,-6829.153820816847,-1393.9620471159888,1.0
376,-0.0,-6828.291850532431,-1396.4575337148744,1.0
377,-0.0,-6826.735663786557,-1400.5980829738583,1.0
378,-0.0,-6825.912523947659,-1402.2059810293813,1.0
379,-0.0,-6825.335502879262,-1403.2649185281243,1.0
380,-0.0,-6824.461814989853,-1404.5792942723037,1.0
381,-0.0,-6823.196428133221,-1406.3901147494216,1.0
382,-0.0,-6822.710795133736,-1407.6531957732095,1.0
383,-0.0,-6821.942610367815,-1409.147827559278,1.0
384,-0.0,-6821.474061778982,-1409.927566835613,1.0
385,-0.0,-6820.161482000501,-1415.9338333561263,1.0
386,-0.0,-6818.987528020637,-1419.278353871674,0.0
387,-0.0,-6817.684558160287,-1421.7054266655796,1.0
388,-0.0,-6816.335502879262,-1424.2649185281243,1.0
389,-0.0,-6816.271909145956,-1424.3600201708196,0.0
390,-0.0,-6816.271909145956,-1427.7103998309103,1.0
391,-0.0,-6815.899982695112,-1431.1224526928363,1.0
392,-0.0,-6815.515629785669,-1433.8774075210422,1.0
393,-0.0,-6815.108894432816,-1435.9209084330123,1.0
394,-0.0,-6814.826655296717,-1436.98396471257,1.0
395,-0.0,-6814.751835860944,-1442.1402549153918,1.0
396,-0.0,-6814.579761975411,-1447.6325029580948,1.0
397,-0.0,-6814.313409858793,-1453.186301926713,1.0
398,-0.0,-6813.791718755311,-1458.0686912983128,1.0
399,-0.0,-6813.515629785671,-1459.8774075210422,1.0
400,-0.0,-6813.007633611066,-1462.3747127867664,1.0
401,-0.0,-6811.637462318625,-1467.456257911861,1.0
402,-0.0,-6810.631027678845,-1470.7459020254028,1.0
403,-0.0,-6809.254710240361,-1474.703587091948,1.0
404,-0.0,-6807.634465562595,-1478.880667698617,1.0
405,-0.0,-6807.454802401998,-1479.1931193613418,1.0
406,-0.0,-6806.901044818104,-1481.7907224894461,1.0
407,-0.0,-6806.128281289341,-1484.6836648136086,1.0
408,-0.0,-6804.971560774305,-1488.6909282433116,1.0
409,-0.0,-6803.936449369069,-1491.8688313994608,1.0
410,-0.0,-6802.112233681951,-1496.8964288863845,1.0
411,-0.0,-6801.5468733758435,-1498.0783365735751,1.0
412,-0.0,-6800.7425982289415,-1499.5009563936092,0.0
413,-0.0,-6800.7425982289415,-1502.0676211141144,1.0
414,-0.0,-6800.736397559304,-1507.164861206551,1.0
415,-0.0,-6800.676248974733,-1512.7620554560017,1.0
416,-0.0,-6800.136149527337,-1521.138246831606,1.0
417,-0.0,-6799.627287631772,-1524.5394571620836,1.0
418,-0.0,-6798.659733744959,-1530.07505823252,1.0
419,-0.0,-6797.45788290267,-1536.0063651513901,1.0
420,-0.0,-6796.174838289294,-1541.5338422504683,1.0
421,-0.0,-6795.699809580322,-1542.8227028786641,1.0
422,-0.0,-6795.260767739522,-1550.6000350149552,1.0
423,-0.0,-6795.07434092289,-1552.7030904412877,1.0
424,-0.0,-6794.411936867037,-1556.820755529743,1.0
425,-0.0,-6793.789291550221,-1560.4183034787038,1.0
426,-0.0,-6793.127124109126,-1563.7121680685377,0.0
427,-0.0,-6791.39156535999,-1570.941962337407,1.0
428,-0.0,-6791.096013906511,-1572.697862086423,1.0
429,-0.0,-6789.698023006119,-1579.8367761553618,1.0
430,-0.0,-6788.516638623919,-1585.444505384141,1.0
431,-0.0,-6788.02612646203,-1587.4061485793227,1.0
432,-0.0,-6787.331377678965,-1589.35069392695,1.0
433,-0.0,-6785.735663786537,-1593.5980829738437,1.0
434,-0.0,-6784.234450379002,-1596.417540152248,1.0
435,-0.0,-6782.696733666723,-1598.6811884443741,1.0
436,-0.0,-6781.88007433025,-1600.26286205597,0.0
437,-0.0,-6781.616167209016,-1600.26286205597,1.0
438,-0.0,-6781.344393288014,-1600.636403286724,1.0
439,-0.0,-6780.37604929572,-1605.3791066049562,1.0
440,-0.0,-6779.919940262836,-1607.4411068906375,1.0
441,-0.0,-6779.174838289294,-1610.5338422504701,1.0
442,-0.0,-6778.186816265229,-1613.326580108338,1.0
443,-0.0,-6777.161482000501,-1617.9338333561263,1.0
444,-0.0,-6776.609233242604,-1619.525193352698,0.0
445,-0.0,-6776.609233242604,-1621.0241226696962,1.0
446,-0.0,-6776.253670654994,-1626.7013912551683,1.0
447,-0.0,-6776.031794966552,-1629.0332529644966,1.0
448,-0.0,-6774.936303978898,-1635.6265844451718,1.0
449,-0.0,-6773.656529670249,-1642.0388671362107,0.0
450,-0.0,-6768.00430978627,-1642.0388671362107,1.0
451,-0.0,-6767.699356350185,-1642.8622903288415,1.0
452,-0.0,-6767.272126627196,-1650.4378142969308,0.0
453,-0.0,-6767.110328345037,-1652.3932682623526,1.0
454,-0.0,-6766.1691161513145,-1658.2644143565012,1.0
455,-0.0,-6764.653199923435,-1666.0550844825757,1.0
456,-0.0,-6763.174838289294,-1672.5338422504701,1.0
457,-0.0,-6762.098634375788,-1675.5054601022712,0.0
458,-0.0,-6762.098634375788,-1677.8532292717045,1.0
459,-0.0,-6760.735300723313,-1684.4756285958156,1.0
460,-0.0,-6760.02612646203,-1687.4061485793227,1.0
461,-0.0,-6757.735663786557,-1693.5980829738583,1.0
462,-0.0,-6756.798271421797,-1695.421877387942,1.0
463,-0.0,-6756.335502879262,-1696.2649185281243,1.0
464,-0.0,-6753.89937996376,-1699.87008637681,0.0
465,-0.0,-6754.0341220304135,-1699.9709464047646,1.0
466,-0.0,-6753.258204889323,-1701.382840600685,1.0
467,-0.0,-6749.829295845798,-1706.3759509516294,0.0
468,-0.0,-6749.587319595093,-1706.3759509516294,1.0
469,-0.0,-6748.357475727661,-1712.1211774753465,1.0
470,-0.0,-6747.98692591547,-1713.524266574219,1.0
471,-0.0,-6746.717444838002,-1717.001229921394,1.0
472,-0.0,-6745.735663786557,-1719.5980829738583,1.0
473,-0.0,-6744.888195883678,-1721.2530042821654,1.0
474,-0.0,-6744.335502879262,-1722.2649185281243,1.0
475,-0.0,-6742.508498251452,-1724.9929584292859,1.0
