,z_0,z_1,z_2,connected
192,-0.0,-1393.9542103023878,-382.0663416889274,0.0
193,-0.0,-1393.9483974776267,-382.08777531156375,1.0
194,-0.0,-1393.4494163988875,-383.9276677192661,1.0
195,-0.0,-1393.1810622336975,-384.65517987933026,1.0
196,-0.0,-1389.480642529496,-393.54417683251177,1.0
197,-0.0,-1387.3325299763837,-398.5257150038724,1.0
198,-0.0,-1385.1972584549726,-402.65313252740043,1.0
199,-0.0,-1382.8923546867513,-406.8038809618088,1.0
200,-0.0,-1381.2090541183952,-409.38190321866387,1.0
201,-0.0,-1379.8989360020942,-411.32888888298294,1.0
202,-0.0,-1378.096405042903,-413.4144764520029,1.0
203,-0.0,-1373.9111199443369,-418.16533684584283,0.0
204,-0.0,-1373.9111199443369,-418.22522872092304,1.0
205,-0.0,-1373.787433917234,-418.66412026122043,0.0
206,-0.0,-1373.7812032013094,-418.68591986164256,1.0
207,-0.0,-1373.5617408233925,-419.45375973810997,1.0
208,-0.0,-1373.0017992243202,-420.8389847915182,0.0
209,-0.0,-1372.9929785052168,-420.8608061405853,1.0
210,-0.0,-1371.9644107158824,-423.4007973410926,0.0
211,-0.0,-1371.9555545542898,-423.42264430828527,1.0
212,-0.0,-1370.5310131474962,-426.9367975965556,0.0
213,-0.0,-1369.5770438457494,-426.9586799237509,1.0
214,-0.0,-1369.209762459599,-427.78294631505014,1.0
215,-0.0,-1367.1972584549726,-431.65313252740043,1.0
216,-0.0,-1366.7313187971627,-432.4930396251575,0.0
217,-0.0,-1366.7313187971627,-435.7030270013461,1.0
218,-0.0,-1365.1972584549726,-438.65313252740043,1.0
219,-0.0,-1362.8923546867513,-442.8038809618088,1.0
220,-0.0,-1361.2090541183952,-445.38190321866387,1.0
221,-0.0,-1359.8989360020942,-447.32888888298294,1.0
222,-0.0,-1358.096405042903,-449.4144764520029,1.0
223,-0.0,-1358.0283434681382,-449.49173547552846,0.0
224,-0.0,-1358.0283434681382,-449.5517603237613,1.0
225,-0.0,-1357.4021154744287,-452.4147814183698,1.0
226,-0.0,-1356.5617408233925,-455.45375973810997,1.0
227,-0.0,-1356.2251929381064,-456.2863368553376,0.0
228,-0.0,-1356.216228932199,-456.3085126779256,1.0
229,-0.0,-1354.2082696964876,-461.2660961923775,0.0
230,-0.0,-1354.1992600393546,-461.28832181255893,1.0
231,-0.0,-1352.3536965963003,-465.8385683023639,1.0
232,-0.0,-1351.2239019853992,-468.45859627615073,0.0
233,-0.0,-1351.214286955852,-468.48089382133276,1.0
234,-0.0,-1350.209762459599,-470.78294631505014,1.0
235,-0.0,-1348.1972584549726,-474.65313252740043,1.0
236,-0.0,-1345.8923546867513,-478.8038809618088,1.0
237,-0.0,-1344.1475313972055,-481.4733330330432,0.0
238,-0.0,-1344.1324399012292,-481.49576072559285,1.0
239,-0.0,-1342.8989360020942,-483.32888888298294,1.0
240,-0.0,-1341.096405042903,-485.4144764520029,1.0
241,-0.0,-1336.5866244169974,-490.53368282765996,1.0
242,-0.0,-1335.7881715655312,-491.40936358196495,0.0
243,-0.0,-1335.7881715655312,-505.6615394280925,1.0
244,-0.0,-1335.5617408233925,-506.45375973810997,1.0
245,-0.0,-1333.8031151134355,-510.79869203830185,0.0
246,-0.0,-1333.793904664738,-510.8214129844414,1.0
247,-0.0,-1331.3536965963003,-516.8385683023639,1.0
248,-0.0,-1329.3325299763837,-521.5257150038724,1.0
249,-0.0,-1327.1972584549726,-525.6531325274004,1.0
250,-0.0,-1324.8923546867513,-529.8038809618088,1.0
251,-0.0,-1323.2090541183952,-532.3819032186639,1.0
252,-0.0,-1321.8989360020942,-534.3288888829829,1.0
253,-0.0,-1320.096405042903,-536.4144764520029,1.0
254,-0.0,-1315.5866244169974,-541.53368282766,1.0
255,-0.0,-1314.0494037618519,-543.2195864353171,1.0
256,-0.0,-1311.8978187463313,-545.054777925111,1.0
257,-0.0,-1311.2966070567272,-545.4927501627103,1.0
258,-0.0,-1308.2011528534385,-547.1108867763978,1.0
259,-0.0,-1303.8543609570233,-549.1913820756786,1.0
260,-0.0,-1298.2452394166894,-551.8240079792968,1.0
261,-0.0,-1293.662913738533,-553.7228200881086,0.0
262,-0.0,-1293.662913738533,-553.7595450376134,1.0
263,-0.0,-1293.6222464722541,-553.8538536617134,0.0
264,-0.0,-1293.6122632057923,-553.8770051594693,1.0
265,-0.0,-1293.209762459599,-554.7829463150501,1.0
266,-0.0,-1291.2456279991393,-558.5601145048281,0.0
267,-0.0,-1291.2335647047466,-558.5833130651927,1.0
268,-0.0,-1288.8923546867513,-562.8038809618088,1.0
269,-0.0,-1287.2090541183952,-565.3819032186639,1.0
270,-0.0,-1285.8989360020942,-567.3288888829829,1.0
271,-0.0,-1284.096405042903,-569.4144764520029,1.0
272,-0.0,-1281.5323029962096,-572.3250764643112,0.0
273,-0.0,-1281.5323029962096,-572.3854613132121,1.0
274,-0.0,-1281.4696244191414,-573.6380987043913,1.0
275,-0.0,-1281.2753255624702,-575.7429656853851,0.0
276,-0.0,-1281.2731682575768,-575.7663360742613,1.0
277,-0.0,-1281.029527421133,-578.356207199929,0.0
278,-0.0,-1281.027021859738,-578.3796037212205,1.0
279,-0.0,-1280.7842720143276,-580.6463619569836,1.0
280,-0.0,-1280.4903158882398,-582.2231873726128,0.0
281,-0.0,-1280.4856665119173,-582.2466225637058,1.0
282,-0.0,-1279.9275983028147,-585.059566540594,1.0
283,-0.0,-1279.4021154744287,-587.4147814183698,1.0
284,-0.0,-1278.4494163988875,-590.9276677192661,1.0
285,-0.0,-1278.1810622336975,-591.6551798793303,1.0
286,-0.0,-1276.6862465934173,-595.266320231241,0.0
287,-0.0,-1276.6763985743241,-595.2898858536628,1.0
288,-0.0,-1274.480642529496,-600.5441768325118,1.0
289,-0.0,-1272.3325299763837,-605.5257150038724,1.0
290,-0.0,-1270.1972584549726,-609.6531325274004,1.0
291,-0.0,-1267.8923546867513,-613.8038809618088,1.0
292,-0.0,-1266.2090541183952,-616.3819032186639,1.0
293,-0.0,-1264.8989360020942,-618.3288888829829,1.0
294,-0.0,-1263.096405042903,-620.4144764520029,1.0
295,-0.0,-1258.5866244169974,-625.53368282766,1.0
296,-0.0,-1257.6667588052,-626.5425196191109,0.0
297,-0.0,-1257.6667588052,-626.6019311987707,1.0
298,-0.0,-1257.331930700599,-627.4279073895482,0.0
299,-0.0,-1257.3222474690351,-627.4517946278415,1.0
300,-0.0,-1256.25844079751,-630.0594693892367,0.0
301,-0.0,-1256.2481289212224,-630.0833829431499,1.0
302,-0.0,-1254.6914695014625,-633.6933233571699,0.0
303,-0.0,-1254.6811419554615,-633.7172732496228,1.0
304,-0.0,-1254.209762459599,-634.7829463150501,1.0
305,-0.0,-1252.1972584549726,-638.6531325274004,1.0
306,-0.0,-1250.1091728962856,-642.4155240719238,0.0
307,-0.0,-1250.095753064541,-642.4395611863838,1.0
308,-0.0,-1249.8805707838,-642.8225059192691,1.0
309,-0.0,-1248.2090541183952,-645.3819032186639,1.0
310,-0.0,-1246.8989360020942,-647.3288888829829,1.0
311,-0.0,-1245.096405042903,-649.4144764520029,1.0
312,-0.0,-1240.5866244169974,-654.53368282766,1.0
313,-0.0,-1239.0494037618519,-656.2195864353171,1.0
314,-0.0,-1238.6683092825524,-656.5446404490663,0.0
315,-0.0,-1238.6683092825524,-669.5981063783361,1.0
316,-0.0,-1237.3536965963003,-672.8385683023639,1.0
317,-0.0,-1236.4877644199064,-674.846691286546,0.0
318,-0.0,-1236.4772594145275,-674.8710527126782,1.0
319,-0.0,-1235.209762459599,-677.7829463150501,1.0
320,-0.0,-1233.1972584549726,-681.6531325274004,1.0
321,-0.0,-1231.2498933637148,-685.1634706895475,1.0
322,-0.0,-1230.8805707838,-685.8225059192691,1.0
323,-0.0,-1229.2090541183952,-688.3819032186639,1.0
324,-0.0,-1227.8989360020942,-690.3288888829829,1.0
325,-0.0,-1226.096405042903,-692.4144764520029,1.0
326,-0.0,-1221.5866244169974,-697.53368282766,1.0
327,-0.0,-1220.0494037618519,-699.2195864353171,1.0
328,-0.0,-1217.6635019131977,-701.2386521841768,1.0
329,-0.0,-1217.2966070567272,-701.4927501627103,1.0
330,-0.0,-1214.2011528534385,-703.1108867763978,1.0
331,-0.0,-1209.8543609570233,-705.1913820756786,1.0
332,-0.0,-1204.2452394166894,-707.8240079792968,1.0
333,-0.0,-1202.0248390798824,-708.7440916534092,0.0
334,-0.0,-1202.0248390798824,-708.7819870881772,1.0
335,-0.0,-1201.1177822843292,-711.0224501768621,0.0
336,-0.0,-1201.1077601834058,-711.0471733605832,1.0
337,-0.0,-1199.0146434046837,-716.2106127492866,0.0
338,-0.0,-1199.0046002723702,-716.2353878146337,1.0
339,-0.0,-1198.3536965963003,-717.8385683023639,1.0
340,-0.0,-1196.209762459599,-722.7829463150501,1.0
341,-0.0,-1194.1972584549726,-726.6531325274004,1.0
342,-0.0,-1191.8805707838,-730.8225059192691,1.0
343,-0.0,-1190.2090541183952,-733.3819032186639,1.0
344,-0.0,-1188.8989360020942,-735.3288888829829,1.0
345,-0.0,-1187.096405042903,-737.4144764520029,1.0
346,-0.0,-1182.5866244169974,-742.53368282766,1.0
347,-0.0,-1181.0494037618519,-744.2195864353171,1.0
348,-0.0,-1178.8978187463313,-746.054777925111,1.0
349,-0.0,-1178.2966070567272,-746.4927501627103,1.0
350,-0.0,-1175.2011528534385,-748.1108867763978,1.0
351,-0.0,-1170.8543609570233,-750.1913820756786,1.0
352,-0.0,-1165.2452394166894,-752.8240079792968,1.0
353,-0.0,-1161.9863382439753,-754.1744229089181,0.0
354,-0.0,-1161.9863382439753,-754.2126067365084,1.0
355,-0.0,-1161.3464341186614,-755.4431872060723,0.0
356,-0.0,-1161.3333470286411,-755.4683545971639,1.0
357,-0.0,-1160.1972584549726,-757.6531325274004,1.0
358,-0.0,-1158.72335830181,-760.3099984525784,0.0
359,-0.0,-1158.70936965708,-760.3352145117824,1.0
360,-0.0,-1157.8923546867513,-761.8038809618088,1.0
361,-0.0,-1156.9855549762951,-763.1929385856333,1.0
362,-0.0,-1156.478523274774,-763.9060027060432,1.0
363,-0.0,-1153.4687621174603,-767.3787040573397,1.0
364,-0.0,-1148.9534539174424,-772.5041849716013,1.0
365,-0.0,-1147.2007903228973,-774.4593048174647,1.0
366,-0.0,-1146.7574074941112,-774.8374875935278,1.0
367,-0.0,-1144.9556301983607,-776.2429632245307,1.0
368,-0.0,-1144.2624344903725,-776.7554689210865,1.0
369,-0.0,-1143.9068882570214,-776.9732114836197,1.0
370,-0.0,-1140.068770545353,-778.9795725502108,1.0
371,-0.0,-1135.9214825678628,-780.9645797342564,1.0
372,-0.0,-1133.569681626704,-782.0683910946141,0.0
373,-0.0,-1133.569681626704,-782.1084488883771,1.0
374,-0.0,-1131.2835232851467,-784.7241092311974,0.0
375,-0.0,-1131.2610940432542,-784.7495694315089,1.0
376,-0.0,-1128.1836037587454,-788.2429340078215,0.0
377,-0.0,-1128.161143517657,-788.2684293963812,1.0
378,-0.0,-1126.2007903228973,-790.4593048174647,1.0
379,-0.0,-1125.7574074941112,-790.8374875935278,1.0
380,-0.0,-1124.4376221377074,-791.8669856124861,0.0
381,-0.0,-1124.4376221377074,-795.9629727599777,1.0
382,-0.0,-1123.209762459599,-798.7829463150501,1.0
383,-0.0,-1121.1972584549726,-802.6531325274004,1.0
384,-0.0,-1118.8923546867513,-806.8038809618088,1.0
385,-0.0,-1117.9855549762951,-808.1929385856333,1.0
386,-0.0,-1117.478523274774,-808.9060027060432,1.0
387,-0.0,-1114.4687621174603,-812.3787040573397,1.0
388,-0.0,-1113.0642826868489,-813.9684341605976,0.0
389,-0.0,-1113.0642826868489,-814.0292229906449,1.0
390,-0.0,-1112.7531978767674,-816.8650904476453,1.0
391,-0.0,-1111.9275983028147,-821.059566540594,1.0
392,-0.0,-1111.7891938421571,-821.6798955547561,0.0
393,-0.0,-1111.78343084596,-821.705725312931,1.0
394,-0.0,-1111.4021154744287,-823.4147814183698,1.0
395,-0.0,-1110.6228356646484,-826.2400053087276,0.0
396,-0.0,-1110.6154400239034,-826.2658806680001,1.0
397,-0.0,-1110.5617408233925,-826.45375973811,1.0
398,-0.0,-1106.3536965963003,-836.8385683023639,1.0
399,-0.0,-1104.8438525450847,-840.3399424566328,0.0
400,-0.0,-1104.8326339084579,-840.3659588152768,1.0
401,-0.0,-1104.209762459599,-841.7829463150501,1.0
402,-0.0,-1102.1972584549726,-845.6531325274004,1.0
403,-0.0,-1099.8923546867513,-849.8038809618088,1.0
404,-0.0,-1098.9855549762951,-851.1929385856333,1.0
405,-0.0,-1098.478523274774,-851.9060027060432,1.0
406,-0.0,-1095.4687621174603,-855.3787040573397,1.0
407,-0.0,-1090.9534539174424,-860.5041849716013,1.0
408,-0.0,-1089.2007903228973,-862.4593048174647,1.0
409,-0.0,-1088.7574074941112,-862.8374875935278,1.0
410,-0.0,-1086.9556301983607,-864.2429632245307,1.0
411,-0.0,-1086.2624344903725,-864.7554689210865,1.0
412,-0.0,-1085.9068882570214,-864.9732114836197,1.0
413,-0.0,-1082.068770545353,-866.9795725502108,1.0
414,-0.0,-1077.9214825678628,-868.9645797342564,1.0
415,-0.0,-1075.152656559857,-870.2641206728636,0.0
416,-0.0,-1075.152656559857,-870.3047862452081,1.0
417,-0.0,-1073.868457879567,-873.2828819395963,0.0
418,-0.0,-1073.8570971881363,-873.3092277276351,1.0
419,-0.0,-1073.209762459599,-874.7829463150501,1.0
420,-0.0,-1071.6986101370876,-877.6889981141549,0.0
421,-0.0,-1071.684887366584,-877.7153879633552,1.0
422,-0.0,-1071.1972584549726,-878.6531325274004,1.0
423,-0.0,-1068.8923546867513,-882.8038809618088,1.0
424,-0.0,-1067.2090541183952,-885.3819032186639,1.0
425,-0.0,-1065.8989360020942,-887.3288888829829,1.0
426,-0.0,-1064.8689219451257,-888.5206490034834,1.0
427,-0.0,-1062.9419915702742,-890.6531879039144,1.0
428,-0.0,-1062.3516399317955,-891.2242213954505,1.0
429,-0.0,-1058.737133011381,-894.5932953910678,1.0
430,-0.0,-1057.1188247568498,-895.7378760378747,1.0
431,-0.0,-1053.9402301742784,-897.8396296505152,1.0
432,-0.0,-1051.751931070794,-899.1554253679178,1.0
433,-0.0,-1045.4532121645611,-902.462635962524,0.0
434,-0.0,-1045.4532121645611,-902.5051709838344,1.0
435,-0.0,-1044.8811073833335,-903.3495171809172,0.0
436,-0.0,-1044.8580773942272,-903.3761636353083,1.0
437,-0.0,-1044.1579515029498,-904.1862323046703,0.0
438,-0.0,-1044.1349142822878,-904.2128871262125,1.0
439,-0.0,-1042.3356847549662,-906.2174866237078,0.0
440,-0.0,-1042.3115815012761,-906.2441617577933,1.0
441,-0.0,-1041.9419915702742,-906.6531879039144,1.0
442,-0.0,-1041.3516399317955,-907.2242213954505,1.0
443,-0.0,-1038.2454595899117,-910.1194852989256,0.0
444,-0.0,-1038.2454595899117,-910.1743536950066,1.0
445,-0.0,-1037.9862778207394,-910.8137204849477,0.0
446,-0.0,-1037.9754458207744,-910.840441581372,1.0
447,-0.0,-1037.3758974230473,-912.3194473605672,0.0
448,-0.0,-1037.3650593192792,-912.3461835142602,1.0
449,-0.0,-1036.3536965963003,-914.8385683023639,1.0
450,-0.0,-1034.209762459599,-919.7829463150501,1.0
451,-0.0,-1032.1972584549726,-923.6531325274004,1.0
452,-0.0,-1029.8805707838,-927.8225059192691,1.0
453,-0.0,-1028.2090541183952,-930.3819032186639,1.0
454,-0.0,-1026.8989360020942,-932.3288888829829,1.0
455,-0.0,-1025.8689219451257,-933.5206490034834,1.0
456,-0.0,-1023.9978982450834,-935.5913158402523,0.0
457,-0.0,-1023.9978982450834,-935.6515552574224,1.0
458,-0.0,-1023.9928383521969,-935.6988037071737,0.0
459,-0.0,-1023.989950108351,-935.7257736544302,1.0
460,-0.0,-1023.8852808318748,-936.7031581882079,0.0
461,-0.0,-1023.8823915124535,-936.7301381790094,1.0
462,-0.0,-1023.7531978767674,-937.8650904476453,1.0
463,-0.0,-1022.8524984709593,-942.396164107156,0.0
464,-0.0,-1022.8464661391404,-942.4232010280166,1.0
465,-0.0,-1022.4021154744287,-944.4147814183698,1.0
466,-0.0,-1021.8785195919095,-946.3454359662023,1.0
467,-0.0,-1021.5617408233925,-947.45375973811,1.0
468,-0.0,-1021.1589389643168,-948.4502408491339,0.0
469,-0.0,-1021.1479855124144,-948.4773383107618,1.0
470,-0.0,-1017.3536965963003,-957.8385683023639,1.0
471,-0.0,-1015.4444650391456,-962.2661341978987,0.0
